Category,speed,direction,lane,episode,Time header,Image_path
Cat1,10mph,lr,opposite,6,1624824977.7431629,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824977.7431629.jpg
Cat1,10mph,lr,opposite,6,1624824977.7764962,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824977.7764962.jpg
Cat1,10mph,lr,opposite,6,1624824977.8098295,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824977.8098295.jpg
Cat1,10mph,lr,opposite,6,1624824977.8431628,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824977.8431628.jpg
Cat1,10mph,lr,opposite,6,1624824977.876496,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824977.876496.jpg
Cat1,10mph,lr,opposite,6,1624824977.9431627,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824977.9431627.jpg
Cat1,10mph,lr,opposite,6,1624824977.976496,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824977.976496.jpg
Cat1,10mph,lr,opposite,6,1624824978.0098293,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824978.0098293.jpg
Cat1,10mph,lr,opposite,6,1624824978.0431626,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824978.0431626.jpg
Cat1,10mph,lr,opposite,6,1624824978.076496,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824978.076496.jpg
Cat1,10mph,lr,opposite,6,1624824978.1098292,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824978.1098292.jpg
Cat1,10mph,lr,opposite,6,1624824978.1431625,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824978.1431625.jpg
Cat1,10mph,lr,opposite,6,1624824978.1764958,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824978.1764958.jpg
Cat1,10mph,lr,opposite,6,1624824978.209829,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824978.209829.jpg
Cat1,10mph,lr,opposite,6,1624824978.2431624,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824978.2431624.jpg
Cat1,10mph,lr,opposite,6,1624824978.2764957,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824978.2764957.jpg
Cat1,10mph,lr,opposite,6,1624824978.309829,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824978.309829.jpg
Cat1,10mph,lr,opposite,6,1624824978.3431623,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824978.3431623.jpg
Cat1,10mph,lr,opposite,6,1624824978.3764956,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824978.3764956.jpg
Cat1,10mph,lr,opposite,6,1624824978.409829,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824978.409829.jpg
Cat1,10mph,lr,opposite,6,1624824978.4764955,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824978.4764955.jpg
Cat1,10mph,lr,opposite,6,1624824978.5098288,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824978.5098288.jpg
Cat1,10mph,lr,opposite,6,1624824978.543162,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824978.543162.jpg
Cat1,10mph,lr,opposite,6,1624824978.5764954,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824978.5764954.jpg
Cat1,10mph,lr,opposite,6,1624824978.6098287,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824978.6098287.jpg
Cat1,10mph,lr,opposite,6,1624824978.643162,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824978.643162.jpg
Cat1,10mph,lr,opposite,6,1624824978.6764953,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824978.6764953.jpg
Cat1,10mph,lr,opposite,6,1624824978.7098286,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824978.7098286.jpg
Cat1,10mph,lr,opposite,6,1624824978.743162,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824978.743162.jpg
Cat1,10mph,lr,opposite,6,1624824978.7764952,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824978.7764952.jpg
Cat1,10mph,lr,opposite,6,1624824978.8098285,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824978.8098285.jpg
Cat1,10mph,lr,opposite,6,1624824978.8431618,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824978.8431618.jpg
Cat1,10mph,lr,opposite,6,1624824978.8764951,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824978.8764951.jpg
Cat1,10mph,lr,opposite,6,1624824978.9098284,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824978.9098284.jpg
Cat1,10mph,lr,opposite,6,1624824978.9431617,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824978.9431617.jpg
Cat1,10mph,lr,opposite,6,1624824979.0098283,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824979.0098283.jpg
Cat1,10mph,lr,opposite,6,1624824979.0431616,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824979.0431616.jpg
Cat1,10mph,lr,opposite,6,1624824979.076495,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824979.076495.jpg
Cat1,10mph,lr,opposite,6,1624824979.1098282,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824979.1098282.jpg
Cat1,10mph,lr,opposite,6,1624824979.1431615,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824979.1431615.jpg
Cat1,10mph,lr,opposite,6,1624824979.1764948,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824979.1764948.jpg
Cat1,10mph,lr,opposite,6,1624824979.2098281,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824979.2098281.jpg
Cat1,10mph,lr,opposite,6,1624824979.2431614,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824979.2431614.jpg
Cat1,10mph,lr,opposite,6,1624824979.2764947,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824979.2764947.jpg
Cat1,10mph,lr,opposite,6,1624824979.309828,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824979.309828.jpg
Cat1,10mph,lr,opposite,6,1624824979.3431613,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824979.3431613.jpg
Cat1,10mph,lr,opposite,6,1624824979.3764946,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824979.3764946.jpg
Cat1,10mph,lr,opposite,6,1624824979.409828,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824979.409828.jpg
Cat1,10mph,lr,opposite,6,1624824979.4431612,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824979.4431612.jpg
Cat1,10mph,lr,opposite,6,1624824979.4764946,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824979.4764946.jpg
Cat1,10mph,lr,opposite,6,1624824977.9098294,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824977.9098294.jpg
Cat1,10mph,lr,opposite,6,1624824978.4431622,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824978.4431622.jpg
Cat1,10mph,lr,opposite,6,1624824978.976495,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824978.976495.jpg
Cat1,10mph,lr,opposite,6,1624824979.5098279,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824979.5098279.jpg
Cat1,10mph,lr,opposite,6,1624824980.0431607,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824980.0431607.jpg
Cat1,10mph,lr,opposite,6,1624824980.5764935,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824980.5764935.jpg
Cat1,10mph,lr,opposite,6,1624824981.1098263,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824981.1098263.jpg
Cat1,10mph,lr,opposite,6,1624824981.6431592,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824981.6431592.jpg
Cat1,10mph,lr,opposite,6,1624824982.176492,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824982.176492.jpg
Cat1,10mph,lr,opposite,6,1624824982.7098248,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824982.7098248.jpg
Cat1,10mph,lr,opposite,6,1624824983.2431576,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824983.2431576.jpg
Cat1,10mph,lr,opposite,6,1624824983.7764904,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824983.7764904.jpg
Cat1,10mph,lr,opposite,6,1624824984.3098233,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824984.3098233.jpg
Cat1,10mph,lr,opposite,6,1624824984.843156,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824984.843156.jpg
Cat1,10mph,lr,opposite,6,1624824985.376489,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824985.376489.jpg
Cat1,10mph,lr,opposite,6,1624824985.9098217,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824985.9098217.jpg
Cat1,10mph,lr,opposite,6,1624824986.4431546,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824986.4431546.jpg
Cat1,10mph,lr,opposite,6,1624824986.9764874,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824986.9764874.jpg
Cat1,10mph,lr,opposite,6,1624824987.5098202,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824987.5098202.jpg
Cat1,10mph,lr,opposite,6,1624824988.043153,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824988.043153.jpg
Cat1,10mph,lr,opposite,6,1624824988.5764859,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824988.5764859.jpg
Cat1,10mph,lr,opposite,6,1624824989.1098187,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824989.1098187.jpg
Cat1,10mph,lr,opposite,6,1624824989.6431515,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824989.6431515.jpg
Cat1,10mph,lr,opposite,6,1624824990.1764843,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824990.1764843.jpg
Cat1,10mph,lr,opposite,6,1624824990.7098172,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824990.7098172.jpg
Cat1,10mph,lr,opposite,6,1624824991.24315,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824991.24315.jpg
Cat1,10mph,lr,opposite,6,1624824991.7764828,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824991.7764828.jpg
Cat1,10mph,lr,opposite,6,1624824979.5431612,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824979.5431612.jpg
Cat1,10mph,lr,opposite,6,1624824979.5764945,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824979.5764945.jpg
Cat1,10mph,lr,opposite,6,1624824979.6098278,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824979.6098278.jpg
Cat1,10mph,lr,opposite,6,1624824979.643161,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824979.643161.jpg
Cat1,10mph,lr,opposite,6,1624824979.6764944,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824979.6764944.jpg
Cat1,10mph,lr,opposite,6,1624824979.7098277,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824979.7098277.jpg
Cat1,10mph,lr,opposite,6,1624824979.743161,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824979.743161.jpg
Cat1,10mph,lr,opposite,6,1624824979.7764943,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824979.7764943.jpg
Cat1,10mph,lr,opposite,6,1624824979.8098276,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824979.8098276.jpg
Cat1,10mph,lr,opposite,6,1624824979.8431609,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824979.8431609.jpg
Cat1,10mph,lr,opposite,6,1624824979.8764942,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824979.8764942.jpg
Cat1,10mph,lr,opposite,6,1624824979.9098275,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824979.9098275.jpg
Cat1,10mph,lr,opposite,6,1624824979.9431608,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824979.9431608.jpg
Cat1,10mph,lr,opposite,6,1624824979.976494,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824979.976494.jpg
Cat1,10mph,lr,opposite,6,1624824980.0098274,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824980.0098274.jpg
Cat1,10mph,lr,opposite,6,1624824980.076494,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824980.076494.jpg
Cat1,10mph,lr,opposite,6,1624824980.1098273,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824980.1098273.jpg
Cat1,10mph,lr,opposite,6,1624824980.1431606,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824980.1431606.jpg
Cat1,10mph,lr,opposite,6,1624824980.176494,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824980.176494.jpg
Cat1,10mph,lr,opposite,6,1624824980.2098272,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824980.2098272.jpg
Cat1,10mph,lr,opposite,6,1624824980.2431605,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824980.2431605.jpg
Cat1,10mph,lr,opposite,6,1624824980.2764938,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824980.2764938.jpg
Cat1,10mph,lr,opposite,6,1624824980.309827,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824980.309827.jpg
Cat1,10mph,lr,opposite,6,1624824980.3431604,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824980.3431604.jpg
Cat1,10mph,lr,opposite,6,1624824980.3764937,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824980.3764937.jpg
Cat1,10mph,lr,opposite,6,1624824980.409827,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824980.409827.jpg
Cat1,10mph,lr,opposite,6,1624824980.4431603,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824980.4431603.jpg
Cat1,10mph,lr,opposite,6,1624824980.4764936,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824980.4764936.jpg
Cat1,10mph,lr,opposite,6,1624824980.509827,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824980.509827.jpg
Cat1,10mph,lr,opposite,6,1624824980.5431602,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824980.5431602.jpg
Cat1,10mph,lr,opposite,6,1624824980.6098268,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824980.6098268.jpg
Cat1,10mph,lr,opposite,6,1624824980.64316,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824980.64316.jpg
Cat1,10mph,lr,opposite,6,1624824980.6764934,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824980.6764934.jpg
Cat1,10mph,lr,opposite,6,1624824980.7098267,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824980.7098267.jpg
Cat1,10mph,lr,opposite,6,1624824980.74316,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824980.74316.jpg
Cat1,10mph,lr,opposite,6,1624824980.7764933,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824980.7764933.jpg
Cat1,10mph,lr,opposite,6,1624824980.8098266,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824980.8098266.jpg
Cat1,10mph,lr,opposite,6,1624824980.84316,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824980.84316.jpg
Cat1,10mph,lr,opposite,6,1624824980.8764932,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824980.8764932.jpg
Cat1,10mph,lr,opposite,6,1624824980.9098265,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824980.9098265.jpg
Cat1,10mph,lr,opposite,6,1624824980.9431598,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824980.9431598.jpg
Cat1,10mph,lr,opposite,6,1624824980.9764931,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824980.9764931.jpg
Cat1,10mph,lr,opposite,6,1624824981.0098264,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824981.0098264.jpg
Cat1,10mph,lr,opposite,6,1624824981.0431597,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824981.0431597.jpg
Cat1,10mph,lr,opposite,6,1624824981.076493,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824981.076493.jpg
Cat1,10mph,lr,opposite,6,1624824981.1431596,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824981.1431596.jpg
