Category,speed,direction,lane,episode,Time header,Image_path
Cat3,15mph,lr,opposite,2,1625003689.7010617,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003689.7010617.jpg
Cat3,15mph,lr,opposite,2,1625003689.734395,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003689.734395.jpg
Cat3,15mph,lr,opposite,2,1625003689.7677283,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003689.7677283.jpg
Cat3,15mph,lr,opposite,2,1625003689.8010616,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003689.8010616.jpg
Cat3,15mph,lr,opposite,2,1625003689.834395,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003689.834395.jpg
Cat3,15mph,lr,opposite,2,1625003689.8677282,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003689.8677282.jpg
Cat3,15mph,lr,opposite,2,1625003689.9010615,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003689.9010615.jpg
Cat3,15mph,lr,opposite,2,1625003689.9677281,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003689.9677281.jpg
Cat3,15mph,lr,opposite,2,1625003690.0010614,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003690.0010614.jpg
Cat3,15mph,lr,opposite,2,1625003690.0343947,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003690.0343947.jpg
Cat3,15mph,lr,opposite,2,1625003690.067728,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003690.067728.jpg
Cat3,15mph,lr,opposite,2,1625003690.1010613,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003690.1010613.jpg
Cat3,15mph,lr,opposite,2,1625003690.1343946,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003690.1343946.jpg
Cat3,15mph,lr,opposite,2,1625003690.167728,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003690.167728.jpg
Cat3,15mph,lr,opposite,2,1625003690.2010612,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003690.2010612.jpg
Cat3,15mph,lr,opposite,2,1625003690.2343946,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003690.2343946.jpg
Cat3,15mph,lr,opposite,2,1625003690.2677279,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003690.2677279.jpg
Cat3,15mph,lr,opposite,2,1625003690.3010612,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003690.3010612.jpg
Cat3,15mph,lr,opposite,2,1625003690.3343945,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003690.3343945.jpg
Cat3,15mph,lr,opposite,2,1625003690.3677278,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003690.3677278.jpg
Cat3,15mph,lr,opposite,2,1625003690.401061,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003690.401061.jpg
Cat3,15mph,lr,opposite,2,1625003690.4343944,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003690.4343944.jpg
Cat3,15mph,lr,opposite,2,1625003688.8677292,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003688.8677292.jpg
Cat3,15mph,lr,opposite,2,1625003689.401062,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003689.401062.jpg
Cat3,15mph,lr,opposite,2,1625003689.9343948,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003689.9343948.jpg
Cat3,15mph,lr,opposite,2,1625003690.4677277,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003690.4677277.jpg
Cat3,15mph,lr,opposite,2,1625003691.0010605,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003691.0010605.jpg
Cat3,15mph,lr,opposite,2,1625003691.5343933,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003691.5343933.jpg
Cat3,15mph,lr,opposite,2,1625003692.0677261,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003692.0677261.jpg
Cat3,15mph,lr,opposite,2,1625003692.601059,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003692.601059.jpg
Cat3,15mph,lr,opposite,2,1625003693.1343918,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003693.1343918.jpg
Cat3,15mph,lr,opposite,2,1625003693.6677246,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003693.6677246.jpg
Cat3,15mph,lr,opposite,2,1625003694.2010574,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003694.2010574.jpg
Cat3,15mph,lr,opposite,2,1625003694.7343903,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003694.7343903.jpg
Cat3,15mph,lr,opposite,2,1625003695.267723,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003695.267723.jpg
Cat3,15mph,lr,opposite,2,1625003695.801056,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003695.801056.jpg
Cat3,15mph,lr,opposite,2,1625003696.3343887,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003696.3343887.jpg
Cat3,15mph,lr,opposite,2,1625003696.8677216,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003696.8677216.jpg
Cat3,15mph,lr,opposite,2,1625003697.4010544,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003697.4010544.jpg
Cat3,15mph,lr,opposite,2,1625003697.9343872,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003697.9343872.jpg
Cat3,15mph,lr,opposite,2,1625003698.46772,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003698.46772.jpg
Cat3,15mph,lr,opposite,2,1625003699.0010529,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003699.0010529.jpg
Cat3,15mph,lr,opposite,2,1625003699.5343857,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003699.5343857.jpg
Cat3,15mph,lr,opposite,2,1625003700.0677185,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003700.0677185.jpg
Cat3,15mph,lr,opposite,2,1625003700.6010513,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003700.6010513.jpg
Cat3,15mph,lr,opposite,2,1625003701.1343842,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003701.1343842.jpg
Cat3,15mph,lr,opposite,2,1625003701.667717,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003701.667717.jpg
Cat3,15mph,lr,opposite,2,1625003702.2010498,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003702.2010498.jpg
Cat3,15mph,lr,opposite,2,1625003702.7343826,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003702.7343826.jpg
Cat3,15mph,lr,opposite,2,1625003690.501061,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003690.501061.jpg
Cat3,15mph,lr,opposite,2,1625003690.5343943,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003690.5343943.jpg
Cat3,15mph,lr,opposite,2,1625003690.5677276,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003690.5677276.jpg
Cat3,15mph,lr,opposite,2,1625003690.6010609,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003690.6010609.jpg
Cat3,15mph,lr,opposite,2,1625003690.6343942,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003690.6343942.jpg
Cat3,15mph,lr,opposite,2,1625003690.6677275,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003690.6677275.jpg
Cat3,15mph,lr,opposite,2,1625003690.7010608,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003690.7010608.jpg
Cat3,15mph,lr,opposite,2,1625003690.734394,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003690.734394.jpg
Cat3,15mph,lr,opposite,2,1625003690.7677274,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003690.7677274.jpg
Cat3,15mph,lr,opposite,2,1625003690.8010607,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003690.8010607.jpg
Cat3,15mph,lr,opposite,2,1625003690.834394,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003690.834394.jpg
Cat3,15mph,lr,opposite,2,1625003690.8677273,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003690.8677273.jpg
Cat3,15mph,lr,opposite,2,1625003690.9010606,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003690.9010606.jpg
Cat3,15mph,lr,opposite,2,1625003690.934394,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003690.934394.jpg
Cat3,15mph,lr,opposite,2,1625003690.9677272,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003690.9677272.jpg
Cat3,15mph,lr,opposite,2,1625003691.0343938,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003691.0343938.jpg
Cat3,15mph,lr,opposite,2,1625003691.067727,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003691.067727.jpg
Cat3,15mph,lr,opposite,2,1625003691.1010604,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003691.1010604.jpg
Cat3,15mph,lr,opposite,2,1625003691.1343937,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003691.1343937.jpg
Cat3,15mph,lr,opposite,2,1625003691.167727,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003691.167727.jpg
Cat3,15mph,lr,opposite,2,1625003691.2010603,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003691.2010603.jpg
Cat3,15mph,lr,opposite,2,1625003691.2343936,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003691.2343936.jpg
Cat3,15mph,lr,opposite,2,1625003691.267727,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003691.267727.jpg
Cat3,15mph,lr,opposite,2,1625003691.3010602,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003691.3010602.jpg
Cat3,15mph,lr,opposite,2,1625003691.3343935,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003691.3343935.jpg
Cat3,15mph,lr,opposite,2,1625003691.3677268,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003691.3677268.jpg
Cat3,15mph,lr,opposite,2,1625003691.40106,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003691.40106.jpg
Cat3,15mph,lr,opposite,2,1625003691.4343934,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003691.4343934.jpg
Cat3,15mph,lr,opposite,2,1625003691.4677267,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003691.4677267.jpg
Cat3,15mph,lr,opposite,2,1625003691.50106,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003691.50106.jpg
Cat3,15mph,lr,opposite,2,1625003691.5677266,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003691.5677266.jpg
Cat3,15mph,lr,opposite,2,1625003691.60106,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003691.60106.jpg
Cat3,15mph,lr,opposite,2,1625003691.6343932,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003691.6343932.jpg
Cat3,15mph,lr,opposite,2,1625003691.6677265,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003691.6677265.jpg
Cat3,15mph,lr,opposite,2,1625003691.7010598,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003691.7010598.jpg
Cat3,15mph,lr,opposite,2,1625003691.7343931,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003691.7343931.jpg
Cat3,15mph,lr,opposite,2,1625003691.7677264,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003691.7677264.jpg
Cat3,15mph,lr,opposite,2,1625003691.8010597,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003691.8010597.jpg
Cat3,15mph,lr,opposite,2,1625003691.834393,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003691.834393.jpg
Cat3,15mph,lr,opposite,2,1625003691.8677263,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003691.8677263.jpg
Cat3,15mph,lr,opposite,2,1625003691.9010596,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003691.9010596.jpg
Cat3,15mph,lr,opposite,2,1625003691.934393,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003691.934393.jpg
Cat3,15mph,lr,opposite,2,1625003691.9677262,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003691.9677262.jpg
