Category,speed,direction,lane,episode,Time header,Image_path
Cat1,15mph,lr,opposite,2,1624827750.7182212,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827750.7182212.jpg
Cat1,15mph,lr,opposite,2,1624827750.7515545,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827750.7515545.jpg
Cat1,15mph,lr,opposite,2,1624827750.7848878,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827750.7848878.jpg
Cat1,15mph,lr,opposite,2,1624827750.818221,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827750.818221.jpg
Cat1,15mph,lr,opposite,2,1624827750.8515544,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827750.8515544.jpg
Cat1,15mph,lr,opposite,2,1624827750.8848877,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827750.8848877.jpg
Cat1,15mph,lr,opposite,2,1624827750.918221,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827750.918221.jpg
Cat1,15mph,lr,opposite,2,1624827750.9515543,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827750.9515543.jpg
Cat1,15mph,lr,opposite,2,1624827750.9848876,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827750.9848876.jpg
Cat1,15mph,lr,opposite,2,1624827749.4182224,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827749.4182224.jpg
Cat1,15mph,lr,opposite,2,1624827749.9515553,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827749.9515553.jpg
Cat1,15mph,lr,opposite,2,1624827750.484888,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827750.484888.jpg
Cat1,15mph,lr,opposite,2,1624827751.018221,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827751.018221.jpg
Cat1,15mph,lr,opposite,2,1624827751.5515537,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827751.5515537.jpg
Cat1,15mph,lr,opposite,2,1624827752.0848866,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827752.0848866.jpg
Cat1,15mph,lr,opposite,2,1624827752.6182194,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827752.6182194.jpg
Cat1,15mph,lr,opposite,2,1624827753.1515522,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827753.1515522.jpg
Cat1,15mph,lr,opposite,2,1624827753.684885,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827753.684885.jpg
Cat1,15mph,lr,opposite,2,1624827754.2182178,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827754.2182178.jpg
Cat1,15mph,lr,opposite,2,1624827754.7515507,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827754.7515507.jpg
Cat1,15mph,lr,opposite,2,1624827755.2848835,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827755.2848835.jpg
Cat1,15mph,lr,opposite,2,1624827755.8182163,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827755.8182163.jpg
Cat1,15mph,lr,opposite,2,1624827756.3515491,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827756.3515491.jpg
Cat1,15mph,lr,opposite,2,1624827756.884882,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827756.884882.jpg
Cat1,15mph,lr,opposite,2,1624827757.4182148,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827757.4182148.jpg
Cat1,15mph,lr,opposite,2,1624827757.9515476,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827757.9515476.jpg
Cat1,15mph,lr,opposite,2,1624827758.4848804,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827758.4848804.jpg
Cat1,15mph,lr,opposite,2,1624827759.0182133,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827759.0182133.jpg
Cat1,15mph,lr,opposite,2,1624827759.551546,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827759.551546.jpg
Cat1,15mph,lr,opposite,2,1624827760.084879,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827760.084879.jpg
Cat1,15mph,lr,opposite,2,1624827760.6182117,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827760.6182117.jpg
Cat1,15mph,lr,opposite,2,1624827761.1515446,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827761.1515446.jpg
Cat1,15mph,lr,opposite,2,1624827761.6848774,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827761.6848774.jpg
Cat1,15mph,lr,opposite,2,1624827762.2182102,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827762.2182102.jpg
Cat1,15mph,lr,opposite,2,1624827762.751543,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827762.751543.jpg
Cat1,15mph,lr,opposite,2,1624827763.2848759,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827763.2848759.jpg
Cat1,15mph,lr,opposite,2,1624827751.0515542,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827751.0515542.jpg
Cat1,15mph,lr,opposite,2,1624827751.0848875,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827751.0848875.jpg
Cat1,15mph,lr,opposite,2,1624827751.1182208,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827751.1182208.jpg
Cat1,15mph,lr,opposite,2,1624827751.151554,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827751.151554.jpg
Cat1,15mph,lr,opposite,2,1624827751.1848874,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827751.1848874.jpg
Cat1,15mph,lr,opposite,2,1624827751.2182207,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827751.2182207.jpg
Cat1,15mph,lr,opposite,2,1624827751.251554,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827751.251554.jpg
Cat1,15mph,lr,opposite,2,1624827751.2848873,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827751.2848873.jpg
Cat1,15mph,lr,opposite,2,1624827751.3182206,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827751.3182206.jpg
Cat1,15mph,lr,opposite,2,1624827751.351554,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827751.351554.jpg
Cat1,15mph,lr,opposite,2,1624827751.3848872,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827751.3848872.jpg
Cat1,15mph,lr,opposite,2,1624827751.4182205,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827751.4182205.jpg
Cat1,15mph,lr,opposite,2,1624827751.4515538,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827751.4515538.jpg
Cat1,15mph,lr,opposite,2,1624827751.4848871,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827751.4848871.jpg
Cat1,15mph,lr,opposite,2,1624827751.5182204,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827751.5182204.jpg
Cat1,15mph,lr,opposite,2,1624827751.584887,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827751.584887.jpg
Cat1,15mph,lr,opposite,2,1624827751.6182203,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827751.6182203.jpg
Cat1,15mph,lr,opposite,2,1624827751.6515536,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827751.6515536.jpg
Cat1,15mph,lr,opposite,2,1624827751.684887,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827751.684887.jpg
Cat1,15mph,lr,opposite,2,1624827751.7182202,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827751.7182202.jpg
Cat1,15mph,lr,opposite,2,1624827751.7515535,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827751.7515535.jpg
Cat1,15mph,lr,opposite,2,1624827751.7848868,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827751.7848868.jpg
Cat1,15mph,lr,opposite,2,1624827751.8182201,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827751.8182201.jpg
Cat1,15mph,lr,opposite,2,1624827751.8515534,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827751.8515534.jpg
Cat1,15mph,lr,opposite,2,1624827751.8848867,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827751.8848867.jpg
Cat1,15mph,lr,opposite,2,1624827751.91822,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827751.91822.jpg
Cat1,15mph,lr,opposite,2,1624827751.9515533,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827751.9515533.jpg
Cat1,15mph,lr,opposite,2,1624827751.9848866,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827751.9848866.jpg
Cat1,15mph,lr,opposite,2,1624827752.01822,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827752.01822.jpg
Cat1,15mph,lr,opposite,2,1624827752.0515532,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827752.0515532.jpg
Cat1,15mph,lr,opposite,2,1624827752.1182199,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827752.1182199.jpg
Cat1,15mph,lr,opposite,2,1624827752.1515532,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827752.1515532.jpg
Cat1,15mph,lr,opposite,2,1624827752.1848865,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827752.1848865.jpg
Cat1,15mph,lr,opposite,2,1624827752.2182198,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827752.2182198.jpg
Cat1,15mph,lr,opposite,2,1624827752.251553,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827752.251553.jpg
Cat1,15mph,lr,opposite,2,1624827752.2848864,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827752.2848864.jpg
Cat1,15mph,lr,opposite,2,1624827752.3182197,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827752.3182197.jpg
Cat1,15mph,lr,opposite,2,1624827752.351553,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827752.351553.jpg
Cat1,15mph,lr,opposite,2,1624827752.3848863,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827752.3848863.jpg
Cat1,15mph,lr,opposite,2,1624827752.4182196,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827752.4182196.jpg
Cat1,15mph,lr,opposite,2,1624827752.4515529,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827752.4515529.jpg
Cat1,15mph,lr,opposite,2,1624827752.4848862,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827752.4848862.jpg
Cat1,15mph,lr,opposite,2,1624827752.5182195,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827752.5182195.jpg
Cat1,15mph,lr,opposite,2,1624827752.5515528,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827752.5515528.jpg
Cat1,15mph,lr,opposite,2,1624827752.584886,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827752.584886.jpg
Cat1,15mph,lr,opposite,2,1624827752.6515527,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827752.6515527.jpg
