Category,speed,direction,lane,episode,time_stamp,lida_file,image_file,lat,long,max_rssi,selected_sector,tx_mcs,rx_mcs,sqi,all_rssi,all_sector,x,y,snr
Cat1,15mph,lr,opposite,5,1624828621.271186000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624828621.271186000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_5/camera_images/1624828621.2570608.jpg,42.33804533333333,-71.08697066666667,8877,23,0,6,40,"[5462, 5722, 6184, 5546, 6074, 5130, 5080, 6545, 5770, 4886, 7861, 5108, 7899, 5236, 5028, 6353, 8877, 5890, 4736, 7643, 6161, 7954, 5849, 5887]","[1, 3, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 24, 26, 29, 30, 61, 63]",6.75370612817625,-9.258707990511539,"[-4, -5, -3, -4, -4, -5, -6, -2, -4, -4, 0, -6, -2, -5, -9, -3, -1, -4, -7, -3, -2, -1, -4, -5]"
Cat1,15mph,lr,opposite,5,1624828621.372009000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624828621.372009000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_5/camera_images/1624828621.3570607.jpg,42.33804533333333,-71.08697066666667,8877,23,0,6,40,"[5462, 5722, 6184, 5546, 6074, 5130, 5080, 6545, 5770, 4886, 7861, 5108, 7899, 5236, 5028, 6353, 8877, 5890, 4736, 7643, 6161, 7954, 5849, 5887]","[1, 3, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 24, 26, 29, 30, 61, 63]",6.75370612817625,-9.258707990511539,"[-4, -5, -3, -4, -4, -5, -6, -2, -4, -4, 0, -6, -2, -5, -9, -3, -1, -4, -7, -3, -2, -1, -4, -5]"
Cat1,15mph,lr,opposite,5,1624828621.472876000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624828621.472876000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_5/camera_images/1624828621.4570606.jpg,42.33804533333335,-71.08697066666669,8877,23,0,6,40,"[5462, 5722, 6184, 5546, 6074, 5130, 5080, 6545, 5770, 4886, 7861, 5108, 7899, 5236, 5028, 6353, 8877, 5890, 4736, 7643, 6161, 7954, 5849, 5887]","[1, 3, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 24, 26, 29, 30, 61, 63]",6.75370612700909,-9.258707988932555,"[-4, -5, -3, -4, -4, -5, -6, -2, -4, -4, 0, -6, -2, -5, -9, -3, -1, -4, -7, -3, -2, -1, -4, -5]"
Cat1,15mph,lr,opposite,5,1624828621.573774000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624828621.573774000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_5/camera_images/1624828621.5903938.jpg,42.33804533333335,-71.08697066666669,8877,23,0,6,40,"[5462, 5722, 6184, 5546, 6074, 5130, 5080, 6545, 5770, 4886, 7861, 5108, 7899, 5236, 5028, 6353, 8877, 5890, 4736, 7643, 6161, 7954, 5849, 5887]","[1, 3, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 24, 26, 29, 30, 61, 63]",6.75370612700909,-9.258707988932555,"[-4, -5, -3, -4, -4, -5, -6, -2, -4, -4, 0, -6, -2, -5, -9, -3, -1, -4, -7, -3, -2, -1, -4, -5]"
Cat1,15mph,lr,opposite,5,1624828621.674573000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624828621.674573000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_5/camera_images/1624828621.6903937.jpg,42.33804533333336,-71.08697066666669,8877,23,0,6,40,"[5462, 5722, 6184, 5546, 6074, 5130, 5080, 6545, 5770, 4886, 7861, 5108, 7899, 5236, 5028, 6353, 8877, 5890, 4736, 7643, 6161, 7954, 5849, 5887]","[1, 3, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 24, 26, 29, 30, 61, 63]",6.75370612700909,-9.25870798735357,"[-4, -5, -3, -4, -4, -5, -6, -2, -4, -4, 0, -6, -2, -5, -9, -3, -1, -4, -7, -3, -2, -1, -4, -5]"
Cat1,15mph,lr,opposite,5,1624828621.775421000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624828621.775421000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_5/camera_images/1624828621.7903936.jpg,42.33804533333337,-71.08697066666669,8877,23,0,6,40,"[5462, 5722, 6184, 5546, 6074, 5130, 5080, 6545, 5770, 4886, 7861, 5108, 7899, 5236, 5028, 6353, 8877, 5890, 4736, 7643, 6161, 7954, 5849, 5887]","[1, 3, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 24, 26, 29, 30, 61, 63]",6.75370612700909,-9.25870798656408,"[-4, -5, -3, -4, -4, -5, -6, -2, -4, -4, 0, -6, -2, -5, -9, -3, -1, -4, -7, -3, -2, -1, -4, -5]"
Cat1,15mph,lr,opposite,5,1624828621.876307000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624828621.876307000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_5/camera_images/1624828621.8903935.jpg,42.33804533333337,-71.0869706666667,8877,23,0,6,40,"[5462, 5722, 6184, 5546, 6074, 5130, 5080, 6545, 5770, 4886, 7861, 5108, 7899, 5236, 5028, 6353, 8877, 5890, 4736, 7643, 6161, 7954, 5849, 5887]","[1, 3, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 24, 26, 29, 30, 61, 63]",6.753706125841931,-9.25870798656408,"[-4, -5, -3, -4, -4, -5, -6, -2, -4, -4, 0, -6, -2, -5, -9, -3, -1, -4, -7, -3, -2, -1, -4, -5]"
Cat1,15mph,lr,opposite,5,1624828621.069472000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624828621.069472000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_5/camera_images/1624828621.057061.jpg,42.33804533333332,-71.08697066666666,8877,23,0,6,40,"[5462, 5722, 6184, 5546, 6074, 5130, 5080, 6545, 5770, 4886, 7861, 5108, 7899, 5236, 5028, 6353, 8877, 5890, 4736, 7643, 6161, 7954, 5849, 5887]","[1, 3, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 24, 26, 29, 30, 61, 63]",6.75370612934341,-9.258707992090523,"[-4, -5, -3, -4, -4, -5, -6, -2, -4, -4, 0, -6, -2, -5, -9, -3, -1, -4, -7, -3, -2, -1, -4, -5]"
Cat1,15mph,lr,opposite,5,1624828621.977184000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624828621.977184000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_5/camera_images/1624828621.9903934.jpg,42.338045333333376,-71.0869706666667,8942,23,0,1,40,"[5449, 5406, 6256, 5047, 5227, 5954, 5288, 6899, 5469, 5886, 5294, 7088, 5209, 7896, 5258, 5118, 6406, 8942, 5184, 0, 7845, 6936, 8358, 4748, 4948, 5502]","[1, 3, 4, 6, 7, 8, 8, 10, 12, 13, 15, 16, 17, 19, 20, 21, 22, 23, 24, 24, 26, 29, 30, 30, 30, 61]",6.753706125841931,-9.258707985774587,"[-5, -5, -3, -5, -5, -4, -9, -1, -5, -7, -4, -1, -5, -2, -4, -8, -4, -1, -7, 0, -1, -2, -1, -7, -9, -4]"
Cat1,15mph,lr,opposite,5,1624828622.078073000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624828622.078073000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_5/camera_images/1624828622.0903933.jpg,42.33804533333337,-71.08697066666669,8942,23,0,1,40,"[5449, 5406, 6256, 5047, 5227, 5954, 5288, 6899, 5469, 5886, 5294, 7088, 5209, 7896, 5258, 5118, 6406, 8942, 5184, 0, 7845, 6936, 8358, 4748, 4948, 5502]","[1, 3, 4, 6, 7, 8, 8, 10, 12, 13, 15, 16, 17, 19, 20, 21, 22, 23, 24, 24, 26, 29, 30, 30, 30, 61]",6.75370612700909,-9.25870798656408,"[-5, -5, -3, -5, -5, -4, -9, -1, -5, -7, -4, -1, -5, -2, -4, -8, -4, -1, -7, 0, -1, -2, -1, -7, -9, -4]"
Cat1,15mph,lr,opposite,5,1624828622.178890000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624828622.178890000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_5/camera_images/1624828622.1903932.jpg,42.33804533333336,-71.08697066666669,8942,23,0,1,40,"[5449, 5406, 6256, 5047, 5227, 5954, 5288, 6899, 5469, 5886, 5294, 7088, 5209, 7896, 5258, 5118, 6406, 8942, 5184, 0, 7845, 6936, 8358, 4748, 4948, 5502]","[1, 3, 4, 6, 7, 8, 8, 10, 12, 13, 15, 16, 17, 19, 20, 21, 22, 23, 24, 24, 26, 29, 30, 30, 30, 61]",6.75370612700909,-9.25870798735357,"[-5, -5, -3, -5, -5, -4, -9, -1, -5, -7, -4, -1, -5, -2, -4, -8, -4, -1, -7, 0, -1, -2, -1, -7, -9, -4]"
Cat1,15mph,lr,opposite,5,1624828622.279720000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624828622.279720000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_5/camera_images/1624828622.290393.jpg,42.338045333333355,-71.08697066666669,8942,23,0,1,40,"[5449, 5406, 6256, 5047, 5227, 5954, 5288, 6899, 5469, 5886, 5294, 7088, 5209, 7896, 5258, 5118, 6406, 8942, 5184, 0, 7845, 6936, 8358, 4748, 4948, 5502]","[1, 3, 4, 6, 7, 8, 8, 10, 12, 13, 15, 16, 17, 19, 20, 21, 22, 23, 24, 24, 26, 29, 30, 30, 30, 61]",6.75370612700909,-9.258707988143064,"[-5, -5, -3, -5, -5, -4, -9, -1, -5, -7, -4, -1, -5, -2, -4, -8, -4, -1, -7, 0, -1, -2, -1, -7, -9, -4]"
Cat1,15mph,lr,opposite,5,1624828622.380587000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624828622.380587000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_5/camera_images/1624828622.390393.jpg,42.33804533333335,-71.08697066666669,8942,23,0,1,40,"[5449, 5406, 6256, 5047, 5227, 5954, 5288, 6899, 5469, 5886, 5294, 7088, 5209, 7896, 5258, 5118, 6406, 8942, 5184, 0, 7845, 6936, 8358, 4748, 4948, 5502]","[1, 3, 4, 6, 7, 8, 8, 10, 12, 13, 15, 16, 17, 19, 20, 21, 22, 23, 24, 24, 26, 29, 30, 30, 30, 61]",6.75370612700909,-9.258707988932555,"[-5, -5, -3, -5, -5, -4, -9, -1, -5, -7, -4, -1, -5, -2, -4, -8, -4, -1, -7, 0, -1, -2, -1, -7, -9, -4]"
Cat1,15mph,lr,opposite,5,1624828622.481456000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624828622.481456000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_5/camera_images/1624828622.490393.jpg,42.33804533333334,-71.08697066666667,8942,23,0,1,40,"[5449, 5406, 6256, 5047, 5227, 5954, 5288, 6899, 5469, 5886, 5294, 7088, 5209, 7896, 5258, 5118, 6406, 8942, 5184, 0, 7845, 6936, 8358, 4748, 4948, 5502]","[1, 3, 4, 6, 7, 8, 8, 10, 12, 13, 15, 16, 17, 19, 20, 21, 22, 23, 24, 24, 26, 29, 30, 30, 30, 61]",6.7537061281762485,-9.258707989722048,"[-5, -5, -3, -5, -5, -4, -9, -1, -5, -7, -4, -1, -5, -2, -4, -8, -4, -1, -7, 0, -1, -2, -1, -7, -9, -4]"
Cat1,15mph,lr,opposite,5,1624828622.683161000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624828622.683161000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_5/camera_images/1624828622.6903927.jpg,42.33804533333333,-71.08697066666666,8942,23,0,1,40,"[5449, 5406, 6256, 5047, 5227, 5954, 5288, 6899, 5469, 5886, 5294, 7088, 5209, 7896, 5258, 5118, 6406, 8942, 5184, 0, 7845, 6936, 8358, 4748, 4948, 5502]","[1, 3, 4, 6, 7, 8, 8, 10, 12, 13, 15, 16, 17, 19, 20, 21, 22, 23, 24, 24, 26, 29, 30, 30, 30, 61]",6.75370612934341,-9.258707990511539,"[-5, -5, -3, -5, -5, -4, -9, -1, -5, -7, -4, -1, -5, -2, -4, -8, -4, -1, -7, 0, -1, -2, -1, -7, -9, -4]"
Cat1,15mph,lr,opposite,5,1624828622.784015000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624828622.784015000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_5/camera_images/1624828622.7903926.jpg,42.338045333333326,-71.08697066666666,8942,23,0,1,40,"[5449, 5406, 6256, 5047, 5227, 5954, 5288, 6899, 5469, 5886, 5294, 7088, 5209, 7896, 5258, 5118, 6406, 8942, 5184, 0, 7845, 6936, 8358, 4748, 4948, 5502]","[1, 3, 4, 6, 7, 8, 8, 10, 12, 13, 15, 16, 17, 19, 20, 21, 22, 23, 24, 24, 26, 29, 30, 30, 30, 61]",6.75370612934341,-9.25870799130103,"[-5, -5, -3, -5, -5, -4, -9, -1, -5, -7, -4, -1, -5, -2, -4, -8, -4, -1, -7, 0, -1, -2, -1, -7, -9, -4]"
Cat1,15mph,lr,opposite,5,1624828622.884893000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624828622.884893000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_5/camera_images/1624828622.8903925.jpg,42.33804533333332,-71.08697066666664,8942,23,0,1,40,"[5449, 5406, 6256, 5047, 5227, 5954, 5288, 6899, 5469, 5886, 5294, 7088, 5209, 7896, 5258, 5118, 6406, 8942, 5184, 0, 7845, 6936, 8358, 4748, 4948, 5502]","[1, 3, 4, 6, 7, 8, 8, 10, 12, 13, 15, 16, 17, 19, 20, 21, 22, 23, 24, 24, 26, 29, 30, 30, 30, 61]",6.753706130510568,-9.258707992090523,"[-5, -5, -3, -5, -5, -4, -9, -1, -5, -7, -4, -1, -5, -2, -4, -8, -4, -1, -7, 0, -1, -2, -1, -7, -9, -4]"
Cat1,15mph,lr,opposite,5,1624828622.985746000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624828622.985746000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_5/camera_images/1624828622.9903924.jpg,42.33804533333331,-71.08697066666664,8942,23,0,1,40,"[5449, 5406, 6256, 5047, 5227, 5954, 5288, 6899, 5469, 5886, 5294, 7088, 5209, 7896, 5258, 5118, 6406, 8942, 5184, 0, 7845, 6936, 8358, 4748, 4948, 5502]","[1, 3, 4, 6, 7, 8, 8, 10, 12, 13, 15, 16, 17, 19, 20, 21, 22, 23, 24, 24, 26, 29, 30, 30, 30, 61]",6.753706130510568,-9.258707992880014,"[-5, -5, -3, -5, -5, -4, -9, -1, -5, -7, -4, -1, -5, -2, -4, -8, -4, -1, -7, 0, -1, -2, -1, -7, -9, -4]"
Cat1,15mph,lr,opposite,5,1624828622.582295000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624828622.582295000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_5/camera_images/1624828622.5903928.jpg,42.33804533333334,-71.08697066666666,8942,23,0,1,40,"[5449, 5406, 6256, 5047, 5227, 5954, 5288, 6899, 5469, 5886, 5294, 7088, 5209, 7896, 5258, 5118, 6406, 8942, 5184, 0, 7845, 6936, 8358, 4748, 4948, 5502]","[1, 3, 4, 6, 7, 8, 8, 10, 12, 13, 15, 16, 17, 19, 20, 21, 22, 23, 24, 24, 26, 29, 30, 30, 30, 61]",6.753706129343407,-9.258707989722048,"[-5, -5, -3, -5, -5, -4, -9, -1, -5, -7, -4, -1, -5, -2, -4, -8, -4, -1, -7, 0, -1, -2, -1, -7, -9, -4]"
Cat1,15mph,lr,opposite,5,1624828623.086591000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624828623.086591000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_5/camera_images/1624828623.0903924.jpg,42.33804735855319,-71.08697336695981,9297,30,0,4,40,"[5671, 0, 4750, 5413, 4847, 5156, 5961, 5982, 5992, 7657, 5222, 5593, 7056, 5220, 7835, 5966, 0, 6381, 7981, 4438, 0, 7290, 4626, 6612, 9297, 4927, 5318, 5996]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 24, 26, 26, 29, 30, 60, 61, 63]",6.531926881896368,-9.03368356198876,"[-4, 0, -4, -4, -7, -5, -5, -4, -5, -2, -5, -4, -2, -5, -3, -5, 0, -2, -1, -5, 0, -1, -9, -2, -2, -7, -4, -4]"
Cat1,15mph,lr,opposite,5,1624828623.187442000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624828623.187442000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_5/camera_images/1624828623.1903923.jpg,42.33805450549361,-71.0869828962137,9297,30,0,4,40,"[5671, 0, 4750, 5413, 4847, 5156, 5961, 5982, 5992, 7657, 5222, 5593, 7056, 5220, 7835, 5966, 0, 6381, 7981, 4438, 0, 7290, 4626, 6612, 9297, 4927, 5318, 5996]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 24, 26, 26, 29, 30, 60, 61, 63]",5.749274598250128,-8.239579070984998,"[-4, 0, -4, -4, -7, -5, -5, -4, -5, -2, -5, -4, -2, -5, -3, -5, 0, -2, -1, -5, 0, -1, -9, -2, -2, -7, -4, -4]"
Cat1,15mph,lr,opposite,5,1624828623.288321000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624828623.288321000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_5/camera_images/1624828623.2903922.jpg,42.338061654410836,-71.08699242810334,9297,30,0,4,40,"[5671, 0, 4750, 5413, 4847, 5156, 5961, 5982, 5992, 7657, 5222, 5593, 7056, 5220, 7835, 5966, 0, 6381, 7981, 4438, 0, 7290, 4626, 6612, 9297, 4927, 5318, 5996]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 24, 26, 26, 29, 30, 60, 61, 63]",4.966405924709634,-7.445254934642283,"[-4, 0, -4, -4, -7, -5, -5, -4, -5, -2, -5, -4, -2, -5, -3, -5, 0, -2, -1, -5, 0, -1, -9, -2, -2, -7, -4, -4]"
Cat1,15mph,lr,opposite,5,1624828623.389170000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624828623.389170000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_5/camera_images/1624828623.390392.jpg,42.33806880119918,-71.08700195715447,9297,30,0,4,40,"[5671, 0, 4750, 5413, 4847, 5156, 5961, 5982, 5992, 7657, 5222, 5593, 7056, 5220, 7835, 5966, 0, 6381, 7981, 4438, 0, 7290, 4626, 6612, 9297, 4927, 5318, 5996]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 24, 26, 26, 29, 30, 60, 61, 63]",4.183770472016381,-6.65116734113427,"[-4, 0, -4, -4, -7, -5, -5, -4, -5, -2, -5, -4, -2, -5, -3, -5, 0, -2, -1, -5, 0, -1, -9, -2, -2, -7, -4, -4]"
Cat1,15mph,lr,opposite,5,1624828623.490027000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624828623.490027000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_5/camera_images/1624828623.490392.jpg,42.338075948561986,-71.08701148697153,9297,30,0,4,40,"[5671, 0, 4750, 5413, 4847, 5156, 5961, 5982, 5992, 7657, 5222, 5593, 7056, 5220, 7835, 5966, 0, 6381, 7981, 4438, 0, 7290, 4626, 6612, 9297, 4927, 5318, 5996]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 24, 26, 26, 29, 30, 60, 61, 63]",3.4010722007407037,-5.857015917993319,"[-4, 0, -4, -4, -7, -5, -5, -4, -5, -2, -5, -4, -2, -5, -3, -5, 0, -2, -1, -5, 0, -1, -9, -2, -2, -7, -4, -4]"
Cat1,15mph,lr,opposite,5,1624828623.590896000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624828623.590896000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_5/camera_images/1624828623.5903919.jpg,42.33808309676959,-71.08702101791499,9297,30,0,4,40,"[5671, 0, 4750, 5413, 4847, 5156, 5961, 5982, 5992, 7657, 5222, 5593, 7056, 5220, 7835, 5966, 0, 6381, 7981, 4438, 0, 7290, 4626, 6612, 9297, 4927, 5318, 5996]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 24, 26, 26, 29, 30, 60, 61, 63]",2.6182815059219706,-5.062770628999008,"[-4, 0, -4, -4, -7, -5, -5, -4, -5, -2, -5, -4, -2, -5, -3, -5, 0, -2, -1, -5, 0, -1, -9, -2, -2, -7, -4, -4]"
Cat1,15mph,lr,opposite,5,1624828623.691711000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624828623.691711000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_5/camera_images/1624828623.6903918.jpg,42.33809024115873,-71.08703054376718,9297,30,0,4,40,"[5671, 0, 4750, 5413, 4847, 5156, 5961, 5982, 5992, 7657, 5222, 5593, 7056, 5220, 7835, 5966, 0, 6381, 7981, 4438, 0, 7290, 4626, 6612, 9297, 4927, 5318, 5996]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 24, 26, 26, 29, 30, 60, 61, 63]",1.8359090533413567,-4.268949612967138,"[-4, 0, -4, -4, -7, -5, -5, -4, -5, -2, -5, -4, -2, -5, -3, -5, 0, -2, -1, -5, 0, -1, -9, -2, -2, -7, -4, -4]"
Cat1,15mph,lr,opposite,5,1624828623.792606000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624828623.792606000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_5/camera_images/1624828623.7903917.jpg,42.33809739122487,-71.0870400771887,9297,30,0,4,40,"[5671, 0, 4750, 5413, 4847, 5156, 5961, 5982, 5992, 7657, 5222, 5593, 7056, 5220, 7835, 5966, 0, 6381, 7981, 4438, 0, 7290, 4626, 6612, 9297, 4927, 5318, 5996]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 24, 26, 26, 29, 30, 60, 61, 63]",1.052915009676572,-3.474497819727023,"[-4, 0, -4, -4, -7, -5, -5, -4, -5, -2, -5, -4, -2, -5, -3, -5, 0, -2, -1, -5, 0, -1, -9, -2, -2, -7, -4, -4]"
