Category,speed,direction,lane,episode,Time header,Image_path
Cat1,15mph,lr,opposite,9,1624828996.3313067,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828996.3313067.jpg
Cat1,15mph,lr,opposite,9,1624828996.36464,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828996.36464.jpg
Cat1,15mph,lr,opposite,9,1624828996.4313066,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828996.4313066.jpg
Cat1,15mph,lr,opposite,9,1624828996.46464,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828996.46464.jpg
Cat1,15mph,lr,opposite,9,1624828996.4979732,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828996.4979732.jpg
Cat1,15mph,lr,opposite,9,1624828996.5313065,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828996.5313065.jpg
Cat1,15mph,lr,opposite,9,1624828996.5646398,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828996.5646398.jpg
Cat1,15mph,lr,opposite,9,1624828996.597973,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828996.597973.jpg
Cat1,15mph,lr,opposite,9,1624828996.6313064,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828996.6313064.jpg
Cat1,15mph,lr,opposite,9,1624828996.6646397,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828996.6646397.jpg
Cat1,15mph,lr,opposite,9,1624828996.697973,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828996.697973.jpg
Cat1,15mph,lr,opposite,9,1624828996.7313063,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828996.7313063.jpg
Cat1,15mph,lr,opposite,9,1624828996.7646396,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828996.7646396.jpg
Cat1,15mph,lr,opposite,9,1624828996.797973,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828996.797973.jpg
Cat1,15mph,lr,opposite,9,1624828996.8313062,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828996.8313062.jpg
Cat1,15mph,lr,opposite,9,1624828996.8646395,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828996.8646395.jpg
Cat1,15mph,lr,opposite,9,1624828996.8979728,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828996.8979728.jpg
Cat1,15mph,lr,opposite,9,1624828996.9646394,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828996.9646394.jpg
Cat1,15mph,lr,opposite,9,1624828996.9979727,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828996.9979727.jpg
Cat1,15mph,lr,opposite,9,1624828997.031306,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828997.031306.jpg
Cat1,15mph,lr,opposite,9,1624828997.0646393,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828997.0646393.jpg
Cat1,15mph,lr,opposite,9,1624828997.0979726,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828997.0979726.jpg
Cat1,15mph,lr,opposite,9,1624828997.131306,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828997.131306.jpg
Cat1,15mph,lr,opposite,9,1624828997.1646392,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828997.1646392.jpg
Cat1,15mph,lr,opposite,9,1624828997.1979725,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828997.1979725.jpg
Cat1,15mph,lr,opposite,9,1624828997.2313058,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828997.2313058.jpg
Cat1,15mph,lr,opposite,9,1624828997.2646391,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828997.2646391.jpg
Cat1,15mph,lr,opposite,9,1624828997.2979724,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828997.2979724.jpg
Cat1,15mph,lr,opposite,9,1624828997.3313057,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828997.3313057.jpg
Cat1,15mph,lr,opposite,9,1624828997.364639,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828997.364639.jpg
Cat1,15mph,lr,opposite,9,1624828997.3979723,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828997.3979723.jpg
Cat1,15mph,lr,opposite,9,1624828997.4313056,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828997.4313056.jpg
Cat1,15mph,lr,opposite,9,1624828997.4979722,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828997.4979722.jpg
Cat1,15mph,lr,opposite,9,1624828997.5313056,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828997.5313056.jpg
Cat1,15mph,lr,opposite,9,1624828997.5646389,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828997.5646389.jpg
Cat1,15mph,lr,opposite,9,1624828997.5979722,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828997.5979722.jpg
Cat1,15mph,lr,opposite,9,1624828997.6313055,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828997.6313055.jpg
Cat1,15mph,lr,opposite,9,1624828997.6646388,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828997.6646388.jpg
Cat1,15mph,lr,opposite,9,1624828997.697972,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828997.697972.jpg
Cat1,15mph,lr,opposite,9,1624828997.7313054,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828997.7313054.jpg
Cat1,15mph,lr,opposite,9,1624828997.7646387,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828997.7646387.jpg
Cat1,15mph,lr,opposite,9,1624828997.797972,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828997.797972.jpg
Cat1,15mph,lr,opposite,9,1624828997.8313053,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828997.8313053.jpg
Cat1,15mph,lr,opposite,9,1624828997.8646386,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828997.8646386.jpg
Cat1,15mph,lr,opposite,9,1624828997.8979719,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828997.8979719.jpg
Cat1,15mph,lr,opposite,9,1624828997.9313052,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828997.9313052.jpg
Cat1,15mph,lr,opposite,9,1624828997.9646385,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828997.9646385.jpg
Cat1,15mph,lr,opposite,9,1624828996.3979733,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828996.3979733.jpg
Cat1,15mph,lr,opposite,9,1624828996.9313061,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828996.9313061.jpg
Cat1,15mph,lr,opposite,9,1624828997.464639,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828997.464639.jpg
Cat1,15mph,lr,opposite,9,1624828997.9979718,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828997.9979718.jpg
Cat1,15mph,lr,opposite,9,1624828998.5313046,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828998.5313046.jpg
Cat1,15mph,lr,opposite,9,1624828999.0646374,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828999.0646374.jpg
Cat1,15mph,lr,opposite,9,1624828999.5979702,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828999.5979702.jpg
Cat1,15mph,lr,opposite,9,1624829000.131303,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624829000.131303.jpg
Cat1,15mph,lr,opposite,9,1624829000.664636,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624829000.664636.jpg
Cat1,15mph,lr,opposite,9,1624829001.1979687,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624829001.1979687.jpg
Cat1,15mph,lr,opposite,9,1624829001.7313015,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624829001.7313015.jpg
Cat1,15mph,lr,opposite,9,1624829002.2646344,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624829002.2646344.jpg
Cat1,15mph,lr,opposite,9,1624829002.7979672,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624829002.7979672.jpg
Cat1,15mph,lr,opposite,9,1624829003.3313,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624829003.3313.jpg
Cat1,15mph,lr,opposite,9,1624829003.8646328,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624829003.8646328.jpg
Cat1,15mph,lr,opposite,9,1624829004.3979657,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624829004.3979657.jpg
Cat1,15mph,lr,opposite,9,1624829004.9312985,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624829004.9312985.jpg
Cat1,15mph,lr,opposite,9,1624829005.4646313,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624829005.4646313.jpg
Cat1,15mph,lr,opposite,9,1624829005.9979641,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624829005.9979641.jpg
Cat1,15mph,lr,opposite,9,1624829006.531297,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624829006.531297.jpg
Cat1,15mph,lr,opposite,9,1624829007.0646298,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624829007.0646298.jpg
Cat1,15mph,lr,opposite,9,1624829007.5979626,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624829007.5979626.jpg
Cat1,15mph,lr,opposite,9,1624829008.1312954,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624829008.1312954.jpg
Cat1,15mph,lr,opposite,9,1624829008.6646283,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624829008.6646283.jpg
Cat1,15mph,lr,opposite,9,1624829009.197961,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624829009.197961.jpg
Cat1,15mph,lr,opposite,9,1624829009.731294,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624829009.731294.jpg
Cat1,15mph,lr,opposite,9,1624829010.2646267,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624829010.2646267.jpg
Cat1,15mph,lr,opposite,9,1624828998.031305,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828998.031305.jpg
Cat1,15mph,lr,opposite,9,1624828998.0646384,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828998.0646384.jpg
Cat1,15mph,lr,opposite,9,1624828998.0979717,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828998.0979717.jpg
Cat1,15mph,lr,opposite,9,1624828998.131305,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828998.131305.jpg
Cat1,15mph,lr,opposite,9,1624828998.1646383,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828998.1646383.jpg
Cat1,15mph,lr,opposite,9,1624828998.1979716,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828998.1979716.jpg
Cat1,15mph,lr,opposite,9,1624828998.231305,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828998.231305.jpg
Cat1,15mph,lr,opposite,9,1624828998.2646382,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828998.2646382.jpg
Cat1,15mph,lr,opposite,9,1624828998.2979715,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828998.2979715.jpg
Cat1,15mph,lr,opposite,9,1624828998.3313048,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828998.3313048.jpg
Cat1,15mph,lr,opposite,9,1624828998.364638,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828998.364638.jpg
Cat1,15mph,lr,opposite,9,1624828998.3979714,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828998.3979714.jpg
Cat1,15mph,lr,opposite,9,1624828998.4313047,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828998.4313047.jpg
Cat1,15mph,lr,opposite,9,1624828998.464638,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828998.464638.jpg
Cat1,15mph,lr,opposite,9,1624828998.4979713,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828998.4979713.jpg
Cat1,15mph,lr,opposite,9,1624828998.564638,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828998.564638.jpg
Cat1,15mph,lr,opposite,9,1624828998.5979712,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828998.5979712.jpg
Cat1,15mph,lr,opposite,9,1624828998.6313045,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828998.6313045.jpg
Cat1,15mph,lr,opposite,9,1624828998.6646378,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828998.6646378.jpg
Cat1,15mph,lr,opposite,9,1624828998.697971,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828998.697971.jpg
Cat1,15mph,lr,opposite,9,1624828998.7313044,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828998.7313044.jpg
Cat1,15mph,lr,opposite,9,1624828998.7646377,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828998.7646377.jpg
Cat1,15mph,lr,opposite,9,1624828998.797971,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828998.797971.jpg
Cat1,15mph,lr,opposite,9,1624828998.8313043,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828998.8313043.jpg
Cat1,15mph,lr,opposite,9,1624828998.8646376,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828998.8646376.jpg
Cat1,15mph,lr,opposite,9,1624828998.897971,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828998.897971.jpg
Cat1,15mph,lr,opposite,9,1624828998.9313042,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828998.9313042.jpg
Cat1,15mph,lr,opposite,9,1624828998.9646375,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828998.9646375.jpg
Cat1,15mph,lr,opposite,9,1624828998.9979708,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828998.9979708.jpg
Cat1,15mph,lr,opposite,9,1624828999.0313041,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828999.0313041.jpg
Cat1,15mph,lr,opposite,9,1624828999.0979707,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828999.0979707.jpg
Cat1,15mph,lr,opposite,9,1624828999.131304,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828999.131304.jpg
Cat1,15mph,lr,opposite,9,1624828999.1646373,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828999.1646373.jpg
Cat1,15mph,lr,opposite,9,1624828999.1979706,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828999.1979706.jpg
Cat1,15mph,lr,opposite,9,1624828999.231304,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828999.231304.jpg
Cat1,15mph,lr,opposite,9,1624828999.2646372,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828999.2646372.jpg
Cat1,15mph,lr,opposite,9,1624828999.2979705,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828999.2979705.jpg
Cat1,15mph,lr,opposite,9,1624828999.3313038,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828999.3313038.jpg
Cat1,15mph,lr,opposite,9,1624828999.3646371,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828999.3646371.jpg
Cat1,15mph,lr,opposite,9,1624828999.3979704,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828999.3979704.jpg
Cat1,15mph,lr,opposite,9,1624828999.4313037,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828999.4313037.jpg
Cat1,15mph,lr,opposite,9,1624828999.464637,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828999.464637.jpg
Cat1,15mph,lr,opposite,9,1624828999.4979703,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828999.4979703.jpg
Cat1,15mph,lr,opposite,9,1624828999.5313036,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828999.5313036.jpg
Cat1,15mph,lr,opposite,9,1624828999.564637,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828999.564637.jpg
Cat1,15mph,lr,opposite,9,1624828999.6313035,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828999.6313035.jpg
