Category,speed,direction,lane,episode,Time header,Image_path
Cat1,20mph,lr,opposite,9,1624830057.0072775,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830057.0072775.jpg
Cat1,20mph,lr,opposite,9,1624830057.0406108,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830057.0406108.jpg
Cat1,20mph,lr,opposite,9,1624830057.073944,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830057.073944.jpg
Cat1,20mph,lr,opposite,9,1624830057.1406107,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830057.1406107.jpg
Cat1,20mph,lr,opposite,9,1624830057.173944,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830057.173944.jpg
Cat1,20mph,lr,opposite,9,1624830057.2072773,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830057.2072773.jpg
Cat1,20mph,lr,opposite,9,1624830057.2406106,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830057.2406106.jpg
Cat1,20mph,lr,opposite,9,1624830057.273944,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830057.273944.jpg
Cat1,20mph,lr,opposite,9,1624830057.3072772,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830057.3072772.jpg
Cat1,20mph,lr,opposite,9,1624830057.3406105,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830057.3406105.jpg
Cat1,20mph,lr,opposite,9,1624830057.3739438,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830057.3739438.jpg
Cat1,20mph,lr,opposite,9,1624830057.407277,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830057.407277.jpg
Cat1,20mph,lr,opposite,9,1624830057.4406104,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830057.4406104.jpg
Cat1,20mph,lr,opposite,9,1624830057.4739437,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830057.4739437.jpg
Cat1,20mph,lr,opposite,9,1624830057.507277,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830057.507277.jpg
Cat1,20mph,lr,opposite,9,1624830057.5406103,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830057.5406103.jpg
Cat1,20mph,lr,opposite,9,1624830057.5739436,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830057.5739436.jpg
Cat1,20mph,lr,opposite,9,1624830057.607277,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830057.607277.jpg
Cat1,20mph,lr,opposite,9,1624830057.6739435,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830057.6739435.jpg
Cat1,20mph,lr,opposite,9,1624830057.7072768,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830057.7072768.jpg
Cat1,20mph,lr,opposite,9,1624830057.7406101,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830057.7406101.jpg
Cat1,20mph,lr,opposite,9,1624830057.7739434,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830057.7739434.jpg
Cat1,20mph,lr,opposite,9,1624830057.8072767,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830057.8072767.jpg
Cat1,20mph,lr,opposite,9,1624830057.84061,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830057.84061.jpg
Cat1,20mph,lr,opposite,9,1624830057.8739433,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830057.8739433.jpg
Cat1,20mph,lr,opposite,9,1624830057.9072766,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830057.9072766.jpg
Cat1,20mph,lr,opposite,9,1624830057.94061,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830057.94061.jpg
Cat1,20mph,lr,opposite,9,1624830057.9739432,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830057.9739432.jpg
Cat1,20mph,lr,opposite,9,1624830058.0072765,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830058.0072765.jpg
Cat1,20mph,lr,opposite,9,1624830058.0406098,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830058.0406098.jpg
Cat1,20mph,lr,opposite,9,1624830058.0739431,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830058.0739431.jpg
Cat1,20mph,lr,opposite,9,1624830058.1072764,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830058.1072764.jpg
Cat1,20mph,lr,opposite,9,1624830058.1406097,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830058.1406097.jpg
Cat1,20mph,lr,opposite,9,1624830058.2072763,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830058.2072763.jpg
Cat1,20mph,lr,opposite,9,1624830058.2406096,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830058.2406096.jpg
Cat1,20mph,lr,opposite,9,1624830058.273943,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830058.273943.jpg
Cat1,20mph,lr,opposite,9,1624830058.3072762,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830058.3072762.jpg
Cat1,20mph,lr,opposite,9,1624830058.3406096,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830058.3406096.jpg
Cat1,20mph,lr,opposite,9,1624830058.3739429,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830058.3739429.jpg
Cat1,20mph,lr,opposite,9,1624830058.4072762,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830058.4072762.jpg
Cat1,20mph,lr,opposite,9,1624830058.4406095,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830058.4406095.jpg
Cat1,20mph,lr,opposite,9,1624830058.4739428,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830058.4739428.jpg
Cat1,20mph,lr,opposite,9,1624830058.507276,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830058.507276.jpg
Cat1,20mph,lr,opposite,9,1624830058.5406094,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830058.5406094.jpg
Cat1,20mph,lr,opposite,9,1624830058.5739427,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830058.5739427.jpg
Cat1,20mph,lr,opposite,9,1624830058.607276,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830058.607276.jpg
Cat1,20mph,lr,opposite,9,1624830058.6406093,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830058.6406093.jpg
Cat1,20mph,lr,opposite,9,1624830058.6739426,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830058.6739426.jpg
Cat1,20mph,lr,opposite,9,1624830057.1072774,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830057.1072774.jpg
Cat1,20mph,lr,opposite,9,1624830057.6406102,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830057.6406102.jpg
Cat1,20mph,lr,opposite,9,1624830058.173943,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830058.173943.jpg
Cat1,20mph,lr,opposite,9,1624830058.7072759,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830058.7072759.jpg
Cat1,20mph,lr,opposite,9,1624830059.2406087,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830059.2406087.jpg
Cat1,20mph,lr,opposite,9,1624830059.7739415,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830059.7739415.jpg
Cat1,20mph,lr,opposite,9,1624830060.3072743,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830060.3072743.jpg
Cat1,20mph,lr,opposite,9,1624830060.8406072,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830060.8406072.jpg
Cat1,20mph,lr,opposite,9,1624830061.37394,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830061.37394.jpg
Cat1,20mph,lr,opposite,9,1624830061.9072728,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830061.9072728.jpg
Cat1,20mph,lr,opposite,9,1624830062.4406056,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830062.4406056.jpg
Cat1,20mph,lr,opposite,9,1624830062.9739385,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830062.9739385.jpg
Cat1,20mph,lr,opposite,9,1624830063.5072713,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830063.5072713.jpg
Cat1,20mph,lr,opposite,9,1624830064.040604,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830064.040604.jpg
Cat1,20mph,lr,opposite,9,1624830064.573937,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830064.573937.jpg
Cat1,20mph,lr,opposite,9,1624830065.1072698,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830065.1072698.jpg
Cat1,20mph,lr,opposite,9,1624830065.6406026,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830065.6406026.jpg
Cat1,20mph,lr,opposite,9,1624830066.1739354,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830066.1739354.jpg
Cat1,20mph,lr,opposite,9,1624830066.7072682,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830066.7072682.jpg
Cat1,20mph,lr,opposite,9,1624830067.240601,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830067.240601.jpg
Cat1,20mph,lr,opposite,9,1624830067.773934,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830067.773934.jpg
Cat1,20mph,lr,opposite,9,1624830068.3072667,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830068.3072667.jpg
Cat1,20mph,lr,opposite,9,1624830068.8405995,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830068.8405995.jpg
Cat1,20mph,lr,opposite,9,1624830069.3739324,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830069.3739324.jpg
Cat1,20mph,lr,opposite,9,1624830069.9072652,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830069.9072652.jpg
Cat1,20mph,lr,opposite,9,1624830070.440598,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830070.440598.jpg
Cat1,20mph,lr,opposite,9,1624830070.9739308,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830070.9739308.jpg
Cat1,20mph,lr,opposite,9,1624830058.7406092,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830058.7406092.jpg
Cat1,20mph,lr,opposite,9,1624830058.7739425,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830058.7739425.jpg
Cat1,20mph,lr,opposite,9,1624830058.8072758,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830058.8072758.jpg
Cat1,20mph,lr,opposite,9,1624830058.840609,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830058.840609.jpg
Cat1,20mph,lr,opposite,9,1624830058.8739424,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830058.8739424.jpg
Cat1,20mph,lr,opposite,9,1624830058.9072757,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830058.9072757.jpg
Cat1,20mph,lr,opposite,9,1624830058.940609,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830058.940609.jpg
Cat1,20mph,lr,opposite,9,1624830058.9739423,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830058.9739423.jpg
Cat1,20mph,lr,opposite,9,1624830059.0072756,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830059.0072756.jpg
Cat1,20mph,lr,opposite,9,1624830059.040609,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830059.040609.jpg
Cat1,20mph,lr,opposite,9,1624830059.0739422,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830059.0739422.jpg
Cat1,20mph,lr,opposite,9,1624830059.1072755,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830059.1072755.jpg
Cat1,20mph,lr,opposite,9,1624830059.1406088,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830059.1406088.jpg
Cat1,20mph,lr,opposite,9,1624830059.173942,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830059.173942.jpg
Cat1,20mph,lr,opposite,9,1624830059.2072754,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830059.2072754.jpg
Cat1,20mph,lr,opposite,9,1624830059.273942,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830059.273942.jpg
Cat1,20mph,lr,opposite,9,1624830059.3072753,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830059.3072753.jpg
Cat1,20mph,lr,opposite,9,1624830059.3406086,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830059.3406086.jpg
Cat1,20mph,lr,opposite,9,1624830059.373942,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830059.373942.jpg
Cat1,20mph,lr,opposite,9,1624830059.4072752,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830059.4072752.jpg
Cat1,20mph,lr,opposite,9,1624830059.4406085,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830059.4406085.jpg
Cat1,20mph,lr,opposite,9,1624830059.4739418,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830059.4739418.jpg
Cat1,20mph,lr,opposite,9,1624830059.507275,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830059.507275.jpg
Cat1,20mph,lr,opposite,9,1624830059.5406084,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830059.5406084.jpg
Cat1,20mph,lr,opposite,9,1624830059.5739417,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830059.5739417.jpg
Cat1,20mph,lr,opposite,9,1624830059.607275,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830059.607275.jpg
Cat1,20mph,lr,opposite,9,1624830059.6406083,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830059.6406083.jpg
Cat1,20mph,lr,opposite,9,1624830059.6739416,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830059.6739416.jpg
Cat1,20mph,lr,opposite,9,1624830059.707275,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830059.707275.jpg
Cat1,20mph,lr,opposite,9,1624830059.7406082,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830059.7406082.jpg
Cat1,20mph,lr,opposite,9,1624830059.8072748,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830059.8072748.jpg
Cat1,20mph,lr,opposite,9,1624830059.8406081,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830059.8406081.jpg
Cat1,20mph,lr,opposite,9,1624830059.8739414,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830059.8739414.jpg
Cat1,20mph,lr,opposite,9,1624830059.9072747,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830059.9072747.jpg
Cat1,20mph,lr,opposite,9,1624830059.940608,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830059.940608.jpg
Cat1,20mph,lr,opposite,9,1624830059.9739413,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830059.9739413.jpg
Cat1,20mph,lr,opposite,9,1624830060.0072746,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830060.0072746.jpg
Cat1,20mph,lr,opposite,9,1624830060.040608,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830060.040608.jpg
Cat1,20mph,lr,opposite,9,1624830060.0739412,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830060.0739412.jpg
Cat1,20mph,lr,opposite,9,1624830060.1072745,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830060.1072745.jpg
Cat1,20mph,lr,opposite,9,1624830060.1406078,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830060.1406078.jpg
Cat1,20mph,lr,opposite,9,1624830060.1739411,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830060.1739411.jpg
Cat1,20mph,lr,opposite,9,1624830060.2072744,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830060.2072744.jpg
Cat1,20mph,lr,opposite,9,1624830060.2406077,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830060.2406077.jpg
Cat1,20mph,lr,opposite,9,1624830060.273941,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830060.273941.jpg
Cat1,20mph,lr,opposite,9,1624830060.3406076,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830060.3406076.jpg
