Category,speed,direction,lane,episode,Time header,Image_path
Cat1,20mph,lr,opposite,5,1624829747.756869,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829747.756869.jpg
Cat1,20mph,lr,opposite,5,1624829747.7902024,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829747.7902024.jpg
Cat1,20mph,lr,opposite,5,1624829747.8235357,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829747.8235357.jpg
Cat1,20mph,lr,opposite,5,1624829747.856869,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829747.856869.jpg
Cat1,20mph,lr,opposite,5,1624829747.9235356,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829747.9235356.jpg
Cat1,20mph,lr,opposite,5,1624829747.956869,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829747.956869.jpg
Cat1,20mph,lr,opposite,5,1624829747.9902022,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829747.9902022.jpg
Cat1,20mph,lr,opposite,5,1624829748.0235355,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829748.0235355.jpg
Cat1,20mph,lr,opposite,5,1624829748.0568688,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829748.0568688.jpg
Cat1,20mph,lr,opposite,5,1624829748.090202,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829748.090202.jpg
Cat1,20mph,lr,opposite,5,1624829748.1235354,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829748.1235354.jpg
Cat1,20mph,lr,opposite,5,1624829748.1568687,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829748.1568687.jpg
Cat1,20mph,lr,opposite,5,1624829748.190202,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829748.190202.jpg
Cat1,20mph,lr,opposite,5,1624829748.2235353,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829748.2235353.jpg
Cat1,20mph,lr,opposite,5,1624829748.2568686,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829748.2568686.jpg
Cat1,20mph,lr,opposite,5,1624829748.290202,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829748.290202.jpg
Cat1,20mph,lr,opposite,5,1624829748.3235352,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829748.3235352.jpg
Cat1,20mph,lr,opposite,5,1624829748.3568685,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829748.3568685.jpg
Cat1,20mph,lr,opposite,5,1624829748.3902018,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829748.3902018.jpg
Cat1,20mph,lr,opposite,5,1624829748.4568684,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829748.4568684.jpg
Cat1,20mph,lr,opposite,5,1624829748.4902017,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829748.4902017.jpg
Cat1,20mph,lr,opposite,5,1624829748.523535,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829748.523535.jpg
Cat1,20mph,lr,opposite,5,1624829748.5568683,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829748.5568683.jpg
Cat1,20mph,lr,opposite,5,1624829748.5902016,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829748.5902016.jpg
Cat1,20mph,lr,opposite,5,1624829748.623535,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829748.623535.jpg
Cat1,20mph,lr,opposite,5,1624829748.6568682,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829748.6568682.jpg
Cat1,20mph,lr,opposite,5,1624829748.6902015,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829748.6902015.jpg
Cat1,20mph,lr,opposite,5,1624829748.7235348,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829748.7235348.jpg
Cat1,20mph,lr,opposite,5,1624829748.7568681,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829748.7568681.jpg
Cat1,20mph,lr,opposite,5,1624829748.7902014,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829748.7902014.jpg
Cat1,20mph,lr,opposite,5,1624829748.8235347,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829748.8235347.jpg
Cat1,20mph,lr,opposite,5,1624829748.856868,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829748.856868.jpg
Cat1,20mph,lr,opposite,5,1624829748.8902013,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829748.8902013.jpg
Cat1,20mph,lr,opposite,5,1624829748.9235346,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829748.9235346.jpg
Cat1,20mph,lr,opposite,5,1624829748.9902012,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829748.9902012.jpg
Cat1,20mph,lr,opposite,5,1624829749.0235345,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829749.0235345.jpg
Cat1,20mph,lr,opposite,5,1624829749.0568678,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829749.0568678.jpg
Cat1,20mph,lr,opposite,5,1624829749.0902011,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829749.0902011.jpg
Cat1,20mph,lr,opposite,5,1624829749.1235344,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829749.1235344.jpg
Cat1,20mph,lr,opposite,5,1624829749.1568677,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829749.1568677.jpg
Cat1,20mph,lr,opposite,5,1624829749.190201,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829749.190201.jpg
Cat1,20mph,lr,opposite,5,1624829749.2235343,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829749.2235343.jpg
Cat1,20mph,lr,opposite,5,1624829749.2568676,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829749.2568676.jpg
Cat1,20mph,lr,opposite,5,1624829749.290201,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829749.290201.jpg
Cat1,20mph,lr,opposite,5,1624829749.3235343,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829749.3235343.jpg
Cat1,20mph,lr,opposite,5,1624829749.3568676,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829749.3568676.jpg
Cat1,20mph,lr,opposite,5,1624829749.3902009,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829749.3902009.jpg
Cat1,20mph,lr,opposite,5,1624829749.4235342,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829749.4235342.jpg
Cat1,20mph,lr,opposite,5,1624829749.4568675,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829749.4568675.jpg
Cat1,20mph,lr,opposite,5,1624829747.8902023,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829747.8902023.jpg
Cat1,20mph,lr,opposite,5,1624829748.423535,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829748.423535.jpg
Cat1,20mph,lr,opposite,5,1624829748.956868,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829748.956868.jpg
Cat1,20mph,lr,opposite,5,1624829749.4902008,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829749.4902008.jpg
Cat1,20mph,lr,opposite,5,1624829750.0235336,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829750.0235336.jpg
Cat1,20mph,lr,opposite,5,1624829750.5568664,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829750.5568664.jpg
Cat1,20mph,lr,opposite,5,1624829751.0901992,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829751.0901992.jpg
Cat1,20mph,lr,opposite,5,1624829751.623532,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829751.623532.jpg
Cat1,20mph,lr,opposite,5,1624829752.156865,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829752.156865.jpg
Cat1,20mph,lr,opposite,5,1624829752.6901977,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829752.6901977.jpg
Cat1,20mph,lr,opposite,5,1624829753.2235305,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829753.2235305.jpg
Cat1,20mph,lr,opposite,5,1624829753.7568634,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829753.7568634.jpg
Cat1,20mph,lr,opposite,5,1624829754.2901962,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829754.2901962.jpg
Cat1,20mph,lr,opposite,5,1624829754.823529,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829754.823529.jpg
Cat1,20mph,lr,opposite,5,1624829755.3568618,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829755.3568618.jpg
Cat1,20mph,lr,opposite,5,1624829755.8901947,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829755.8901947.jpg
Cat1,20mph,lr,opposite,5,1624829756.4235275,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829756.4235275.jpg
Cat1,20mph,lr,opposite,5,1624829756.9568603,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829756.9568603.jpg
Cat1,20mph,lr,opposite,5,1624829757.4901931,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829757.4901931.jpg
Cat1,20mph,lr,opposite,5,1624829758.023526,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829758.023526.jpg
Cat1,20mph,lr,opposite,5,1624829758.5568588,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829758.5568588.jpg
Cat1,20mph,lr,opposite,5,1624829759.0901916,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829759.0901916.jpg
Cat1,20mph,lr,opposite,5,1624829759.6235244,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829759.6235244.jpg
Cat1,20mph,lr,opposite,5,1624829760.1568573,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829760.1568573.jpg
Cat1,20mph,lr,opposite,5,1624829760.69019,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829760.69019.jpg
Cat1,20mph,lr,opposite,5,1624829761.223523,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829761.223523.jpg
Cat1,20mph,lr,opposite,5,1624829761.7568557,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829761.7568557.jpg
Cat1,20mph,lr,opposite,5,1624829749.523534,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829749.523534.jpg
Cat1,20mph,lr,opposite,5,1624829749.5568674,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829749.5568674.jpg
Cat1,20mph,lr,opposite,5,1624829749.5902007,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829749.5902007.jpg
Cat1,20mph,lr,opposite,5,1624829749.623534,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829749.623534.jpg
Cat1,20mph,lr,opposite,5,1624829749.6568673,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829749.6568673.jpg
Cat1,20mph,lr,opposite,5,1624829749.6902006,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829749.6902006.jpg
Cat1,20mph,lr,opposite,5,1624829749.7235339,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829749.7235339.jpg
Cat1,20mph,lr,opposite,5,1624829749.7568672,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829749.7568672.jpg
Cat1,20mph,lr,opposite,5,1624829749.7902005,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829749.7902005.jpg
Cat1,20mph,lr,opposite,5,1624829749.8235338,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829749.8235338.jpg
Cat1,20mph,lr,opposite,5,1624829749.856867,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829749.856867.jpg
Cat1,20mph,lr,opposite,5,1624829749.8902004,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829749.8902004.jpg
Cat1,20mph,lr,opposite,5,1624829749.9235337,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829749.9235337.jpg
Cat1,20mph,lr,opposite,5,1624829749.956867,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829749.956867.jpg
Cat1,20mph,lr,opposite,5,1624829749.9902003,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829749.9902003.jpg
Cat1,20mph,lr,opposite,5,1624829750.056867,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829750.056867.jpg
Cat1,20mph,lr,opposite,5,1624829750.0902002,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829750.0902002.jpg
Cat1,20mph,lr,opposite,5,1624829750.1235335,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829750.1235335.jpg
Cat1,20mph,lr,opposite,5,1624829750.1568668,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829750.1568668.jpg
Cat1,20mph,lr,opposite,5,1624829750.1902,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829750.1902.jpg
Cat1,20mph,lr,opposite,5,1624829750.2235334,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829750.2235334.jpg
Cat1,20mph,lr,opposite,5,1624829750.2568667,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829750.2568667.jpg
Cat1,20mph,lr,opposite,5,1624829750.2902,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829750.2902.jpg
Cat1,20mph,lr,opposite,5,1624829750.3235333,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829750.3235333.jpg
Cat1,20mph,lr,opposite,5,1624829750.3568666,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829750.3568666.jpg
Cat1,20mph,lr,opposite,5,1624829750.3902,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829750.3902.jpg
Cat1,20mph,lr,opposite,5,1624829750.4235332,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829750.4235332.jpg
Cat1,20mph,lr,opposite,5,1624829750.4568665,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829750.4568665.jpg
Cat1,20mph,lr,opposite,5,1624829750.4901998,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829750.4901998.jpg
Cat1,20mph,lr,opposite,5,1624829750.523533,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829750.523533.jpg
Cat1,20mph,lr,opposite,5,1624829750.5901997,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829750.5901997.jpg
Cat1,20mph,lr,opposite,5,1624829750.623533,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829750.623533.jpg
Cat1,20mph,lr,opposite,5,1624829750.6568663,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829750.6568663.jpg
Cat1,20mph,lr,opposite,5,1624829750.6901996,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829750.6901996.jpg
Cat1,20mph,lr,opposite,5,1624829750.723533,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829750.723533.jpg
Cat1,20mph,lr,opposite,5,1624829750.7568662,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829750.7568662.jpg
Cat1,20mph,lr,opposite,5,1624829750.7901995,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829750.7901995.jpg
Cat1,20mph,lr,opposite,5,1624829750.8235328,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829750.8235328.jpg
Cat1,20mph,lr,opposite,5,1624829750.8568661,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829750.8568661.jpg
Cat1,20mph,lr,opposite,5,1624829750.8901994,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829750.8901994.jpg
Cat1,20mph,lr,opposite,5,1624829750.9235327,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829750.9235327.jpg
Cat1,20mph,lr,opposite,5,1624829750.956866,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829750.956866.jpg
Cat1,20mph,lr,opposite,5,1624829750.9901993,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829750.9901993.jpg
Cat1,20mph,lr,opposite,5,1624829751.0235326,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829751.0235326.jpg
Cat1,20mph,lr,opposite,5,1624829751.056866,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829751.056866.jpg
Cat1,20mph,lr,opposite,5,1624829751.1235325,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829751.1235325.jpg
