Category,speed,direction,lane,episode,Time header,Image_path
Cat3,15mph,lr,opposite,5,1625004026.5394576,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_5/camera_images/1625004026.5394576.jpg
Cat3,15mph,lr,opposite,5,1625004027.0727904,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_5/camera_images/1625004027.0727904.jpg
Cat3,15mph,lr,opposite,5,1625004027.6061232,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_5/camera_images/1625004027.6061232.jpg
Cat3,15mph,lr,opposite,5,1625004028.139456,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_5/camera_images/1625004028.139456.jpg
Cat3,15mph,lr,opposite,5,1625004028.6727889,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_5/camera_images/1625004028.6727889.jpg
Cat3,15mph,lr,opposite,5,1625004029.2061217,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_5/camera_images/1625004029.2061217.jpg
Cat3,15mph,lr,opposite,5,1625004029.7394545,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_5/camera_images/1625004029.7394545.jpg
Cat3,15mph,lr,opposite,5,1625004030.2727873,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_5/camera_images/1625004030.2727873.jpg
Cat3,15mph,lr,opposite,5,1625004030.8061202,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_5/camera_images/1625004030.8061202.jpg
Cat3,15mph,lr,opposite,5,1625004031.339453,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_5/camera_images/1625004031.339453.jpg
Cat3,15mph,lr,opposite,5,1625004031.8727858,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_5/camera_images/1625004031.8727858.jpg
Cat3,15mph,lr,opposite,5,1625004032.4061186,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_5/camera_images/1625004032.4061186.jpg
Cat3,15mph,lr,opposite,5,1625004032.9394515,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_5/camera_images/1625004032.9394515.jpg
Cat3,15mph,lr,opposite,5,1625004033.4727843,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_5/camera_images/1625004033.4727843.jpg
Cat3,15mph,lr,opposite,5,1625004034.006117,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_5/camera_images/1625004034.006117.jpg
Cat3,15mph,lr,opposite,5,1625004034.53945,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_5/camera_images/1625004034.53945.jpg
Cat3,15mph,lr,opposite,5,1625004035.0727828,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_5/camera_images/1625004035.0727828.jpg
Cat3,15mph,lr,opposite,5,1625004035.6061156,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_5/camera_images/1625004035.6061156.jpg
Cat3,15mph,lr,opposite,5,1625004023.372794,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_5/camera_images/1625004023.372794.jpg
Cat3,15mph,lr,opposite,5,1625004023.4061272,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_5/camera_images/1625004023.4061272.jpg
Cat3,15mph,lr,opposite,5,1625004023.4394605,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_5/camera_images/1625004023.4394605.jpg
Cat3,15mph,lr,opposite,5,1625004023.4727938,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_5/camera_images/1625004023.4727938.jpg
Cat3,15mph,lr,opposite,5,1625004023.506127,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_5/camera_images/1625004023.506127.jpg
Cat3,15mph,lr,opposite,5,1625004023.5394604,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_5/camera_images/1625004023.5394604.jpg
Cat3,15mph,lr,opposite,5,1625004023.5727937,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_5/camera_images/1625004023.5727937.jpg
Cat3,15mph,lr,opposite,5,1625004023.606127,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_5/camera_images/1625004023.606127.jpg
Cat3,15mph,lr,opposite,5,1625004023.6394603,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_5/camera_images/1625004023.6394603.jpg
Cat3,15mph,lr,opposite,5,1625004023.6727936,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_5/camera_images/1625004023.6727936.jpg
Cat3,15mph,lr,opposite,5,1625004023.706127,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_5/camera_images/1625004023.706127.jpg
Cat3,15mph,lr,opposite,5,1625004023.7394602,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_5/camera_images/1625004023.7394602.jpg
Cat3,15mph,lr,opposite,5,1625004023.7727935,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_5/camera_images/1625004023.7727935.jpg
Cat3,15mph,lr,opposite,5,1625004023.8061268,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_5/camera_images/1625004023.8061268.jpg
Cat3,15mph,lr,opposite,5,1625004023.8394601,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_5/camera_images/1625004023.8394601.jpg
Cat3,15mph,lr,opposite,5,1625004023.9061267,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_5/camera_images/1625004023.9061267.jpg
Cat3,15mph,lr,opposite,5,1625004023.93946,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_5/camera_images/1625004023.93946.jpg
Cat3,15mph,lr,opposite,5,1625004023.9727933,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_5/camera_images/1625004023.9727933.jpg
Cat3,15mph,lr,opposite,5,1625004024.0061266,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_5/camera_images/1625004024.0061266.jpg
Cat3,15mph,lr,opposite,5,1625004024.03946,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_5/camera_images/1625004024.03946.jpg
Cat3,15mph,lr,opposite,5,1625004024.0727932,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_5/camera_images/1625004024.0727932.jpg
Cat3,15mph,lr,opposite,5,1625004024.1061265,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_5/camera_images/1625004024.1061265.jpg
Cat3,15mph,lr,opposite,5,1625004024.1394598,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_5/camera_images/1625004024.1394598.jpg
Cat3,15mph,lr,opposite,5,1625004024.1727931,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_5/camera_images/1625004024.1727931.jpg
Cat3,15mph,lr,opposite,5,1625004024.2061265,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_5/camera_images/1625004024.2061265.jpg
Cat3,15mph,lr,opposite,5,1625004024.2394598,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_5/camera_images/1625004024.2394598.jpg
Cat3,15mph,lr,opposite,5,1625004024.272793,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_5/camera_images/1625004024.272793.jpg
Cat3,15mph,lr,opposite,5,1625004024.3061264,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_5/camera_images/1625004024.3061264.jpg
Cat3,15mph,lr,opposite,5,1625004024.3394597,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_5/camera_images/1625004024.3394597.jpg
Cat3,15mph,lr,opposite,5,1625004024.372793,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_5/camera_images/1625004024.372793.jpg
Cat3,15mph,lr,opposite,5,1625004024.4394596,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_5/camera_images/1625004024.4394596.jpg
Cat3,15mph,lr,opposite,5,1625004024.4727929,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_5/camera_images/1625004024.4727929.jpg
Cat3,15mph,lr,opposite,5,1625004024.5061262,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_5/camera_images/1625004024.5061262.jpg
Cat3,15mph,lr,opposite,5,1625004024.5394595,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_5/camera_images/1625004024.5394595.jpg
Cat3,15mph,lr,opposite,5,1625004024.5727928,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_5/camera_images/1625004024.5727928.jpg
Cat3,15mph,lr,opposite,5,1625004024.606126,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_5/camera_images/1625004024.606126.jpg
Cat3,15mph,lr,opposite,5,1625004024.6394594,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_5/camera_images/1625004024.6394594.jpg
Cat3,15mph,lr,opposite,5,1625004024.6727927,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_5/camera_images/1625004024.6727927.jpg
Cat3,15mph,lr,opposite,5,1625004024.706126,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_5/camera_images/1625004024.706126.jpg
Cat3,15mph,lr,opposite,5,1625004024.7394593,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_5/camera_images/1625004024.7394593.jpg
Cat3,15mph,lr,opposite,5,1625004024.7727926,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_5/camera_images/1625004024.7727926.jpg
Cat3,15mph,lr,opposite,5,1625004024.8061259,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_5/camera_images/1625004024.8061259.jpg
Cat3,15mph,lr,opposite,5,1625004024.8394592,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_5/camera_images/1625004024.8394592.jpg
