Category,speed,direction,lane,episode,Time header,Image_path
Cat3,15mph,lr,opposite,8,1625004303.8837533,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004303.8837533.jpg
Cat3,15mph,lr,opposite,8,1625004303.9170866,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004303.9170866.jpg
Cat3,15mph,lr,opposite,8,1625004303.95042,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004303.95042.jpg
Cat3,15mph,lr,opposite,8,1625004303.9837532,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004303.9837532.jpg
Cat3,15mph,lr,opposite,8,1625004304.0170865,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004304.0170865.jpg
Cat3,15mph,lr,opposite,8,1625004304.0504198,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004304.0504198.jpg
Cat3,15mph,lr,opposite,8,1625004304.083753,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004304.083753.jpg
Cat3,15mph,lr,opposite,8,1625004304.1170864,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004304.1170864.jpg
Cat3,15mph,lr,opposite,8,1625004304.1504197,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004304.1504197.jpg
Cat3,15mph,lr,opposite,8,1625004304.183753,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004304.183753.jpg
Cat3,15mph,lr,opposite,8,1625004304.2504196,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004304.2504196.jpg
Cat3,15mph,lr,opposite,8,1625004304.283753,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004304.283753.jpg
Cat3,15mph,lr,opposite,8,1625004304.3170862,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004304.3170862.jpg
Cat3,15mph,lr,opposite,8,1625004304.3504195,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004304.3504195.jpg
Cat3,15mph,lr,opposite,8,1625004304.3837528,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004304.3837528.jpg
Cat3,15mph,lr,opposite,8,1625004304.4170861,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004304.4170861.jpg
Cat3,15mph,lr,opposite,8,1625004304.4504194,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004304.4504194.jpg
Cat3,15mph,lr,opposite,8,1625004304.4837527,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004304.4837527.jpg
Cat3,15mph,lr,opposite,8,1625004304.517086,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004304.517086.jpg
Cat3,15mph,lr,opposite,8,1625004304.5504193,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004304.5504193.jpg
Cat3,15mph,lr,opposite,8,1625004304.5837526,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004304.5837526.jpg
Cat3,15mph,lr,opposite,8,1625004304.617086,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004304.617086.jpg
Cat3,15mph,lr,opposite,8,1625004304.6504192,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004304.6504192.jpg
Cat3,15mph,lr,opposite,8,1625004304.6837525,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004304.6837525.jpg
Cat3,15mph,lr,opposite,8,1625004304.7170858,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004304.7170858.jpg
Cat3,15mph,lr,opposite,8,1625004303.1504207,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004303.1504207.jpg
Cat3,15mph,lr,opposite,8,1625004303.6837535,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004303.6837535.jpg
Cat3,15mph,lr,opposite,8,1625004304.2170863,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004304.2170863.jpg
Cat3,15mph,lr,opposite,8,1625004304.7504191,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004304.7504191.jpg
Cat3,15mph,lr,opposite,8,1625004305.283752,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004305.283752.jpg
Cat3,15mph,lr,opposite,8,1625004305.8170848,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004305.8170848.jpg
Cat3,15mph,lr,opposite,8,1625004306.3504176,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004306.3504176.jpg
Cat3,15mph,lr,opposite,8,1625004306.8837504,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004306.8837504.jpg
Cat3,15mph,lr,opposite,8,1625004307.4170833,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004307.4170833.jpg
Cat3,15mph,lr,opposite,8,1625004307.950416,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004307.950416.jpg
Cat3,15mph,lr,opposite,8,1625004308.483749,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004308.483749.jpg
Cat3,15mph,lr,opposite,8,1625004309.0170817,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004309.0170817.jpg
Cat3,15mph,lr,opposite,8,1625004309.5504146,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004309.5504146.jpg
Cat3,15mph,lr,opposite,8,1625004310.0837474,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004310.0837474.jpg
Cat3,15mph,lr,opposite,8,1625004310.6170802,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004310.6170802.jpg
Cat3,15mph,lr,opposite,8,1625004311.150413,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004311.150413.jpg
Cat3,15mph,lr,opposite,8,1625004311.6837459,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004311.6837459.jpg
Cat3,15mph,lr,opposite,8,1625004312.2170787,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004312.2170787.jpg
Cat3,15mph,lr,opposite,8,1625004312.7504115,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004312.7504115.jpg
Cat3,15mph,lr,opposite,8,1625004313.2837443,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004313.2837443.jpg
Cat3,15mph,lr,opposite,8,1625004313.8170772,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004313.8170772.jpg
Cat3,15mph,lr,opposite,8,1625004314.35041,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004314.35041.jpg
Cat3,15mph,lr,opposite,8,1625004314.8837428,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004314.8837428.jpg
Cat3,15mph,lr,opposite,8,1625004315.4170756,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004315.4170756.jpg
Cat3,15mph,lr,opposite,8,1625004315.9504085,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004315.9504085.jpg
Cat3,15mph,lr,opposite,8,1625004316.4837413,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004316.4837413.jpg
Cat3,15mph,lr,opposite,8,1625004317.017074,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004317.017074.jpg
Cat3,15mph,lr,opposite,8,1625004304.7837524,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004304.7837524.jpg
Cat3,15mph,lr,opposite,8,1625004304.8170857,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004304.8170857.jpg
Cat3,15mph,lr,opposite,8,1625004304.850419,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004304.850419.jpg
Cat3,15mph,lr,opposite,8,1625004304.8837523,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004304.8837523.jpg
Cat3,15mph,lr,opposite,8,1625004304.9170856,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004304.9170856.jpg
Cat3,15mph,lr,opposite,8,1625004304.950419,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004304.950419.jpg
Cat3,15mph,lr,opposite,8,1625004304.9837523,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004304.9837523.jpg
Cat3,15mph,lr,opposite,8,1625004305.0170856,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004305.0170856.jpg
Cat3,15mph,lr,opposite,8,1625004305.0504189,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004305.0504189.jpg
Cat3,15mph,lr,opposite,8,1625004305.0837522,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004305.0837522.jpg
Cat3,15mph,lr,opposite,8,1625004305.1170855,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004305.1170855.jpg
Cat3,15mph,lr,opposite,8,1625004305.1504188,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004305.1504188.jpg
Cat3,15mph,lr,opposite,8,1625004305.183752,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004305.183752.jpg
Cat3,15mph,lr,opposite,8,1625004305.2170854,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004305.2170854.jpg
Cat3,15mph,lr,opposite,8,1625004305.2504187,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004305.2504187.jpg
Cat3,15mph,lr,opposite,8,1625004305.3170853,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004305.3170853.jpg
Cat3,15mph,lr,opposite,8,1625004305.3504186,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004305.3504186.jpg
Cat3,15mph,lr,opposite,8,1625004305.3837519,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004305.3837519.jpg
Cat3,15mph,lr,opposite,8,1625004305.4170852,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004305.4170852.jpg
Cat3,15mph,lr,opposite,8,1625004305.4504185,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004305.4504185.jpg
Cat3,15mph,lr,opposite,8,1625004305.4837518,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004305.4837518.jpg
Cat3,15mph,lr,opposite,8,1625004305.517085,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004305.517085.jpg
Cat3,15mph,lr,opposite,8,1625004305.5504184,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004305.5504184.jpg
Cat3,15mph,lr,opposite,8,1625004305.5837517,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004305.5837517.jpg
Cat3,15mph,lr,opposite,8,1625004305.617085,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004305.617085.jpg
Cat3,15mph,lr,opposite,8,1625004305.6504183,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004305.6504183.jpg
Cat3,15mph,lr,opposite,8,1625004305.6837516,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004305.6837516.jpg
Cat3,15mph,lr,opposite,8,1625004305.717085,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004305.717085.jpg
Cat3,15mph,lr,opposite,8,1625004305.7504182,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004305.7504182.jpg
Cat3,15mph,lr,opposite,8,1625004305.7837515,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004305.7837515.jpg
Cat3,15mph,lr,opposite,8,1625004305.850418,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004305.850418.jpg
Cat3,15mph,lr,opposite,8,1625004305.8837514,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004305.8837514.jpg
Cat3,15mph,lr,opposite,8,1625004305.9170847,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004305.9170847.jpg
Cat3,15mph,lr,opposite,8,1625004305.950418,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004305.950418.jpg
Cat3,15mph,lr,opposite,8,1625004305.9837513,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004305.9837513.jpg
Cat3,15mph,lr,opposite,8,1625004306.0170846,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004306.0170846.jpg
Cat3,15mph,lr,opposite,8,1625004306.050418,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004306.050418.jpg
Cat3,15mph,lr,opposite,8,1625004306.0837512,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004306.0837512.jpg
Cat3,15mph,lr,opposite,8,1625004306.1170845,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004306.1170845.jpg
Cat3,15mph,lr,opposite,8,1625004306.1504178,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004306.1504178.jpg
Cat3,15mph,lr,opposite,8,1625004306.183751,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004306.183751.jpg
Cat3,15mph,lr,opposite,8,1625004306.2170844,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004306.2170844.jpg
Cat3,15mph,lr,opposite,8,1625004306.2504177,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_8/camera_images/1625004306.2504177.jpg
