Category,speed,direction,lane,episode,Time header,Image_path
Cat1,20mph,lr,opposite,8,1624829988.7951372,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829988.7951372.jpg
Cat1,20mph,lr,opposite,8,1624829988.8284705,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829988.8284705.jpg
Cat1,20mph,lr,opposite,8,1624829988.8618038,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829988.8618038.jpg
Cat1,20mph,lr,opposite,8,1624829988.895137,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829988.895137.jpg
Cat1,20mph,lr,opposite,8,1624829988.9284704,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829988.9284704.jpg
Cat1,20mph,lr,opposite,8,1624829988.9618037,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829988.9618037.jpg
Cat1,20mph,lr,opposite,8,1624829989.0284703,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829989.0284703.jpg
Cat1,20mph,lr,opposite,8,1624829989.0618036,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829989.0618036.jpg
Cat1,20mph,lr,opposite,8,1624829989.095137,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829989.095137.jpg
Cat1,20mph,lr,opposite,8,1624829989.1284702,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829989.1284702.jpg
Cat1,20mph,lr,opposite,8,1624829989.1618035,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829989.1618035.jpg
Cat1,20mph,lr,opposite,8,1624829989.1951368,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829989.1951368.jpg
Cat1,20mph,lr,opposite,8,1624829989.22847,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829989.22847.jpg
Cat1,20mph,lr,opposite,8,1624829989.2618034,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829989.2618034.jpg
Cat1,20mph,lr,opposite,8,1624829989.2951367,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829989.2951367.jpg
Cat1,20mph,lr,opposite,8,1624829989.32847,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829989.32847.jpg
Cat1,20mph,lr,opposite,8,1624829989.3618033,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829989.3618033.jpg
Cat1,20mph,lr,opposite,8,1624829989.3951366,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829989.3951366.jpg
Cat1,20mph,lr,opposite,8,1624829989.42847,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829989.42847.jpg
Cat1,20mph,lr,opposite,8,1624829989.4618032,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829989.4618032.jpg
Cat1,20mph,lr,opposite,8,1624829989.4951365,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829989.4951365.jpg
Cat1,20mph,lr,opposite,8,1624829987.9284713,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829987.9284713.jpg
Cat1,20mph,lr,opposite,8,1624829988.4618042,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829988.4618042.jpg
Cat1,20mph,lr,opposite,8,1624829988.995137,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829988.995137.jpg
Cat1,20mph,lr,opposite,8,1624829989.5284698,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829989.5284698.jpg
Cat1,20mph,lr,opposite,8,1624829990.0618026,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829990.0618026.jpg
Cat1,20mph,lr,opposite,8,1624829990.5951355,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829990.5951355.jpg
Cat1,20mph,lr,opposite,8,1624829991.1284683,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829991.1284683.jpg
Cat1,20mph,lr,opposite,8,1624829991.661801,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829991.661801.jpg
Cat1,20mph,lr,opposite,8,1624829992.195134,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829992.195134.jpg
Cat1,20mph,lr,opposite,8,1624829992.7284667,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829992.7284667.jpg
Cat1,20mph,lr,opposite,8,1624829993.2617996,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829993.2617996.jpg
Cat1,20mph,lr,opposite,8,1624829993.7951324,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829993.7951324.jpg
Cat1,20mph,lr,opposite,8,1624829994.3284652,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829994.3284652.jpg
Cat1,20mph,lr,opposite,8,1624829994.861798,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829994.861798.jpg
Cat1,20mph,lr,opposite,8,1624829995.3951309,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829995.3951309.jpg
Cat1,20mph,lr,opposite,8,1624829995.9284637,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829995.9284637.jpg
Cat1,20mph,lr,opposite,8,1624829996.4617965,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829996.4617965.jpg
Cat1,20mph,lr,opposite,8,1624829996.9951293,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829996.9951293.jpg
Cat1,20mph,lr,opposite,8,1624829997.5284622,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829997.5284622.jpg
Cat1,20mph,lr,opposite,8,1624829998.061795,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829998.061795.jpg
Cat1,20mph,lr,opposite,8,1624829998.5951278,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829998.5951278.jpg
Cat1,20mph,lr,opposite,8,1624829999.1284606,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829999.1284606.jpg
Cat1,20mph,lr,opposite,8,1624829999.6617935,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829999.6617935.jpg
Cat1,20mph,lr,opposite,8,1624830000.1951263,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624830000.1951263.jpg
Cat1,20mph,lr,opposite,8,1624830000.7284591,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624830000.7284591.jpg
Cat1,20mph,lr,opposite,8,1624830001.261792,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624830001.261792.jpg
Cat1,20mph,lr,opposite,8,1624830001.7951248,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624830001.7951248.jpg
Cat1,20mph,lr,opposite,8,1624829989.561803,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829989.561803.jpg
Cat1,20mph,lr,opposite,8,1624829989.5951364,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829989.5951364.jpg
Cat1,20mph,lr,opposite,8,1624829989.6284697,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829989.6284697.jpg
Cat1,20mph,lr,opposite,8,1624829989.661803,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829989.661803.jpg
Cat1,20mph,lr,opposite,8,1624829989.6951363,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829989.6951363.jpg
Cat1,20mph,lr,opposite,8,1624829989.7284696,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829989.7284696.jpg
Cat1,20mph,lr,opposite,8,1624829989.761803,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829989.761803.jpg
Cat1,20mph,lr,opposite,8,1624829989.7951362,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829989.7951362.jpg
Cat1,20mph,lr,opposite,8,1624829989.8284695,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829989.8284695.jpg
Cat1,20mph,lr,opposite,8,1624829989.8618028,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829989.8618028.jpg
Cat1,20mph,lr,opposite,8,1624829989.895136,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829989.895136.jpg
Cat1,20mph,lr,opposite,8,1624829989.9284694,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829989.9284694.jpg
Cat1,20mph,lr,opposite,8,1624829989.9618027,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829989.9618027.jpg
Cat1,20mph,lr,opposite,8,1624829989.995136,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829989.995136.jpg
Cat1,20mph,lr,opposite,8,1624829990.0284693,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829990.0284693.jpg
Cat1,20mph,lr,opposite,8,1624829990.095136,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829990.095136.jpg
Cat1,20mph,lr,opposite,8,1624829990.1284692,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829990.1284692.jpg
Cat1,20mph,lr,opposite,8,1624829990.1618025,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829990.1618025.jpg
Cat1,20mph,lr,opposite,8,1624829990.1951358,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829990.1951358.jpg
Cat1,20mph,lr,opposite,8,1624829990.2284691,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829990.2284691.jpg
Cat1,20mph,lr,opposite,8,1624829990.2618024,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829990.2618024.jpg
Cat1,20mph,lr,opposite,8,1624829990.2951357,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829990.2951357.jpg
Cat1,20mph,lr,opposite,8,1624829990.328469,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829990.328469.jpg
Cat1,20mph,lr,opposite,8,1624829990.3618023,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829990.3618023.jpg
Cat1,20mph,lr,opposite,8,1624829990.3951356,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829990.3951356.jpg
Cat1,20mph,lr,opposite,8,1624829990.428469,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829990.428469.jpg
Cat1,20mph,lr,opposite,8,1624829990.4618022,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829990.4618022.jpg
Cat1,20mph,lr,opposite,8,1624829990.4951355,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829990.4951355.jpg
Cat1,20mph,lr,opposite,8,1624829990.5284688,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829990.5284688.jpg
Cat1,20mph,lr,opposite,8,1624829990.5618021,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829990.5618021.jpg
Cat1,20mph,lr,opposite,8,1624829990.6284688,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829990.6284688.jpg
Cat1,20mph,lr,opposite,8,1624829990.661802,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829990.661802.jpg
Cat1,20mph,lr,opposite,8,1624829990.6951354,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829990.6951354.jpg
Cat1,20mph,lr,opposite,8,1624829990.7284687,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829990.7284687.jpg
Cat1,20mph,lr,opposite,8,1624829990.761802,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829990.761802.jpg
Cat1,20mph,lr,opposite,8,1624829990.7951353,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829990.7951353.jpg
Cat1,20mph,lr,opposite,8,1624829990.8284686,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829990.8284686.jpg
Cat1,20mph,lr,opposite,8,1624829990.8618019,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829990.8618019.jpg
Cat1,20mph,lr,opposite,8,1624829990.8951352,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829990.8951352.jpg
Cat1,20mph,lr,opposite,8,1624829990.9284685,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829990.9284685.jpg
Cat1,20mph,lr,opposite,8,1624829990.9618018,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829990.9618018.jpg
Cat1,20mph,lr,opposite,8,1624829990.995135,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829990.995135.jpg
Cat1,20mph,lr,opposite,8,1624829991.0284684,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829991.0284684.jpg
Cat1,20mph,lr,opposite,8,1624829991.0618017,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829991.0618017.jpg
Cat1,20mph,lr,opposite,8,1624829991.095135,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829991.095135.jpg
Cat1,20mph,lr,opposite,8,1624829991.1618016,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_8/camera_images/1624829991.1618016.jpg
