Category,speed,direction,lane,episode,Time header,Image_path
Cat1,15mph,lr,opposite,6,1624828707.324945,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828707.324945.jpg
Cat1,15mph,lr,opposite,6,1624828707.3582783,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828707.3582783.jpg
Cat1,15mph,lr,opposite,6,1624828707.4249449,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828707.4249449.jpg
Cat1,15mph,lr,opposite,6,1624828707.4582782,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828707.4582782.jpg
Cat1,15mph,lr,opposite,6,1624828707.4916115,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828707.4916115.jpg
Cat1,15mph,lr,opposite,6,1624828707.5249448,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828707.5249448.jpg
Cat1,15mph,lr,opposite,6,1624828707.558278,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828707.558278.jpg
Cat1,15mph,lr,opposite,6,1624828707.5916114,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828707.5916114.jpg
Cat1,15mph,lr,opposite,6,1624828707.6249447,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828707.6249447.jpg
Cat1,15mph,lr,opposite,6,1624828707.658278,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828707.658278.jpg
Cat1,15mph,lr,opposite,6,1624828707.6916113,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828707.6916113.jpg
Cat1,15mph,lr,opposite,6,1624828707.7249446,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828707.7249446.jpg
Cat1,15mph,lr,opposite,6,1624828707.758278,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828707.758278.jpg
Cat1,15mph,lr,opposite,6,1624828707.7916112,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828707.7916112.jpg
Cat1,15mph,lr,opposite,6,1624828707.8249445,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828707.8249445.jpg
Cat1,15mph,lr,opposite,6,1624828707.8582778,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828707.8582778.jpg
Cat1,15mph,lr,opposite,6,1624828707.891611,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828707.891611.jpg
Cat1,15mph,lr,opposite,6,1624828706.324946,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828706.324946.jpg
Cat1,15mph,lr,opposite,6,1624828706.8582788,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828706.8582788.jpg
Cat1,15mph,lr,opposite,6,1624828707.3916116,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828707.3916116.jpg
Cat1,15mph,lr,opposite,6,1624828707.9249444,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828707.9249444.jpg
Cat1,15mph,lr,opposite,6,1624828708.4582772,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828708.4582772.jpg
Cat1,15mph,lr,opposite,6,1624828708.99161,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828708.99161.jpg
Cat1,15mph,lr,opposite,6,1624828709.5249429,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828709.5249429.jpg
Cat1,15mph,lr,opposite,6,1624828710.0582757,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828710.0582757.jpg
Cat1,15mph,lr,opposite,6,1624828710.5916085,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828710.5916085.jpg
Cat1,15mph,lr,opposite,6,1624828711.1249413,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828711.1249413.jpg
Cat1,15mph,lr,opposite,6,1624828711.6582742,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828711.6582742.jpg
Cat1,15mph,lr,opposite,6,1624828712.191607,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828712.191607.jpg
Cat1,15mph,lr,opposite,6,1624828712.7249398,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828712.7249398.jpg
Cat1,15mph,lr,opposite,6,1624828713.2582726,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828713.2582726.jpg
Cat1,15mph,lr,opposite,6,1624828713.7916055,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828713.7916055.jpg
Cat1,15mph,lr,opposite,6,1624828714.3249383,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828714.3249383.jpg
Cat1,15mph,lr,opposite,6,1624828714.8582711,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828714.8582711.jpg
Cat1,15mph,lr,opposite,6,1624828715.391604,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828715.391604.jpg
Cat1,15mph,lr,opposite,6,1624828715.9249368,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828715.9249368.jpg
Cat1,15mph,lr,opposite,6,1624828716.4582696,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828716.4582696.jpg
Cat1,15mph,lr,opposite,6,1624828716.9916024,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828716.9916024.jpg
Cat1,15mph,lr,opposite,6,1624828717.5249352,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828717.5249352.jpg
Cat1,15mph,lr,opposite,6,1624828718.058268,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828718.058268.jpg
Cat1,15mph,lr,opposite,6,1624828718.591601,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828718.591601.jpg
Cat1,15mph,lr,opposite,6,1624828719.1249337,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828719.1249337.jpg
Cat1,15mph,lr,opposite,6,1624828719.6582665,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828719.6582665.jpg
Cat1,15mph,lr,opposite,6,1624828720.1915994,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828720.1915994.jpg
Cat1,15mph,lr,opposite,6,1624828707.9582777,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828707.9582777.jpg
Cat1,15mph,lr,opposite,6,1624828707.991611,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828707.991611.jpg
Cat1,15mph,lr,opposite,6,1624828708.0249443,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828708.0249443.jpg
Cat1,15mph,lr,opposite,6,1624828708.0582776,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828708.0582776.jpg
Cat1,15mph,lr,opposite,6,1624828708.091611,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828708.091611.jpg
Cat1,15mph,lr,opposite,6,1624828708.1249442,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828708.1249442.jpg
Cat1,15mph,lr,opposite,6,1624828708.1582775,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828708.1582775.jpg
Cat1,15mph,lr,opposite,6,1624828708.1916108,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828708.1916108.jpg
Cat1,15mph,lr,opposite,6,1624828708.224944,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828708.224944.jpg
Cat1,15mph,lr,opposite,6,1624828708.2582774,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828708.2582774.jpg
Cat1,15mph,lr,opposite,6,1624828708.2916107,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828708.2916107.jpg
Cat1,15mph,lr,opposite,6,1624828708.324944,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828708.324944.jpg
Cat1,15mph,lr,opposite,6,1624828708.3582773,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828708.3582773.jpg
Cat1,15mph,lr,opposite,6,1624828708.3916106,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828708.3916106.jpg
Cat1,15mph,lr,opposite,6,1624828708.424944,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828708.424944.jpg
Cat1,15mph,lr,opposite,6,1624828708.4916105,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828708.4916105.jpg
Cat1,15mph,lr,opposite,6,1624828708.5249438,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828708.5249438.jpg
Cat1,15mph,lr,opposite,6,1624828708.5582771,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828708.5582771.jpg
Cat1,15mph,lr,opposite,6,1624828708.5916104,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828708.5916104.jpg
Cat1,15mph,lr,opposite,6,1624828708.6249437,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828708.6249437.jpg
Cat1,15mph,lr,opposite,6,1624828708.658277,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828708.658277.jpg
Cat1,15mph,lr,opposite,6,1624828708.6916103,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828708.6916103.jpg
Cat1,15mph,lr,opposite,6,1624828708.7249436,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828708.7249436.jpg
Cat1,15mph,lr,opposite,6,1624828708.758277,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828708.758277.jpg
Cat1,15mph,lr,opposite,6,1624828708.7916102,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828708.7916102.jpg
Cat1,15mph,lr,opposite,6,1624828708.8249435,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828708.8249435.jpg
Cat1,15mph,lr,opposite,6,1624828708.8582768,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828708.8582768.jpg
Cat1,15mph,lr,opposite,6,1624828708.8916101,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828708.8916101.jpg
Cat1,15mph,lr,opposite,6,1624828708.9249434,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828708.9249434.jpg
Cat1,15mph,lr,opposite,6,1624828708.9582767,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828708.9582767.jpg
Cat1,15mph,lr,opposite,6,1624828709.0249434,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828709.0249434.jpg
Cat1,15mph,lr,opposite,6,1624828709.0582767,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828709.0582767.jpg
Cat1,15mph,lr,opposite,6,1624828709.09161,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828709.09161.jpg
Cat1,15mph,lr,opposite,6,1624828709.1249433,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828709.1249433.jpg
Cat1,15mph,lr,opposite,6,1624828709.1582766,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828709.1582766.jpg
Cat1,15mph,lr,opposite,6,1624828709.1916099,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828709.1916099.jpg
Cat1,15mph,lr,opposite,6,1624828709.2249432,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828709.2249432.jpg
Cat1,15mph,lr,opposite,6,1624828709.2582765,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828709.2582765.jpg
Cat1,15mph,lr,opposite,6,1624828709.2916098,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828709.2916098.jpg
Cat1,15mph,lr,opposite,6,1624828709.324943,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828709.324943.jpg
Cat1,15mph,lr,opposite,6,1624828709.3582764,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828709.3582764.jpg
Cat1,15mph,lr,opposite,6,1624828709.3916097,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828709.3916097.jpg
Cat1,15mph,lr,opposite,6,1624828709.424943,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828709.424943.jpg
Cat1,15mph,lr,opposite,6,1624828709.4582763,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828709.4582763.jpg
Cat1,15mph,lr,opposite,6,1624828709.4916096,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828709.4916096.jpg
Cat1,15mph,lr,opposite,6,1624828709.5582762,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828709.5582762.jpg
