Category,speed,direction,lane,episode,Time header,Image_path
Cat3,20mph,lr,opposite,6,1625006228.92281,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006228.92281.jpg
Cat3,20mph,lr,opposite,6,1625006228.9561434,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006228.9561434.jpg
Cat3,20mph,lr,opposite,6,1625006228.9894767,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006228.9894767.jpg
Cat3,20mph,lr,opposite,6,1625006229.02281,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006229.02281.jpg
Cat3,20mph,lr,opposite,6,1625006229.0561433,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006229.0561433.jpg
Cat3,20mph,lr,opposite,6,1625006229.0894766,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006229.0894766.jpg
Cat3,20mph,lr,opposite,6,1625006229.12281,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006229.12281.jpg
Cat3,20mph,lr,opposite,6,1625006229.1561432,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006229.1561432.jpg
Cat3,20mph,lr,opposite,6,1625006229.1894765,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006229.1894765.jpg
Cat3,20mph,lr,opposite,6,1625006229.2228098,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006229.2228098.jpg
Cat3,20mph,lr,opposite,6,1625006229.256143,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006229.256143.jpg
Cat3,20mph,lr,opposite,6,1625006229.2894764,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006229.2894764.jpg
Cat3,20mph,lr,opposite,6,1625006229.3228097,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006229.3228097.jpg
Cat3,20mph,lr,opposite,6,1625006229.3894763,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006229.3894763.jpg
Cat3,20mph,lr,opposite,6,1625006229.4228096,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006229.4228096.jpg
Cat3,20mph,lr,opposite,6,1625006229.456143,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006229.456143.jpg
Cat3,20mph,lr,opposite,6,1625006229.4894762,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006229.4894762.jpg
Cat3,20mph,lr,opposite,6,1625006229.5228095,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006229.5228095.jpg
Cat3,20mph,lr,opposite,6,1625006229.5561428,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006229.5561428.jpg
Cat3,20mph,lr,opposite,6,1625006229.589476,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006229.589476.jpg
Cat3,20mph,lr,opposite,6,1625006229.6228094,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006229.6228094.jpg
Cat3,20mph,lr,opposite,6,1625006229.6561427,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006229.6561427.jpg
Cat3,20mph,lr,opposite,6,1625006229.689476,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006229.689476.jpg
Cat3,20mph,lr,opposite,6,1625006229.7228093,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006229.7228093.jpg
Cat3,20mph,lr,opposite,6,1625006229.7561426,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006229.7561426.jpg
Cat3,20mph,lr,opposite,6,1625006229.789476,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006229.789476.jpg
Cat3,20mph,lr,opposite,6,1625006229.8228092,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006229.8228092.jpg
Cat3,20mph,lr,opposite,6,1625006229.8561425,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006229.8561425.jpg
Cat3,20mph,lr,opposite,6,1625006229.9228091,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006229.9228091.jpg
Cat3,20mph,lr,opposite,6,1625006229.9561424,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006229.9561424.jpg
Cat3,20mph,lr,opposite,6,1625006229.9894757,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006229.9894757.jpg
Cat3,20mph,lr,opposite,6,1625006230.022809,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006230.022809.jpg
Cat3,20mph,lr,opposite,6,1625006230.0561423,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006230.0561423.jpg
Cat3,20mph,lr,opposite,6,1625006230.0894756,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006230.0894756.jpg
Cat3,20mph,lr,opposite,6,1625006230.122809,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006230.122809.jpg
Cat3,20mph,lr,opposite,6,1625006230.1561422,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006230.1561422.jpg
Cat3,20mph,lr,opposite,6,1625006230.1894755,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006230.1894755.jpg
Cat3,20mph,lr,opposite,6,1625006230.2228088,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006230.2228088.jpg
Cat3,20mph,lr,opposite,6,1625006230.2561421,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006230.2561421.jpg
Cat3,20mph,lr,opposite,6,1625006230.2894754,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006230.2894754.jpg
Cat3,20mph,lr,opposite,6,1625006230.3228087,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006230.3228087.jpg
Cat3,20mph,lr,opposite,6,1625006230.356142,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006230.356142.jpg
Cat3,20mph,lr,opposite,6,1625006230.3894753,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006230.3894753.jpg
Cat3,20mph,lr,opposite,6,1625006228.8228102,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006228.8228102.jpg
Cat3,20mph,lr,opposite,6,1625006229.356143,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006229.356143.jpg
Cat3,20mph,lr,opposite,6,1625006229.8894758,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006229.8894758.jpg
Cat3,20mph,lr,opposite,6,1625006230.4228086,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006230.4228086.jpg
Cat3,20mph,lr,opposite,6,1625006230.9561415,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006230.9561415.jpg
Cat3,20mph,lr,opposite,6,1625006231.4894743,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006231.4894743.jpg
Cat3,20mph,lr,opposite,6,1625006232.0228071,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006232.0228071.jpg
Cat3,20mph,lr,opposite,6,1625006232.55614,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006232.55614.jpg
Cat3,20mph,lr,opposite,6,1625006233.0894728,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006233.0894728.jpg
Cat3,20mph,lr,opposite,6,1625006233.6228056,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006233.6228056.jpg
Cat3,20mph,lr,opposite,6,1625006234.1561384,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006234.1561384.jpg
Cat3,20mph,lr,opposite,6,1625006234.6894712,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006234.6894712.jpg
Cat3,20mph,lr,opposite,6,1625006235.222804,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006235.222804.jpg
Cat3,20mph,lr,opposite,6,1625006235.756137,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006235.756137.jpg
Cat3,20mph,lr,opposite,6,1625006236.2894697,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006236.2894697.jpg
Cat3,20mph,lr,opposite,6,1625006236.8228025,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006236.8228025.jpg
Cat3,20mph,lr,opposite,6,1625006237.3561354,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006237.3561354.jpg
Cat3,20mph,lr,opposite,6,1625006237.8894682,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006237.8894682.jpg
Cat3,20mph,lr,opposite,6,1625006238.422801,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006238.422801.jpg
Cat3,20mph,lr,opposite,6,1625006238.9561338,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006238.9561338.jpg
Cat3,20mph,lr,opposite,6,1625006239.4894667,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006239.4894667.jpg
Cat3,20mph,lr,opposite,6,1625006240.0227995,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006240.0227995.jpg
Cat3,20mph,lr,opposite,6,1625006240.5561323,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006240.5561323.jpg
Cat3,20mph,lr,opposite,6,1625006241.0894651,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006241.0894651.jpg
Cat3,20mph,lr,opposite,6,1625006241.622798,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006241.622798.jpg
Cat3,20mph,lr,opposite,6,1625006242.1561308,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006242.1561308.jpg
Cat3,20mph,lr,opposite,6,1625006242.6894636,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006242.6894636.jpg
Cat3,20mph,lr,opposite,6,1625006230.456142,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006230.456142.jpg
Cat3,20mph,lr,opposite,6,1625006230.4894753,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006230.4894753.jpg
Cat3,20mph,lr,opposite,6,1625006230.5228086,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006230.5228086.jpg
Cat3,20mph,lr,opposite,6,1625006230.5561419,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006230.5561419.jpg
Cat3,20mph,lr,opposite,6,1625006230.5894752,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006230.5894752.jpg
Cat3,20mph,lr,opposite,6,1625006230.6228085,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006230.6228085.jpg
Cat3,20mph,lr,opposite,6,1625006230.6561418,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006230.6561418.jpg
Cat3,20mph,lr,opposite,6,1625006230.689475,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006230.689475.jpg
Cat3,20mph,lr,opposite,6,1625006230.7228084,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006230.7228084.jpg
Cat3,20mph,lr,opposite,6,1625006230.7561417,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006230.7561417.jpg
Cat3,20mph,lr,opposite,6,1625006230.789475,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006230.789475.jpg
Cat3,20mph,lr,opposite,6,1625006230.8228083,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006230.8228083.jpg
Cat3,20mph,lr,opposite,6,1625006230.8561416,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006230.8561416.jpg
Cat3,20mph,lr,opposite,6,1625006230.8894749,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006230.8894749.jpg
Cat3,20mph,lr,opposite,6,1625006230.9228082,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006230.9228082.jpg
Cat3,20mph,lr,opposite,6,1625006230.9894748,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006230.9894748.jpg
Cat3,20mph,lr,opposite,6,1625006231.022808,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006231.022808.jpg
Cat3,20mph,lr,opposite,6,1625006231.0561414,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006231.0561414.jpg
Cat3,20mph,lr,opposite,6,1625006231.0894747,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006231.0894747.jpg
Cat3,20mph,lr,opposite,6,1625006231.122808,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006231.122808.jpg
Cat3,20mph,lr,opposite,6,1625006231.1561413,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006231.1561413.jpg
Cat3,20mph,lr,opposite,6,1625006231.1894746,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006231.1894746.jpg
Cat3,20mph,lr,opposite,6,1625006231.222808,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006231.222808.jpg
Cat3,20mph,lr,opposite,6,1625006231.2561412,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006231.2561412.jpg
Cat3,20mph,lr,opposite,6,1625006231.2894745,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006231.2894745.jpg
Cat3,20mph,lr,opposite,6,1625006231.3228078,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006231.3228078.jpg
Cat3,20mph,lr,opposite,6,1625006231.356141,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006231.356141.jpg
Cat3,20mph,lr,opposite,6,1625006231.3894744,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006231.3894744.jpg
Cat3,20mph,lr,opposite,6,1625006231.4228077,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006231.4228077.jpg
Cat3,20mph,lr,opposite,6,1625006231.456141,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006231.456141.jpg
Cat3,20mph,lr,opposite,6,1625006231.5228076,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006231.5228076.jpg
Cat3,20mph,lr,opposite,6,1625006231.556141,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006231.556141.jpg
Cat3,20mph,lr,opposite,6,1625006231.5894742,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006231.5894742.jpg
Cat3,20mph,lr,opposite,6,1625006231.6228075,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006231.6228075.jpg
Cat3,20mph,lr,opposite,6,1625006231.6561408,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006231.6561408.jpg
Cat3,20mph,lr,opposite,6,1625006231.689474,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006231.689474.jpg
Cat3,20mph,lr,opposite,6,1625006231.7228074,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006231.7228074.jpg
Cat3,20mph,lr,opposite,6,1625006231.7561407,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006231.7561407.jpg
Cat3,20mph,lr,opposite,6,1625006231.789474,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006231.789474.jpg
Cat3,20mph,lr,opposite,6,1625006231.8228073,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006231.8228073.jpg
Cat3,20mph,lr,opposite,6,1625006231.8561406,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006231.8561406.jpg
Cat3,20mph,lr,opposite,6,1625006231.889474,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006231.889474.jpg
Cat3,20mph,lr,opposite,6,1625006231.9228072,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_6/camera_images/1625006231.9228072.jpg
