Category,speed,direction,lane,episode,Time header,Image_path
Cat1,15mph,lr,opposite,7,1624828790.6488757,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828790.6488757.jpg
Cat1,15mph,lr,opposite,7,1624828790.682209,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828790.682209.jpg
Cat1,15mph,lr,opposite,7,1624828790.7155423,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828790.7155423.jpg
Cat1,15mph,lr,opposite,7,1624828790.7488756,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828790.7488756.jpg
Cat1,15mph,lr,opposite,7,1624828790.782209,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828790.782209.jpg
Cat1,15mph,lr,opposite,7,1624828790.8155422,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828790.8155422.jpg
Cat1,15mph,lr,opposite,7,1624828790.8488755,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828790.8488755.jpg
Cat1,15mph,lr,opposite,7,1624828790.8822088,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828790.8822088.jpg
Cat1,15mph,lr,opposite,7,1624828790.9155421,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828790.9155421.jpg
Cat1,15mph,lr,opposite,7,1624828790.9488754,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828790.9488754.jpg
Cat1,15mph,lr,opposite,7,1624828790.9822087,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828790.9822087.jpg
Cat1,15mph,lr,opposite,7,1624828791.0488753,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828791.0488753.jpg
Cat1,15mph,lr,opposite,7,1624828791.0822086,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828791.0822086.jpg
Cat1,15mph,lr,opposite,7,1624828791.115542,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828791.115542.jpg
Cat1,15mph,lr,opposite,7,1624828791.1488752,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828791.1488752.jpg
Cat1,15mph,lr,opposite,7,1624828791.1822085,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828791.1822085.jpg
Cat1,15mph,lr,opposite,7,1624828791.2155418,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828791.2155418.jpg
Cat1,15mph,lr,opposite,7,1624828791.2488751,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828791.2488751.jpg
Cat1,15mph,lr,opposite,7,1624828791.2822084,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828791.2822084.jpg
Cat1,15mph,lr,opposite,7,1624828791.3155417,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828791.3155417.jpg
Cat1,15mph,lr,opposite,7,1624828791.348875,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828791.348875.jpg
Cat1,15mph,lr,opposite,7,1624828791.3822083,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828791.3822083.jpg
Cat1,15mph,lr,opposite,7,1624828791.4155416,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828791.4155416.jpg
Cat1,15mph,lr,opposite,7,1624828791.448875,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828791.448875.jpg
Cat1,15mph,lr,opposite,7,1624828791.4822083,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828791.4822083.jpg
Cat1,15mph,lr,opposite,7,1624828791.5155416,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828791.5155416.jpg
Cat1,15mph,lr,opposite,7,1624828789.9488764,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828789.9488764.jpg
Cat1,15mph,lr,opposite,7,1624828790.4822092,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828790.4822092.jpg
Cat1,15mph,lr,opposite,7,1624828791.015542,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828791.015542.jpg
Cat1,15mph,lr,opposite,7,1624828791.5488749,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828791.5488749.jpg
Cat1,15mph,lr,opposite,7,1624828792.0822077,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828792.0822077.jpg
Cat1,15mph,lr,opposite,7,1624828792.6155405,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828792.6155405.jpg
Cat1,15mph,lr,opposite,7,1624828793.1488733,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828793.1488733.jpg
Cat1,15mph,lr,opposite,7,1624828793.6822062,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828793.6822062.jpg
Cat1,15mph,lr,opposite,7,1624828794.215539,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828794.215539.jpg
Cat1,15mph,lr,opposite,7,1624828794.7488718,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828794.7488718.jpg
Cat1,15mph,lr,opposite,7,1624828795.2822046,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828795.2822046.jpg
Cat1,15mph,lr,opposite,7,1624828795.8155375,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828795.8155375.jpg
Cat1,15mph,lr,opposite,7,1624828796.3488703,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828796.3488703.jpg
Cat1,15mph,lr,opposite,7,1624828796.882203,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828796.882203.jpg
Cat1,15mph,lr,opposite,7,1624828797.415536,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828797.415536.jpg
Cat1,15mph,lr,opposite,7,1624828797.9488688,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828797.9488688.jpg
Cat1,15mph,lr,opposite,7,1624828798.4822016,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828798.4822016.jpg
Cat1,15mph,lr,opposite,7,1624828799.0155344,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828799.0155344.jpg
Cat1,15mph,lr,opposite,7,1624828799.5488672,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828799.5488672.jpg
Cat1,15mph,lr,opposite,7,1624828800.0822,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828800.0822.jpg
Cat1,15mph,lr,opposite,7,1624828800.6155329,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828800.6155329.jpg
Cat1,15mph,lr,opposite,7,1624828801.1488657,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828801.1488657.jpg
Cat1,15mph,lr,opposite,7,1624828801.6821985,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828801.6821985.jpg
Cat1,15mph,lr,opposite,7,1624828802.2155313,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828802.2155313.jpg
Cat1,15mph,lr,opposite,7,1624828802.7488642,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828802.7488642.jpg
Cat1,15mph,lr,opposite,7,1624828803.282197,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828803.282197.jpg
Cat1,15mph,lr,opposite,7,1624828803.8155298,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828803.8155298.jpg
Cat1,15mph,lr,opposite,7,1624828791.5822082,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828791.5822082.jpg
Cat1,15mph,lr,opposite,7,1624828791.6155415,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828791.6155415.jpg
Cat1,15mph,lr,opposite,7,1624828791.6488748,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828791.6488748.jpg
Cat1,15mph,lr,opposite,7,1624828791.682208,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828791.682208.jpg
Cat1,15mph,lr,opposite,7,1624828791.7155414,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828791.7155414.jpg
Cat1,15mph,lr,opposite,7,1624828791.7488747,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828791.7488747.jpg
Cat1,15mph,lr,opposite,7,1624828791.782208,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828791.782208.jpg
Cat1,15mph,lr,opposite,7,1624828791.8155413,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828791.8155413.jpg
Cat1,15mph,lr,opposite,7,1624828791.8488746,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828791.8488746.jpg
Cat1,15mph,lr,opposite,7,1624828791.8822079,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828791.8822079.jpg
Cat1,15mph,lr,opposite,7,1624828791.9155412,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828791.9155412.jpg
Cat1,15mph,lr,opposite,7,1624828791.9488745,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828791.9488745.jpg
Cat1,15mph,lr,opposite,7,1624828791.9822078,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828791.9822078.jpg
Cat1,15mph,lr,opposite,7,1624828792.015541,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828792.015541.jpg
Cat1,15mph,lr,opposite,7,1624828792.0488744,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828792.0488744.jpg
Cat1,15mph,lr,opposite,7,1624828792.115541,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828792.115541.jpg
Cat1,15mph,lr,opposite,7,1624828792.1488743,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828792.1488743.jpg
Cat1,15mph,lr,opposite,7,1624828792.1822076,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828792.1822076.jpg
Cat1,15mph,lr,opposite,7,1624828792.215541,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828792.215541.jpg
Cat1,15mph,lr,opposite,7,1624828792.2488742,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828792.2488742.jpg
Cat1,15mph,lr,opposite,7,1624828792.2822075,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828792.2822075.jpg
Cat1,15mph,lr,opposite,7,1624828792.3155408,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828792.3155408.jpg
Cat1,15mph,lr,opposite,7,1624828792.348874,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828792.348874.jpg
Cat1,15mph,lr,opposite,7,1624828792.3822074,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828792.3822074.jpg
Cat1,15mph,lr,opposite,7,1624828792.4155407,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828792.4155407.jpg
Cat1,15mph,lr,opposite,7,1624828792.448874,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828792.448874.jpg
Cat1,15mph,lr,opposite,7,1624828792.4822073,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828792.4822073.jpg
Cat1,15mph,lr,opposite,7,1624828792.5155406,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828792.5155406.jpg
Cat1,15mph,lr,opposite,7,1624828792.548874,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828792.548874.jpg
Cat1,15mph,lr,opposite,7,1624828792.5822072,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828792.5822072.jpg
Cat1,15mph,lr,opposite,7,1624828792.6488738,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828792.6488738.jpg
Cat1,15mph,lr,opposite,7,1624828792.682207,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828792.682207.jpg
Cat1,15mph,lr,opposite,7,1624828792.7155404,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828792.7155404.jpg
Cat1,15mph,lr,opposite,7,1624828792.7488737,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828792.7488737.jpg
Cat1,15mph,lr,opposite,7,1624828792.782207,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828792.782207.jpg
Cat1,15mph,lr,opposite,7,1624828792.8155403,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828792.8155403.jpg
Cat1,15mph,lr,opposite,7,1624828792.8488736,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828792.8488736.jpg
Cat1,15mph,lr,opposite,7,1624828792.882207,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828792.882207.jpg
Cat1,15mph,lr,opposite,7,1624828792.9155402,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828792.9155402.jpg
Cat1,15mph,lr,opposite,7,1624828792.9488735,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828792.9488735.jpg
Cat1,15mph,lr,opposite,7,1624828792.9822068,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828792.9822068.jpg
Cat1,15mph,lr,opposite,7,1624828793.0155401,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828793.0155401.jpg
Cat1,15mph,lr,opposite,7,1624828793.0488734,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828793.0488734.jpg
Cat1,15mph,lr,opposite,7,1624828793.0822067,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828793.0822067.jpg
Cat1,15mph,lr,opposite,7,1624828793.11554,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828793.11554.jpg
Cat1,15mph,lr,opposite,7,1624828793.1822066,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828793.1822066.jpg
