Category,speed,direction,lane,episode,Time header,Image_path
Cat3,20mph,lr,opposite,8,1625006380.1252909,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006380.1252909.jpg
Cat3,20mph,lr,opposite,8,1625006380.1586242,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006380.1586242.jpg
Cat3,20mph,lr,opposite,8,1625006380.1919575,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006380.1919575.jpg
Cat3,20mph,lr,opposite,8,1625006380.2252908,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006380.2252908.jpg
Cat3,20mph,lr,opposite,8,1625006380.258624,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006380.258624.jpg
Cat3,20mph,lr,opposite,8,1625006380.2919574,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006380.2919574.jpg
Cat3,20mph,lr,opposite,8,1625006380.3252907,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006380.3252907.jpg
Cat3,20mph,lr,opposite,8,1625006380.358624,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006380.358624.jpg
Cat3,20mph,lr,opposite,8,1625006380.3919573,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006380.3919573.jpg
Cat3,20mph,lr,opposite,8,1625006380.4252906,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006380.4252906.jpg
Cat3,20mph,lr,opposite,8,1625006380.458624,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006380.458624.jpg
Cat3,20mph,lr,opposite,8,1625006380.5252905,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006380.5252905.jpg
Cat3,20mph,lr,opposite,8,1625006380.5586238,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006380.5586238.jpg
Cat3,20mph,lr,opposite,8,1625006380.591957,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006380.591957.jpg
Cat3,20mph,lr,opposite,8,1625006380.6252904,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006380.6252904.jpg
Cat3,20mph,lr,opposite,8,1625006380.6586237,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006380.6586237.jpg
Cat3,20mph,lr,opposite,8,1625006380.691957,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006380.691957.jpg
Cat3,20mph,lr,opposite,8,1625006380.7252903,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006380.7252903.jpg
Cat3,20mph,lr,opposite,8,1625006380.7586236,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006380.7586236.jpg
Cat3,20mph,lr,opposite,8,1625006380.791957,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006380.791957.jpg
Cat3,20mph,lr,opposite,8,1625006380.8252902,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006380.8252902.jpg
Cat3,20mph,lr,opposite,8,1625006380.8586235,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006380.8586235.jpg
Cat3,20mph,lr,opposite,8,1625006380.8919568,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006380.8919568.jpg
Cat3,20mph,lr,opposite,8,1625006380.92529,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006380.92529.jpg
Cat3,20mph,lr,opposite,8,1625006380.9586234,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006380.9586234.jpg
Cat3,20mph,lr,opposite,8,1625006380.9919567,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006380.9919567.jpg
Cat3,20mph,lr,opposite,8,1625006381.0586233,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006381.0586233.jpg
Cat3,20mph,lr,opposite,8,1625006381.0919566,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006381.0919566.jpg
Cat3,20mph,lr,opposite,8,1625006381.12529,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006381.12529.jpg
Cat3,20mph,lr,opposite,8,1625006381.1586232,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006381.1586232.jpg
Cat3,20mph,lr,opposite,8,1625006381.1919565,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006381.1919565.jpg
Cat3,20mph,lr,opposite,8,1625006381.2252898,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006381.2252898.jpg
Cat3,20mph,lr,opposite,8,1625006381.2586231,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006381.2586231.jpg
Cat3,20mph,lr,opposite,8,1625006381.2919564,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006381.2919564.jpg
Cat3,20mph,lr,opposite,8,1625006381.3252897,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006381.3252897.jpg
Cat3,20mph,lr,opposite,8,1625006381.358623,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006381.358623.jpg
Cat3,20mph,lr,opposite,8,1625006381.3919563,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006381.3919563.jpg
Cat3,20mph,lr,opposite,8,1625006381.4252896,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006381.4252896.jpg
Cat3,20mph,lr,opposite,8,1625006381.458623,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006381.458623.jpg
Cat3,20mph,lr,opposite,8,1625006381.4919562,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006381.4919562.jpg
Cat3,20mph,lr,opposite,8,1625006381.5252895,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006381.5252895.jpg
Cat3,20mph,lr,opposite,8,1625006379.9586244,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006379.9586244.jpg
Cat3,20mph,lr,opposite,8,1625006380.4919572,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006380.4919572.jpg
Cat3,20mph,lr,opposite,8,1625006381.02529,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006381.02529.jpg
Cat3,20mph,lr,opposite,8,1625006381.5586228,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006381.5586228.jpg
Cat3,20mph,lr,opposite,8,1625006382.0919557,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006382.0919557.jpg
Cat3,20mph,lr,opposite,8,1625006382.6252885,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006382.6252885.jpg
Cat3,20mph,lr,opposite,8,1625006383.1586213,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006383.1586213.jpg
Cat3,20mph,lr,opposite,8,1625006383.6919541,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006383.6919541.jpg
Cat3,20mph,lr,opposite,8,1625006384.225287,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006384.225287.jpg
Cat3,20mph,lr,opposite,8,1625006384.7586198,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006384.7586198.jpg
Cat3,20mph,lr,opposite,8,1625006385.2919526,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006385.2919526.jpg
Cat3,20mph,lr,opposite,8,1625006385.8252854,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006385.8252854.jpg
Cat3,20mph,lr,opposite,8,1625006386.3586183,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006386.3586183.jpg
Cat3,20mph,lr,opposite,8,1625006386.891951,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006386.891951.jpg
Cat3,20mph,lr,opposite,8,1625006387.425284,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006387.425284.jpg
Cat3,20mph,lr,opposite,8,1625006387.9586167,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006387.9586167.jpg
Cat3,20mph,lr,opposite,8,1625006388.4919496,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006388.4919496.jpg
Cat3,20mph,lr,opposite,8,1625006389.0252824,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006389.0252824.jpg
Cat3,20mph,lr,opposite,8,1625006389.5586152,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006389.5586152.jpg
Cat3,20mph,lr,opposite,8,1625006390.091948,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006390.091948.jpg
Cat3,20mph,lr,opposite,8,1625006390.6252809,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006390.6252809.jpg
Cat3,20mph,lr,opposite,8,1625006391.1586137,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006391.1586137.jpg
Cat3,20mph,lr,opposite,8,1625006391.6919465,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006391.6919465.jpg
Cat3,20mph,lr,opposite,8,1625006392.2252793,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006392.2252793.jpg
Cat3,20mph,lr,opposite,8,1625006392.7586122,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006392.7586122.jpg
Cat3,20mph,lr,opposite,8,1625006393.291945,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006393.291945.jpg
Cat3,20mph,lr,opposite,8,1625006393.8252778,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006393.8252778.jpg
Cat3,20mph,lr,opposite,8,1625006381.5919561,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006381.5919561.jpg
Cat3,20mph,lr,opposite,8,1625006381.6252894,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006381.6252894.jpg
Cat3,20mph,lr,opposite,8,1625006381.6586227,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006381.6586227.jpg
Cat3,20mph,lr,opposite,8,1625006381.691956,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006381.691956.jpg
Cat3,20mph,lr,opposite,8,1625006381.7252893,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006381.7252893.jpg
Cat3,20mph,lr,opposite,8,1625006381.7586226,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006381.7586226.jpg
Cat3,20mph,lr,opposite,8,1625006381.791956,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006381.791956.jpg
Cat3,20mph,lr,opposite,8,1625006381.8252892,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006381.8252892.jpg
Cat3,20mph,lr,opposite,8,1625006381.8586226,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006381.8586226.jpg
Cat3,20mph,lr,opposite,8,1625006381.8919559,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006381.8919559.jpg
Cat3,20mph,lr,opposite,8,1625006381.9252892,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006381.9252892.jpg
Cat3,20mph,lr,opposite,8,1625006381.9586225,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006381.9586225.jpg
Cat3,20mph,lr,opposite,8,1625006381.9919558,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006381.9919558.jpg
Cat3,20mph,lr,opposite,8,1625006382.025289,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006382.025289.jpg
Cat3,20mph,lr,opposite,8,1625006382.0586224,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006382.0586224.jpg
Cat3,20mph,lr,opposite,8,1625006382.125289,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006382.125289.jpg
Cat3,20mph,lr,opposite,8,1625006382.1586223,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006382.1586223.jpg
Cat3,20mph,lr,opposite,8,1625006382.1919556,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006382.1919556.jpg
Cat3,20mph,lr,opposite,8,1625006382.2252889,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006382.2252889.jpg
Cat3,20mph,lr,opposite,8,1625006382.2586222,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006382.2586222.jpg
Cat3,20mph,lr,opposite,8,1625006382.2919555,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006382.2919555.jpg
Cat3,20mph,lr,opposite,8,1625006382.3252888,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006382.3252888.jpg
Cat3,20mph,lr,opposite,8,1625006382.358622,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006382.358622.jpg
Cat3,20mph,lr,opposite,8,1625006382.3919554,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006382.3919554.jpg
Cat3,20mph,lr,opposite,8,1625006382.4252887,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006382.4252887.jpg
Cat3,20mph,lr,opposite,8,1625006382.458622,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006382.458622.jpg
Cat3,20mph,lr,opposite,8,1625006382.4919553,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006382.4919553.jpg
Cat3,20mph,lr,opposite,8,1625006382.5252886,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006382.5252886.jpg
Cat3,20mph,lr,opposite,8,1625006382.558622,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006382.558622.jpg
Cat3,20mph,lr,opposite,8,1625006382.5919552,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006382.5919552.jpg
Cat3,20mph,lr,opposite,8,1625006382.6586218,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006382.6586218.jpg
Cat3,20mph,lr,opposite,8,1625006382.691955,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006382.691955.jpg
Cat3,20mph,lr,opposite,8,1625006382.7252884,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006382.7252884.jpg
Cat3,20mph,lr,opposite,8,1625006382.7586217,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006382.7586217.jpg
Cat3,20mph,lr,opposite,8,1625006382.791955,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006382.791955.jpg
Cat3,20mph,lr,opposite,8,1625006382.8252883,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006382.8252883.jpg
Cat3,20mph,lr,opposite,8,1625006382.8586216,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006382.8586216.jpg
Cat3,20mph,lr,opposite,8,1625006382.891955,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006382.891955.jpg
Cat3,20mph,lr,opposite,8,1625006382.9252882,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006382.9252882.jpg
Cat3,20mph,lr,opposite,8,1625006382.9586215,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006382.9586215.jpg
Cat3,20mph,lr,opposite,8,1625006382.9919548,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006382.9919548.jpg
Cat3,20mph,lr,opposite,8,1625006383.025288,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006383.025288.jpg
Cat3,20mph,lr,opposite,8,1625006383.0586214,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006383.0586214.jpg
