Category,speed,direction,lane,episode,Time header,Image_path
Cat3,15mph,lr,opposite,4,1625003868.6805992,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003868.6805992.jpg
Cat3,15mph,lr,opposite,4,1625003868.7139325,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003868.7139325.jpg
Cat3,15mph,lr,opposite,4,1625003868.7472658,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003868.7472658.jpg
Cat3,15mph,lr,opposite,4,1625003868.780599,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003868.780599.jpg
Cat3,15mph,lr,opposite,4,1625003868.8472657,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003868.8472657.jpg
Cat3,15mph,lr,opposite,4,1625003868.880599,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003868.880599.jpg
Cat3,15mph,lr,opposite,4,1625003868.9139323,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003868.9139323.jpg
Cat3,15mph,lr,opposite,4,1625003868.9472656,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003868.9472656.jpg
Cat3,15mph,lr,opposite,4,1625003868.980599,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003868.980599.jpg
Cat3,15mph,lr,opposite,4,1625003869.0139322,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003869.0139322.jpg
Cat3,15mph,lr,opposite,4,1625003869.0472655,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003869.0472655.jpg
Cat3,15mph,lr,opposite,4,1625003869.0805988,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003869.0805988.jpg
Cat3,15mph,lr,opposite,4,1625003869.1139321,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003869.1139321.jpg
Cat3,15mph,lr,opposite,4,1625003869.1472654,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003869.1472654.jpg
Cat3,15mph,lr,opposite,4,1625003869.1805987,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003869.1805987.jpg
Cat3,15mph,lr,opposite,4,1625003869.213932,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003869.213932.jpg
Cat3,15mph,lr,opposite,4,1625003869.2472653,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003869.2472653.jpg
Cat3,15mph,lr,opposite,4,1625003869.2805986,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003869.2805986.jpg
Cat3,15mph,lr,opposite,4,1625003869.313932,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003869.313932.jpg
Cat3,15mph,lr,opposite,4,1625003869.3805985,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003869.3805985.jpg
Cat3,15mph,lr,opposite,4,1625003869.4139318,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003869.4139318.jpg
Cat3,15mph,lr,opposite,4,1625003869.4472651,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003869.4472651.jpg
Cat3,15mph,lr,opposite,4,1625003869.4805984,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003869.4805984.jpg
Cat3,15mph,lr,opposite,4,1625003869.5139318,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003869.5139318.jpg
Cat3,15mph,lr,opposite,4,1625003869.547265,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003869.547265.jpg
Cat3,15mph,lr,opposite,4,1625003869.5805984,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003869.5805984.jpg
Cat3,15mph,lr,opposite,4,1625003869.6139317,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003869.6139317.jpg
Cat3,15mph,lr,opposite,4,1625003869.647265,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003869.647265.jpg
Cat3,15mph,lr,opposite,4,1625003869.6805983,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003869.6805983.jpg
Cat3,15mph,lr,opposite,4,1625003869.7139316,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003869.7139316.jpg
Cat3,15mph,lr,opposite,4,1625003869.7472649,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003869.7472649.jpg
Cat3,15mph,lr,opposite,4,1625003869.7805982,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003869.7805982.jpg
Cat3,15mph,lr,opposite,4,1625003869.8139315,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003869.8139315.jpg
Cat3,15mph,lr,opposite,4,1625003869.8472648,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003869.8472648.jpg
Cat3,15mph,lr,opposite,4,1625003869.9139314,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003869.9139314.jpg
Cat3,15mph,lr,opposite,4,1625003869.9472647,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003869.9472647.jpg
Cat3,15mph,lr,opposite,4,1625003869.980598,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003869.980598.jpg
Cat3,15mph,lr,opposite,4,1625003870.0139313,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003870.0139313.jpg
Cat3,15mph,lr,opposite,4,1625003870.0472646,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003870.0472646.jpg
Cat3,15mph,lr,opposite,4,1625003870.0805979,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003870.0805979.jpg
Cat3,15mph,lr,opposite,4,1625003870.1139312,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003870.1139312.jpg
Cat3,15mph,lr,opposite,4,1625003870.1472645,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003870.1472645.jpg
Cat3,15mph,lr,opposite,4,1625003870.1805978,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003870.1805978.jpg
Cat3,15mph,lr,opposite,4,1625003870.213931,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003870.213931.jpg
Cat3,15mph,lr,opposite,4,1625003870.2472644,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003870.2472644.jpg
Cat3,15mph,lr,opposite,4,1625003870.2805977,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003870.2805977.jpg
Cat3,15mph,lr,opposite,4,1625003870.313931,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003870.313931.jpg
Cat3,15mph,lr,opposite,4,1625003870.3472643,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003870.3472643.jpg
Cat3,15mph,lr,opposite,4,1625003870.3805976,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003870.3805976.jpg
Cat3,15mph,lr,opposite,4,1625003868.8139324,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003868.8139324.jpg
Cat3,15mph,lr,opposite,4,1625003869.3472652,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003869.3472652.jpg
Cat3,15mph,lr,opposite,4,1625003869.880598,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003869.880598.jpg
Cat3,15mph,lr,opposite,4,1625003870.413931,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003870.413931.jpg
Cat3,15mph,lr,opposite,4,1625003870.9472637,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003870.9472637.jpg
Cat3,15mph,lr,opposite,4,1625003871.4805965,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003871.4805965.jpg
Cat3,15mph,lr,opposite,4,1625003872.0139294,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003872.0139294.jpg
Cat3,15mph,lr,opposite,4,1625003872.5472622,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003872.5472622.jpg
Cat3,15mph,lr,opposite,4,1625003873.080595,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003873.080595.jpg
Cat3,15mph,lr,opposite,4,1625003873.6139278,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003873.6139278.jpg
Cat3,15mph,lr,opposite,4,1625003874.1472607,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003874.1472607.jpg
Cat3,15mph,lr,opposite,4,1625003874.6805935,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003874.6805935.jpg
Cat3,15mph,lr,opposite,4,1625003875.2139263,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003875.2139263.jpg
Cat3,15mph,lr,opposite,4,1625003875.7472591,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003875.7472591.jpg
Cat3,15mph,lr,opposite,4,1625003876.280592,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003876.280592.jpg
Cat3,15mph,lr,opposite,4,1625003876.8139248,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003876.8139248.jpg
Cat3,15mph,lr,opposite,4,1625003877.3472576,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003877.3472576.jpg
Cat3,15mph,lr,opposite,4,1625003877.8805904,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003877.8805904.jpg
Cat3,15mph,lr,opposite,4,1625003878.4139233,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003878.4139233.jpg
Cat3,15mph,lr,opposite,4,1625003878.947256,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003878.947256.jpg
Cat3,15mph,lr,opposite,4,1625003879.480589,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003879.480589.jpg
Cat3,15mph,lr,opposite,4,1625003880.0139217,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003880.0139217.jpg
Cat3,15mph,lr,opposite,4,1625003880.5472546,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003880.5472546.jpg
Cat3,15mph,lr,opposite,4,1625003881.0805874,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003881.0805874.jpg
Cat3,15mph,lr,opposite,4,1625003881.6139202,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003881.6139202.jpg
Cat3,15mph,lr,opposite,4,1625003882.147253,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003882.147253.jpg
Cat3,15mph,lr,opposite,4,1625003882.6805859,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003882.6805859.jpg
Cat3,15mph,lr,opposite,4,1625003870.4472642,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003870.4472642.jpg
Cat3,15mph,lr,opposite,4,1625003870.4805975,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003870.4805975.jpg
Cat3,15mph,lr,opposite,4,1625003870.5139308,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003870.5139308.jpg
Cat3,15mph,lr,opposite,4,1625003870.547264,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003870.547264.jpg
Cat3,15mph,lr,opposite,4,1625003870.5805974,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003870.5805974.jpg
Cat3,15mph,lr,opposite,4,1625003870.6139307,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003870.6139307.jpg
Cat3,15mph,lr,opposite,4,1625003870.647264,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003870.647264.jpg
Cat3,15mph,lr,opposite,4,1625003870.6805973,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003870.6805973.jpg
Cat3,15mph,lr,opposite,4,1625003870.7139306,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003870.7139306.jpg
Cat3,15mph,lr,opposite,4,1625003870.747264,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003870.747264.jpg
Cat3,15mph,lr,opposite,4,1625003870.7805972,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003870.7805972.jpg
Cat3,15mph,lr,opposite,4,1625003870.8139305,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003870.8139305.jpg
Cat3,15mph,lr,opposite,4,1625003870.8472638,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003870.8472638.jpg
Cat3,15mph,lr,opposite,4,1625003870.880597,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003870.880597.jpg
Cat3,15mph,lr,opposite,4,1625003870.9139304,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003870.9139304.jpg
Cat3,15mph,lr,opposite,4,1625003870.980597,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003870.980597.jpg
Cat3,15mph,lr,opposite,4,1625003871.0139303,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003871.0139303.jpg
Cat3,15mph,lr,opposite,4,1625003871.0472636,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003871.0472636.jpg
Cat3,15mph,lr,opposite,4,1625003871.080597,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003871.080597.jpg
Cat3,15mph,lr,opposite,4,1625003871.1139302,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003871.1139302.jpg
Cat3,15mph,lr,opposite,4,1625003871.1472635,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003871.1472635.jpg
Cat3,15mph,lr,opposite,4,1625003871.1805968,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003871.1805968.jpg
Cat3,15mph,lr,opposite,4,1625003871.2139301,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003871.2139301.jpg
Cat3,15mph,lr,opposite,4,1625003871.2472634,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003871.2472634.jpg
Cat3,15mph,lr,opposite,4,1625003871.2805967,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003871.2805967.jpg
Cat3,15mph,lr,opposite,4,1625003871.31393,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003871.31393.jpg
Cat3,15mph,lr,opposite,4,1625003871.3472633,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003871.3472633.jpg
Cat3,15mph,lr,opposite,4,1625003871.3805966,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003871.3805966.jpg
Cat3,15mph,lr,opposite,4,1625003871.41393,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003871.41393.jpg
Cat3,15mph,lr,opposite,4,1625003871.4472632,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003871.4472632.jpg
Cat3,15mph,lr,opposite,4,1625003871.5139298,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003871.5139298.jpg
Cat3,15mph,lr,opposite,4,1625003871.5472631,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003871.5472631.jpg
Cat3,15mph,lr,opposite,4,1625003871.5805964,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003871.5805964.jpg
Cat3,15mph,lr,opposite,4,1625003871.6139297,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003871.6139297.jpg
Cat3,15mph,lr,opposite,4,1625003871.647263,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003871.647263.jpg
Cat3,15mph,lr,opposite,4,1625003871.6805964,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003871.6805964.jpg
Cat3,15mph,lr,opposite,4,1625003871.7139297,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003871.7139297.jpg
Cat3,15mph,lr,opposite,4,1625003871.747263,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003871.747263.jpg
Cat3,15mph,lr,opposite,4,1625003871.7805963,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003871.7805963.jpg
Cat3,15mph,lr,opposite,4,1625003871.8139296,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003871.8139296.jpg
Cat3,15mph,lr,opposite,4,1625003871.8472629,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003871.8472629.jpg
Cat3,15mph,lr,opposite,4,1625003871.8805962,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003871.8805962.jpg
Cat3,15mph,lr,opposite,4,1625003871.9139295,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003871.9139295.jpg
