Category,speed,direction,lane,episode,Time header,Image_path
Cat1,10mph,lr,opposite,0,1624823801.758179,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823801.758179.jpg
Cat1,10mph,lr,opposite,0,1624823801.7915123,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823801.7915123.jpg
Cat1,10mph,lr,opposite,0,1624823801.8248456,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823801.8248456.jpg
Cat1,10mph,lr,opposite,0,1624823801.8581789,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823801.8581789.jpg
Cat1,10mph,lr,opposite,0,1624823801.8915122,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823801.8915122.jpg
Cat1,10mph,lr,opposite,0,1624823801.9248455,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823801.9248455.jpg
Cat1,10mph,lr,opposite,0,1624823801.9581788,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823801.9581788.jpg
Cat1,10mph,lr,opposite,0,1624823802.0248454,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823802.0248454.jpg
Cat1,10mph,lr,opposite,0,1624823802.0581787,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823802.0581787.jpg
Cat1,10mph,lr,opposite,0,1624823802.091512,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823802.091512.jpg
Cat1,10mph,lr,opposite,0,1624823802.1248453,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823802.1248453.jpg
Cat1,10mph,lr,opposite,0,1624823802.1581786,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823802.1581786.jpg
Cat1,10mph,lr,opposite,0,1624823802.1915119,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823802.1915119.jpg
Cat1,10mph,lr,opposite,0,1624823802.2248452,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823802.2248452.jpg
Cat1,10mph,lr,opposite,0,1624823802.2581785,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823802.2581785.jpg
Cat1,10mph,lr,opposite,0,1624823802.2915118,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823802.2915118.jpg
Cat1,10mph,lr,opposite,0,1624823802.324845,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823802.324845.jpg
Cat1,10mph,lr,opposite,0,1624823802.3581784,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823802.3581784.jpg
Cat1,10mph,lr,opposite,0,1624823802.3915117,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823802.3915117.jpg
Cat1,10mph,lr,opposite,0,1624823802.424845,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823802.424845.jpg
Cat1,10mph,lr,opposite,0,1624823802.4581783,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823802.4581783.jpg
Cat1,10mph,lr,opposite,0,1624823802.4915116,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823802.4915116.jpg
Cat1,10mph,lr,opposite,0,1624823800.9248464,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823800.9248464.jpg
Cat1,10mph,lr,opposite,0,1624823801.4581792,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823801.4581792.jpg
Cat1,10mph,lr,opposite,0,1624823801.991512,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823801.991512.jpg
Cat1,10mph,lr,opposite,0,1624823802.524845,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823802.524845.jpg
Cat1,10mph,lr,opposite,0,1624823803.0581777,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823803.0581777.jpg
Cat1,10mph,lr,opposite,0,1624823803.5915105,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823803.5915105.jpg
Cat1,10mph,lr,opposite,0,1624823804.1248434,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823804.1248434.jpg
Cat1,10mph,lr,opposite,0,1624823804.6581762,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823804.6581762.jpg
Cat1,10mph,lr,opposite,0,1624823805.191509,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823805.191509.jpg
Cat1,10mph,lr,opposite,0,1624823805.7248418,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823805.7248418.jpg
Cat1,10mph,lr,opposite,0,1624823806.2581747,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823806.2581747.jpg
Cat1,10mph,lr,opposite,0,1624823806.7915075,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823806.7915075.jpg
Cat1,10mph,lr,opposite,0,1624823807.3248403,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823807.3248403.jpg
Cat1,10mph,lr,opposite,0,1624823807.8581731,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823807.8581731.jpg
Cat1,10mph,lr,opposite,0,1624823802.5581782,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823802.5581782.jpg
Cat1,10mph,lr,opposite,0,1624823802.5915115,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823802.5915115.jpg
Cat1,10mph,lr,opposite,0,1624823802.6248448,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823802.6248448.jpg
Cat1,10mph,lr,opposite,0,1624823802.658178,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823802.658178.jpg
Cat1,10mph,lr,opposite,0,1624823802.6915114,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823802.6915114.jpg
Cat1,10mph,lr,opposite,0,1624823802.7248447,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823802.7248447.jpg
Cat1,10mph,lr,opposite,0,1624823802.758178,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823802.758178.jpg
Cat1,10mph,lr,opposite,0,1624823802.7915113,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823802.7915113.jpg
Cat1,10mph,lr,opposite,0,1624823802.8248446,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823802.8248446.jpg
Cat1,10mph,lr,opposite,0,1624823802.858178,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823802.858178.jpg
Cat1,10mph,lr,opposite,0,1624823802.8915112,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823802.8915112.jpg
Cat1,10mph,lr,opposite,0,1624823802.9248445,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823802.9248445.jpg
Cat1,10mph,lr,opposite,0,1624823802.9581778,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823802.9581778.jpg
Cat1,10mph,lr,opposite,0,1624823802.991511,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823802.991511.jpg
Cat1,10mph,lr,opposite,0,1624823803.0248444,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823803.0248444.jpg
Cat1,10mph,lr,opposite,0,1624823803.091511,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823803.091511.jpg
Cat1,10mph,lr,opposite,0,1624823803.1248443,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823803.1248443.jpg
Cat1,10mph,lr,opposite,0,1624823803.1581776,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823803.1581776.jpg
Cat1,10mph,lr,opposite,0,1624823803.191511,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823803.191511.jpg
Cat1,10mph,lr,opposite,0,1624823803.2248442,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823803.2248442.jpg
Cat1,10mph,lr,opposite,0,1624823803.2581775,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823803.2581775.jpg
Cat1,10mph,lr,opposite,0,1624823803.2915108,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823803.2915108.jpg
Cat1,10mph,lr,opposite,0,1624823803.3248441,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823803.3248441.jpg
Cat1,10mph,lr,opposite,0,1624823803.3581774,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823803.3581774.jpg
Cat1,10mph,lr,opposite,0,1624823803.3915107,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823803.3915107.jpg
Cat1,10mph,lr,opposite,0,1624823803.424844,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823803.424844.jpg
Cat1,10mph,lr,opposite,0,1624823803.4581773,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823803.4581773.jpg
Cat1,10mph,lr,opposite,0,1624823803.4915106,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823803.4915106.jpg
Cat1,10mph,lr,opposite,0,1624823803.524844,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823803.524844.jpg
Cat1,10mph,lr,opposite,0,1624823803.5581772,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823803.5581772.jpg
Cat1,10mph,lr,opposite,0,1624823803.6248438,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823803.6248438.jpg
Cat1,10mph,lr,opposite,0,1624823803.6581771,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823803.6581771.jpg
Cat1,10mph,lr,opposite,0,1624823803.6915104,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823803.6915104.jpg
Cat1,10mph,lr,opposite,0,1624823803.7248437,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823803.7248437.jpg
Cat1,10mph,lr,opposite,0,1624823803.758177,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823803.758177.jpg
Cat1,10mph,lr,opposite,0,1624823803.7915103,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823803.7915103.jpg
Cat1,10mph,lr,opposite,0,1624823803.8248436,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823803.8248436.jpg
Cat1,10mph,lr,opposite,0,1624823803.858177,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823803.858177.jpg
Cat1,10mph,lr,opposite,0,1624823803.8915102,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823803.8915102.jpg
Cat1,10mph,lr,opposite,0,1624823803.9248435,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823803.9248435.jpg
Cat1,10mph,lr,opposite,0,1624823803.9581769,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823803.9581769.jpg
Cat1,10mph,lr,opposite,0,1624823803.9915102,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823803.9915102.jpg
Cat1,10mph,lr,opposite,0,1624823804.0248435,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823804.0248435.jpg
Cat1,10mph,lr,opposite,0,1624823804.0581768,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823804.0581768.jpg
Cat1,10mph,lr,opposite,0,1624823804.09151,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823804.09151.jpg
Cat1,10mph,lr,opposite,0,1624823804.1581767,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823804.1581767.jpg
Cat1,10mph,lr,opposite,0,1624823804.19151,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823804.19151.jpg
Cat1,10mph,lr,opposite,0,1624823804.2248433,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823804.2248433.jpg
Cat1,10mph,lr,opposite,0,1624823804.2581766,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823804.2581766.jpg
Cat1,10mph,lr,opposite,0,1624823804.2915099,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823804.2915099.jpg
Cat1,10mph,lr,opposite,0,1624823804.3248432,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823804.3248432.jpg
Cat1,10mph,lr,opposite,0,1624823804.3581765,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823804.3581765.jpg
Cat1,10mph,lr,opposite,0,1624823804.3915098,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823804.3915098.jpg
Cat1,10mph,lr,opposite,0,1624823804.424843,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823804.424843.jpg
Cat1,10mph,lr,opposite,0,1624823804.4581764,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823804.4581764.jpg
Cat1,10mph,lr,opposite,0,1624823804.4915097,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823804.4915097.jpg
Cat1,10mph,lr,opposite,0,1624823804.524843,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823804.524843.jpg
Cat1,10mph,lr,opposite,0,1624823804.5581763,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_0/camera_images/1624823804.5581763.jpg
