Category,speed,direction,lane,episode,Time header,Image_path
Cat1,20mph,lr,opposite,1,1624829333.887441,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829333.887441.jpg
Cat1,20mph,lr,opposite,1,1624829333.9207742,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829333.9207742.jpg
Cat1,20mph,lr,opposite,1,1624829333.9541075,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829333.9541075.jpg
Cat1,20mph,lr,opposite,1,1624829333.9874408,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829333.9874408.jpg
Cat1,20mph,lr,opposite,1,1624829334.0207741,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829334.0207741.jpg
Cat1,20mph,lr,opposite,1,1624829334.0541074,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829334.0541074.jpg
Cat1,20mph,lr,opposite,1,1624829334.0874407,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829334.0874407.jpg
Cat1,20mph,lr,opposite,1,1624829334.120774,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829334.120774.jpg
Cat1,20mph,lr,opposite,1,1624829334.1541073,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829334.1541073.jpg
Cat1,20mph,lr,opposite,1,1624829334.1874406,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829334.1874406.jpg
Cat1,20mph,lr,opposite,1,1624829334.220774,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829334.220774.jpg
Cat1,20mph,lr,opposite,1,1624829334.2541072,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829334.2541072.jpg
Cat1,20mph,lr,opposite,1,1624829334.2874405,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829334.2874405.jpg
Cat1,20mph,lr,opposite,1,1624829334.3207738,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829334.3207738.jpg
Cat1,20mph,lr,opposite,1,1624829334.3541071,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829334.3541071.jpg
Cat1,20mph,lr,opposite,1,1624829334.4207737,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829334.4207737.jpg
Cat1,20mph,lr,opposite,1,1624829334.454107,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829334.454107.jpg
Cat1,20mph,lr,opposite,1,1624829334.4874403,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829334.4874403.jpg
Cat1,20mph,lr,opposite,1,1624829334.5207736,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829334.5207736.jpg
Cat1,20mph,lr,opposite,1,1624829334.554107,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829334.554107.jpg
Cat1,20mph,lr,opposite,1,1624829334.5874403,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829334.5874403.jpg
Cat1,20mph,lr,opposite,1,1624829334.6207736,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829334.6207736.jpg
Cat1,20mph,lr,opposite,1,1624829334.6541069,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829334.6541069.jpg
Cat1,20mph,lr,opposite,1,1624829334.6874402,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829334.6874402.jpg
Cat1,20mph,lr,opposite,1,1624829334.7207735,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829334.7207735.jpg
Cat1,20mph,lr,opposite,1,1624829334.7541068,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829334.7541068.jpg
Cat1,20mph,lr,opposite,1,1624829334.78744,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829334.78744.jpg
Cat1,20mph,lr,opposite,1,1624829334.8207734,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829334.8207734.jpg
Cat1,20mph,lr,opposite,1,1624829334.8541067,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829334.8541067.jpg
Cat1,20mph,lr,opposite,1,1624829334.88744,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829334.88744.jpg
Cat1,20mph,lr,opposite,1,1624829334.9541066,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829334.9541066.jpg
Cat1,20mph,lr,opposite,1,1624829334.9874399,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829334.9874399.jpg
Cat1,20mph,lr,opposite,1,1624829335.0207732,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829335.0207732.jpg
Cat1,20mph,lr,opposite,1,1624829335.0541065,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829335.0541065.jpg
Cat1,20mph,lr,opposite,1,1624829335.0874398,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829335.0874398.jpg
Cat1,20mph,lr,opposite,1,1624829335.120773,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829335.120773.jpg
Cat1,20mph,lr,opposite,1,1624829335.1541064,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829335.1541064.jpg
Cat1,20mph,lr,opposite,1,1624829335.1874397,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829335.1874397.jpg
Cat1,20mph,lr,opposite,1,1624829335.220773,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829335.220773.jpg
Cat1,20mph,lr,opposite,1,1624829335.2541063,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829335.2541063.jpg
Cat1,20mph,lr,opposite,1,1624829335.2874396,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829335.2874396.jpg
Cat1,20mph,lr,opposite,1,1624829335.320773,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829335.320773.jpg
Cat1,20mph,lr,opposite,1,1624829335.3541062,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829335.3541062.jpg
Cat1,20mph,lr,opposite,1,1624829335.3874395,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829335.3874395.jpg
Cat1,20mph,lr,opposite,1,1624829335.4207728,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829335.4207728.jpg
Cat1,20mph,lr,opposite,1,1624829333.8541076,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829333.8541076.jpg
Cat1,20mph,lr,opposite,1,1624829334.3874404,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829334.3874404.jpg
Cat1,20mph,lr,opposite,1,1624829334.9207733,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829334.9207733.jpg
Cat1,20mph,lr,opposite,1,1624829335.454106,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829335.454106.jpg
Cat1,20mph,lr,opposite,1,1624829335.987439,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829335.987439.jpg
Cat1,20mph,lr,opposite,1,1624829336.5207717,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829336.5207717.jpg
Cat1,20mph,lr,opposite,1,1624829337.0541046,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829337.0541046.jpg
Cat1,20mph,lr,opposite,1,1624829337.5874374,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829337.5874374.jpg
Cat1,20mph,lr,opposite,1,1624829338.1207702,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829338.1207702.jpg
Cat1,20mph,lr,opposite,1,1624829338.654103,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829338.654103.jpg
Cat1,20mph,lr,opposite,1,1624829339.1874359,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829339.1874359.jpg
Cat1,20mph,lr,opposite,1,1624829339.7207687,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829339.7207687.jpg
Cat1,20mph,lr,opposite,1,1624829340.2541015,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829340.2541015.jpg
Cat1,20mph,lr,opposite,1,1624829340.7874343,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829340.7874343.jpg
Cat1,20mph,lr,opposite,1,1624829341.3207672,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829341.3207672.jpg
Cat1,20mph,lr,opposite,1,1624829341.8541,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829341.8541.jpg
Cat1,20mph,lr,opposite,1,1624829342.3874328,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829342.3874328.jpg
Cat1,20mph,lr,opposite,1,1624829342.9207656,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829342.9207656.jpg
Cat1,20mph,lr,opposite,1,1624829343.4540985,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829343.4540985.jpg
Cat1,20mph,lr,opposite,1,1624829343.9874313,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829343.9874313.jpg
Cat1,20mph,lr,opposite,1,1624829344.520764,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829344.520764.jpg
Cat1,20mph,lr,opposite,1,1624829345.054097,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829345.054097.jpg
Cat1,20mph,lr,opposite,1,1624829345.5874298,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829345.5874298.jpg
Cat1,20mph,lr,opposite,1,1624829346.1207626,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829346.1207626.jpg
Cat1,20mph,lr,opposite,1,1624829346.6540954,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829346.6540954.jpg
Cat1,20mph,lr,opposite,1,1624829347.1874282,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829347.1874282.jpg
Cat1,20mph,lr,opposite,1,1624829347.720761,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829347.720761.jpg
Cat1,20mph,lr,opposite,1,1624829335.4874394,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829335.4874394.jpg
Cat1,20mph,lr,opposite,1,1624829335.5207727,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829335.5207727.jpg
Cat1,20mph,lr,opposite,1,1624829335.554106,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829335.554106.jpg
Cat1,20mph,lr,opposite,1,1624829335.5874393,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829335.5874393.jpg
Cat1,20mph,lr,opposite,1,1624829335.6207726,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829335.6207726.jpg
Cat1,20mph,lr,opposite,1,1624829335.654106,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829335.654106.jpg
Cat1,20mph,lr,opposite,1,1624829335.6874392,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829335.6874392.jpg
Cat1,20mph,lr,opposite,1,1624829335.7207725,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829335.7207725.jpg
Cat1,20mph,lr,opposite,1,1624829335.7541058,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829335.7541058.jpg
Cat1,20mph,lr,opposite,1,1624829335.787439,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829335.787439.jpg
Cat1,20mph,lr,opposite,1,1624829335.8207724,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829335.8207724.jpg
Cat1,20mph,lr,opposite,1,1624829335.8541057,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829335.8541057.jpg
Cat1,20mph,lr,opposite,1,1624829335.887439,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829335.887439.jpg
Cat1,20mph,lr,opposite,1,1624829335.9207723,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829335.9207723.jpg
Cat1,20mph,lr,opposite,1,1624829335.9541056,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829335.9541056.jpg
Cat1,20mph,lr,opposite,1,1624829336.0207722,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829336.0207722.jpg
Cat1,20mph,lr,opposite,1,1624829336.0541055,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829336.0541055.jpg
Cat1,20mph,lr,opposite,1,1624829336.0874388,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829336.0874388.jpg
Cat1,20mph,lr,opposite,1,1624829336.1207721,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829336.1207721.jpg
Cat1,20mph,lr,opposite,1,1624829336.1541054,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829336.1541054.jpg
Cat1,20mph,lr,opposite,1,1624829336.1874387,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829336.1874387.jpg
Cat1,20mph,lr,opposite,1,1624829336.220772,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829336.220772.jpg
Cat1,20mph,lr,opposite,1,1624829336.2541053,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829336.2541053.jpg
Cat1,20mph,lr,opposite,1,1624829336.2874386,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829336.2874386.jpg
Cat1,20mph,lr,opposite,1,1624829336.320772,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829336.320772.jpg
Cat1,20mph,lr,opposite,1,1624829336.3541052,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829336.3541052.jpg
Cat1,20mph,lr,opposite,1,1624829336.3874385,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829336.3874385.jpg
Cat1,20mph,lr,opposite,1,1624829336.4207718,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829336.4207718.jpg
Cat1,20mph,lr,opposite,1,1624829336.4541051,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829336.4541051.jpg
Cat1,20mph,lr,opposite,1,1624829336.4874384,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829336.4874384.jpg
Cat1,20mph,lr,opposite,1,1624829336.554105,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829336.554105.jpg
Cat1,20mph,lr,opposite,1,1624829336.5874383,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829336.5874383.jpg
Cat1,20mph,lr,opposite,1,1624829336.6207716,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829336.6207716.jpg
Cat1,20mph,lr,opposite,1,1624829336.654105,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829336.654105.jpg
Cat1,20mph,lr,opposite,1,1624829336.6874382,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829336.6874382.jpg
Cat1,20mph,lr,opposite,1,1624829336.7207716,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829336.7207716.jpg
Cat1,20mph,lr,opposite,1,1624829336.7541049,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829336.7541049.jpg
Cat1,20mph,lr,opposite,1,1624829336.7874382,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829336.7874382.jpg
Cat1,20mph,lr,opposite,1,1624829336.8207715,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829336.8207715.jpg
Cat1,20mph,lr,opposite,1,1624829336.8541048,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829336.8541048.jpg
Cat1,20mph,lr,opposite,1,1624829336.887438,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829336.887438.jpg
Cat1,20mph,lr,opposite,1,1624829336.9207714,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829336.9207714.jpg
Cat1,20mph,lr,opposite,1,1624829336.9541047,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829336.9541047.jpg
Cat1,20mph,lr,opposite,1,1624829336.987438,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829336.987438.jpg
Cat1,20mph,lr,opposite,1,1624829337.0207713,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829337.0207713.jpg
Cat1,20mph,lr,opposite,1,1624829337.0874379,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829337.0874379.jpg
