Category,speed,direction,lane,episode,Time header,Image_path
Cat1,10mph,lr,opposite,7,1624825064.684793,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825064.684793.jpg
Cat1,10mph,lr,opposite,7,1624825064.7181263,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825064.7181263.jpg
Cat1,10mph,lr,opposite,7,1624825064.7514596,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825064.7514596.jpg
Cat1,10mph,lr,opposite,7,1624825064.784793,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825064.784793.jpg
Cat1,10mph,lr,opposite,7,1624825064.8181262,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825064.8181262.jpg
Cat1,10mph,lr,opposite,7,1624825064.8514595,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825064.8514595.jpg
Cat1,10mph,lr,opposite,7,1624825064.8847928,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825064.8847928.jpg
Cat1,10mph,lr,opposite,7,1624825064.918126,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825064.918126.jpg
Cat1,10mph,lr,opposite,7,1624825064.9514594,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825064.9514594.jpg
Cat1,10mph,lr,opposite,7,1624825064.9847927,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825064.9847927.jpg
Cat1,10mph,lr,opposite,7,1624825065.018126,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825065.018126.jpg
Cat1,10mph,lr,opposite,7,1624825065.0514593,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825065.0514593.jpg
Cat1,10mph,lr,opposite,7,1624825065.118126,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825065.118126.jpg
Cat1,10mph,lr,opposite,7,1624825065.1514592,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825065.1514592.jpg
Cat1,10mph,lr,opposite,7,1624825065.1847925,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825065.1847925.jpg
Cat1,10mph,lr,opposite,7,1624825065.2181258,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825065.2181258.jpg
Cat1,10mph,lr,opposite,7,1624825065.2514591,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825065.2514591.jpg
Cat1,10mph,lr,opposite,7,1624825065.2847924,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825065.2847924.jpg
Cat1,10mph,lr,opposite,7,1624825065.3181257,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825065.3181257.jpg
Cat1,10mph,lr,opposite,7,1624825065.351459,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825065.351459.jpg
Cat1,10mph,lr,opposite,7,1624825065.3847923,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825065.3847923.jpg
Cat1,10mph,lr,opposite,7,1624825065.4181256,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825065.4181256.jpg
Cat1,10mph,lr,opposite,7,1624825065.451459,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825065.451459.jpg
Cat1,10mph,lr,opposite,7,1624825065.4847922,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825065.4847922.jpg
Cat1,10mph,lr,opposite,7,1624825065.5181255,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825065.5181255.jpg
Cat1,10mph,lr,opposite,7,1624825065.5514588,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825065.5514588.jpg
Cat1,10mph,lr,opposite,7,1624825065.5847921,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825065.5847921.jpg
Cat1,10mph,lr,opposite,7,1624825065.6514587,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825065.6514587.jpg
Cat1,10mph,lr,opposite,7,1624825065.684792,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825065.684792.jpg
Cat1,10mph,lr,opposite,7,1624825065.7181253,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825065.7181253.jpg
Cat1,10mph,lr,opposite,7,1624825065.7514586,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825065.7514586.jpg
Cat1,10mph,lr,opposite,7,1624825065.784792,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825065.784792.jpg
Cat1,10mph,lr,opposite,7,1624825065.8181252,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825065.8181252.jpg
Cat1,10mph,lr,opposite,7,1624825065.8514585,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825065.8514585.jpg
Cat1,10mph,lr,opposite,7,1624825065.8847919,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825065.8847919.jpg
Cat1,10mph,lr,opposite,7,1624825065.9181252,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825065.9181252.jpg
Cat1,10mph,lr,opposite,7,1624825065.9514585,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825065.9514585.jpg
Cat1,10mph,lr,opposite,7,1624825065.9847918,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825065.9847918.jpg
Cat1,10mph,lr,opposite,7,1624825066.018125,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825066.018125.jpg
Cat1,10mph,lr,opposite,7,1624825066.0514584,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825066.0514584.jpg
Cat1,10mph,lr,opposite,7,1624825066.0847917,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825066.0847917.jpg
Cat1,10mph,lr,opposite,7,1624825066.118125,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825066.118125.jpg
Cat1,10mph,lr,opposite,7,1624825064.5514598,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825064.5514598.jpg
Cat1,10mph,lr,opposite,7,1624825065.0847926,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825065.0847926.jpg
Cat1,10mph,lr,opposite,7,1624825065.6181254,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825065.6181254.jpg
Cat1,10mph,lr,opposite,7,1624825066.1514583,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825066.1514583.jpg
Cat1,10mph,lr,opposite,7,1624825066.684791,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825066.684791.jpg
Cat1,10mph,lr,opposite,7,1624825067.218124,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825067.218124.jpg
Cat1,10mph,lr,opposite,7,1624825067.7514567,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825067.7514567.jpg
Cat1,10mph,lr,opposite,7,1624825068.2847896,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825068.2847896.jpg
Cat1,10mph,lr,opposite,7,1624825068.8181224,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825068.8181224.jpg
Cat1,10mph,lr,opposite,7,1624825069.3514552,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825069.3514552.jpg
Cat1,10mph,lr,opposite,7,1624825069.884788,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825069.884788.jpg
Cat1,10mph,lr,opposite,7,1624825070.4181209,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825070.4181209.jpg
Cat1,10mph,lr,opposite,7,1624825070.9514537,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825070.9514537.jpg
Cat1,10mph,lr,opposite,7,1624825071.4847865,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825071.4847865.jpg
Cat1,10mph,lr,opposite,7,1624825072.0181193,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825072.0181193.jpg
Cat1,10mph,lr,opposite,7,1624825072.5514522,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825072.5514522.jpg
Cat1,10mph,lr,opposite,7,1624825073.084785,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825073.084785.jpg
Cat1,10mph,lr,opposite,7,1624825073.6181178,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825073.6181178.jpg
Cat1,10mph,lr,opposite,7,1624825074.1514506,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825074.1514506.jpg
Cat1,10mph,lr,opposite,7,1624825074.6847835,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825074.6847835.jpg
Cat1,10mph,lr,opposite,7,1624825075.2181163,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825075.2181163.jpg
Cat1,10mph,lr,opposite,7,1624825075.751449,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825075.751449.jpg
Cat1,10mph,lr,opposite,7,1624825076.284782,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825076.284782.jpg
Cat1,10mph,lr,opposite,7,1624825076.8181148,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825076.8181148.jpg
Cat1,10mph,lr,opposite,7,1624825077.3514476,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825077.3514476.jpg
Cat1,10mph,lr,opposite,7,1624825077.8847804,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825077.8847804.jpg
Cat1,10mph,lr,opposite,7,1624825078.4181132,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825078.4181132.jpg
Cat1,10mph,lr,opposite,7,1624825066.1847916,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825066.1847916.jpg
Cat1,10mph,lr,opposite,7,1624825066.2181249,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825066.2181249.jpg
Cat1,10mph,lr,opposite,7,1624825066.2514582,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825066.2514582.jpg
Cat1,10mph,lr,opposite,7,1624825066.2847915,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825066.2847915.jpg
Cat1,10mph,lr,opposite,7,1624825066.3181248,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825066.3181248.jpg
Cat1,10mph,lr,opposite,7,1624825066.351458,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825066.351458.jpg
Cat1,10mph,lr,opposite,7,1624825066.3847914,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825066.3847914.jpg
Cat1,10mph,lr,opposite,7,1624825066.4181247,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825066.4181247.jpg
Cat1,10mph,lr,opposite,7,1624825066.451458,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825066.451458.jpg
Cat1,10mph,lr,opposite,7,1624825066.4847913,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825066.4847913.jpg
Cat1,10mph,lr,opposite,7,1624825066.5181246,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825066.5181246.jpg
Cat1,10mph,lr,opposite,7,1624825066.551458,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825066.551458.jpg
Cat1,10mph,lr,opposite,7,1624825066.5847912,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825066.5847912.jpg
Cat1,10mph,lr,opposite,7,1624825066.6181245,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825066.6181245.jpg
Cat1,10mph,lr,opposite,7,1624825066.6514578,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825066.6514578.jpg
Cat1,10mph,lr,opposite,7,1624825066.7181244,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825066.7181244.jpg
Cat1,10mph,lr,opposite,7,1624825066.7514577,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825066.7514577.jpg
Cat1,10mph,lr,opposite,7,1624825066.784791,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825066.784791.jpg
Cat1,10mph,lr,opposite,7,1624825066.8181243,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825066.8181243.jpg
Cat1,10mph,lr,opposite,7,1624825066.8514576,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825066.8514576.jpg
Cat1,10mph,lr,opposite,7,1624825066.884791,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825066.884791.jpg
Cat1,10mph,lr,opposite,7,1624825066.9181242,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825066.9181242.jpg
Cat1,10mph,lr,opposite,7,1624825066.9514575,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825066.9514575.jpg
Cat1,10mph,lr,opposite,7,1624825066.9847908,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825066.9847908.jpg
Cat1,10mph,lr,opposite,7,1624825067.018124,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825067.018124.jpg
Cat1,10mph,lr,opposite,7,1624825067.0514574,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825067.0514574.jpg
Cat1,10mph,lr,opposite,7,1624825067.0847907,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825067.0847907.jpg
Cat1,10mph,lr,opposite,7,1624825067.118124,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825067.118124.jpg
Cat1,10mph,lr,opposite,7,1624825067.1514573,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825067.1514573.jpg
Cat1,10mph,lr,opposite,7,1624825067.1847906,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825067.1847906.jpg
Cat1,10mph,lr,opposite,7,1624825067.2514572,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825067.2514572.jpg
Cat1,10mph,lr,opposite,7,1624825067.2847905,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825067.2847905.jpg
Cat1,10mph,lr,opposite,7,1624825067.3181238,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825067.3181238.jpg
Cat1,10mph,lr,opposite,7,1624825067.351457,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825067.351457.jpg
Cat1,10mph,lr,opposite,7,1624825067.3847904,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825067.3847904.jpg
Cat1,10mph,lr,opposite,7,1624825067.4181237,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825067.4181237.jpg
Cat1,10mph,lr,opposite,7,1624825067.451457,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825067.451457.jpg
Cat1,10mph,lr,opposite,7,1624825067.4847903,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825067.4847903.jpg
Cat1,10mph,lr,opposite,7,1624825067.5181236,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825067.5181236.jpg
Cat1,10mph,lr,opposite,7,1624825067.551457,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825067.551457.jpg
Cat1,10mph,lr,opposite,7,1624825067.5847902,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825067.5847902.jpg
Cat1,10mph,lr,opposite,7,1624825067.6181235,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825067.6181235.jpg
Cat1,10mph,lr,opposite,7,1624825067.6514568,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825067.6514568.jpg
Cat1,10mph,lr,opposite,7,1624825067.6847901,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825067.6847901.jpg
Cat1,10mph,lr,opposite,7,1624825067.7181234,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825067.7181234.jpg
Cat1,10mph,lr,opposite,7,1624825067.78479,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_7/camera_images/1624825067.78479.jpg
