Category,speed,direction,lane,episode,Time header,Image_path
Cat1,20mph,lr,opposite,3,1624829519.1102657,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829519.1102657.jpg
Cat1,20mph,lr,opposite,3,1624829519.143599,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829519.143599.jpg
Cat1,20mph,lr,opposite,3,1624829519.1769323,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829519.1769323.jpg
Cat1,20mph,lr,opposite,3,1624829519.243599,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829519.243599.jpg
Cat1,20mph,lr,opposite,3,1624829519.2769322,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829519.2769322.jpg
Cat1,20mph,lr,opposite,3,1624829519.3102655,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829519.3102655.jpg
Cat1,20mph,lr,opposite,3,1624829519.3435988,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829519.3435988.jpg
Cat1,20mph,lr,opposite,3,1624829519.3769321,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829519.3769321.jpg
Cat1,20mph,lr,opposite,3,1624829519.4102654,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829519.4102654.jpg
Cat1,20mph,lr,opposite,3,1624829519.4435987,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829519.4435987.jpg
Cat1,20mph,lr,opposite,3,1624829519.476932,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829519.476932.jpg
Cat1,20mph,lr,opposite,3,1624829519.5102654,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829519.5102654.jpg
Cat1,20mph,lr,opposite,3,1624829519.5435987,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829519.5435987.jpg
Cat1,20mph,lr,opposite,3,1624829519.576932,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829519.576932.jpg
Cat1,20mph,lr,opposite,3,1624829519.6102653,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829519.6102653.jpg
Cat1,20mph,lr,opposite,3,1624829519.6435986,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829519.6435986.jpg
Cat1,20mph,lr,opposite,3,1624829519.6769319,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829519.6769319.jpg
Cat1,20mph,lr,opposite,3,1624829519.7102652,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829519.7102652.jpg
Cat1,20mph,lr,opposite,3,1624829519.7769318,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829519.7769318.jpg
Cat1,20mph,lr,opposite,3,1624829519.810265,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829519.810265.jpg
Cat1,20mph,lr,opposite,3,1624829519.8435984,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829519.8435984.jpg
Cat1,20mph,lr,opposite,3,1624829519.8769317,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829519.8769317.jpg
Cat1,20mph,lr,opposite,3,1624829519.910265,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829519.910265.jpg
Cat1,20mph,lr,opposite,3,1624829519.9435983,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829519.9435983.jpg
Cat1,20mph,lr,opposite,3,1624829519.9769316,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829519.9769316.jpg
Cat1,20mph,lr,opposite,3,1624829520.0102649,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829520.0102649.jpg
Cat1,20mph,lr,opposite,3,1624829520.0435982,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829520.0435982.jpg
Cat1,20mph,lr,opposite,3,1624829520.0769315,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829520.0769315.jpg
Cat1,20mph,lr,opposite,3,1624829520.1102648,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829520.1102648.jpg
Cat1,20mph,lr,opposite,3,1624829520.143598,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829520.143598.jpg
Cat1,20mph,lr,opposite,3,1624829520.1769314,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829520.1769314.jpg
Cat1,20mph,lr,opposite,3,1624829520.2102647,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829520.2102647.jpg
Cat1,20mph,lr,opposite,3,1624829520.243598,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829520.243598.jpg
Cat1,20mph,lr,opposite,3,1624829518.6769328,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829518.6769328.jpg
Cat1,20mph,lr,opposite,3,1624829519.2102656,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829519.2102656.jpg
Cat1,20mph,lr,opposite,3,1624829519.7435985,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829519.7435985.jpg
Cat1,20mph,lr,opposite,3,1624829520.2769313,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829520.2769313.jpg
Cat1,20mph,lr,opposite,3,1624829520.810264,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829520.810264.jpg
Cat1,20mph,lr,opposite,3,1624829521.343597,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829521.343597.jpg
Cat1,20mph,lr,opposite,3,1624829521.8769298,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829521.8769298.jpg
Cat1,20mph,lr,opposite,3,1624829522.4102626,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829522.4102626.jpg
Cat1,20mph,lr,opposite,3,1624829522.9435954,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829522.9435954.jpg
Cat1,20mph,lr,opposite,3,1624829523.4769282,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829523.4769282.jpg
Cat1,20mph,lr,opposite,3,1624829524.010261,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829524.010261.jpg
Cat1,20mph,lr,opposite,3,1624829524.543594,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829524.543594.jpg
Cat1,20mph,lr,opposite,3,1624829525.0769267,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829525.0769267.jpg
Cat1,20mph,lr,opposite,3,1624829525.6102595,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829525.6102595.jpg
Cat1,20mph,lr,opposite,3,1624829526.1435924,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829526.1435924.jpg
Cat1,20mph,lr,opposite,3,1624829526.6769252,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829526.6769252.jpg
Cat1,20mph,lr,opposite,3,1624829527.210258,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829527.210258.jpg
Cat1,20mph,lr,opposite,3,1624829527.7435908,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829527.7435908.jpg
Cat1,20mph,lr,opposite,3,1624829528.2769237,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829528.2769237.jpg
Cat1,20mph,lr,opposite,3,1624829528.8102565,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829528.8102565.jpg
Cat1,20mph,lr,opposite,3,1624829529.3435893,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829529.3435893.jpg
Cat1,20mph,lr,opposite,3,1624829529.8769221,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829529.8769221.jpg
Cat1,20mph,lr,opposite,3,1624829530.410255,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829530.410255.jpg
Cat1,20mph,lr,opposite,3,1624829530.9435878,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829530.9435878.jpg
Cat1,20mph,lr,opposite,3,1624829531.4769206,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829531.4769206.jpg
Cat1,20mph,lr,opposite,3,1624829532.0102534,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829532.0102534.jpg
Cat1,20mph,lr,opposite,3,1624829532.5435863,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829532.5435863.jpg
Cat1,20mph,lr,opposite,3,1624829520.3102646,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829520.3102646.jpg
Cat1,20mph,lr,opposite,3,1624829520.343598,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829520.343598.jpg
Cat1,20mph,lr,opposite,3,1624829520.3769312,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829520.3769312.jpg
Cat1,20mph,lr,opposite,3,1624829520.4102645,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829520.4102645.jpg
Cat1,20mph,lr,opposite,3,1624829520.4435978,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829520.4435978.jpg
Cat1,20mph,lr,opposite,3,1624829520.476931,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829520.476931.jpg
Cat1,20mph,lr,opposite,3,1624829520.5102644,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829520.5102644.jpg
Cat1,20mph,lr,opposite,3,1624829520.5435977,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829520.5435977.jpg
Cat1,20mph,lr,opposite,3,1624829520.576931,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829520.576931.jpg
Cat1,20mph,lr,opposite,3,1624829520.6102643,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829520.6102643.jpg
Cat1,20mph,lr,opposite,3,1624829520.6435976,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829520.6435976.jpg
Cat1,20mph,lr,opposite,3,1624829520.676931,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829520.676931.jpg
Cat1,20mph,lr,opposite,3,1624829520.7102642,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829520.7102642.jpg
Cat1,20mph,lr,opposite,3,1624829520.7435975,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829520.7435975.jpg
Cat1,20mph,lr,opposite,3,1624829520.7769308,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829520.7769308.jpg
Cat1,20mph,lr,opposite,3,1624829520.8435974,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829520.8435974.jpg
Cat1,20mph,lr,opposite,3,1624829520.8769307,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829520.8769307.jpg
Cat1,20mph,lr,opposite,3,1624829520.910264,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829520.910264.jpg
Cat1,20mph,lr,opposite,3,1624829520.9435973,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829520.9435973.jpg
Cat1,20mph,lr,opposite,3,1624829520.9769306,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829520.9769306.jpg
Cat1,20mph,lr,opposite,3,1624829521.010264,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829521.010264.jpg
Cat1,20mph,lr,opposite,3,1624829521.0435972,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829521.0435972.jpg
Cat1,20mph,lr,opposite,3,1624829521.0769305,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829521.0769305.jpg
Cat1,20mph,lr,opposite,3,1624829521.1102638,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829521.1102638.jpg
Cat1,20mph,lr,opposite,3,1624829521.1435971,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829521.1435971.jpg
Cat1,20mph,lr,opposite,3,1624829521.1769304,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829521.1769304.jpg
Cat1,20mph,lr,opposite,3,1624829521.2102637,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829521.2102637.jpg
Cat1,20mph,lr,opposite,3,1624829521.243597,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829521.243597.jpg
Cat1,20mph,lr,opposite,3,1624829521.2769303,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829521.2769303.jpg
Cat1,20mph,lr,opposite,3,1624829521.3102636,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829521.3102636.jpg
Cat1,20mph,lr,opposite,3,1624829521.3769302,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829521.3769302.jpg
Cat1,20mph,lr,opposite,3,1624829521.4102635,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829521.4102635.jpg
Cat1,20mph,lr,opposite,3,1624829521.4435968,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829521.4435968.jpg
Cat1,20mph,lr,opposite,3,1624829521.4769301,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829521.4769301.jpg
Cat1,20mph,lr,opposite,3,1624829521.5102634,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829521.5102634.jpg
Cat1,20mph,lr,opposite,3,1624829521.5435967,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829521.5435967.jpg
Cat1,20mph,lr,opposite,3,1624829521.57693,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829521.57693.jpg
Cat1,20mph,lr,opposite,3,1624829521.6102633,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829521.6102633.jpg
Cat1,20mph,lr,opposite,3,1624829521.6435966,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829521.6435966.jpg
Cat1,20mph,lr,opposite,3,1624829521.67693,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829521.67693.jpg
Cat1,20mph,lr,opposite,3,1624829521.7102633,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829521.7102633.jpg
Cat1,20mph,lr,opposite,3,1624829521.7435966,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829521.7435966.jpg
Cat1,20mph,lr,opposite,3,1624829521.7769299,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829521.7769299.jpg
Cat1,20mph,lr,opposite,3,1624829521.8102632,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829521.8102632.jpg
Cat1,20mph,lr,opposite,3,1624829521.8435965,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829521.8435965.jpg
Cat1,20mph,lr,opposite,3,1624829521.910263,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829521.910263.jpg
