Category,speed,direction,lane,episode,Time header,Image_path
Cat1,20mph,lr,opposite,4,1624829647.939367,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829647.939367.jpg
Cat1,20mph,lr,opposite,4,1624829647.9727004,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829647.9727004.jpg
Cat1,20mph,lr,opposite,4,1624829648.0060337,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829648.0060337.jpg
Cat1,20mph,lr,opposite,4,1624829648.0727003,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829648.0727003.jpg
Cat1,20mph,lr,opposite,4,1624829648.1060336,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829648.1060336.jpg
Cat1,20mph,lr,opposite,4,1624829648.1393669,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829648.1393669.jpg
Cat1,20mph,lr,opposite,4,1624829648.1727002,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829648.1727002.jpg
Cat1,20mph,lr,opposite,4,1624829648.2060335,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829648.2060335.jpg
Cat1,20mph,lr,opposite,4,1624829648.2393668,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829648.2393668.jpg
Cat1,20mph,lr,opposite,4,1624829648.2727,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829648.2727.jpg
Cat1,20mph,lr,opposite,4,1624829648.3060334,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829648.3060334.jpg
Cat1,20mph,lr,opposite,4,1624829648.3393667,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829648.3393667.jpg
Cat1,20mph,lr,opposite,4,1624829648.3727,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829648.3727.jpg
Cat1,20mph,lr,opposite,4,1624829648.4060333,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829648.4060333.jpg
Cat1,20mph,lr,opposite,4,1624829648.4393666,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829648.4393666.jpg
Cat1,20mph,lr,opposite,4,1624829648.4726999,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829648.4726999.jpg
Cat1,20mph,lr,opposite,4,1624829648.5060332,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829648.5060332.jpg
Cat1,20mph,lr,opposite,4,1624829648.5393665,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829648.5393665.jpg
Cat1,20mph,lr,opposite,4,1624829648.606033,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829648.606033.jpg
Cat1,20mph,lr,opposite,4,1624829648.6393664,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829648.6393664.jpg
Cat1,20mph,lr,opposite,4,1624829648.6726997,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829648.6726997.jpg
Cat1,20mph,lr,opposite,4,1624829648.706033,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829648.706033.jpg
Cat1,20mph,lr,opposite,4,1624829648.7393663,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829648.7393663.jpg
Cat1,20mph,lr,opposite,4,1624829648.7726996,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829648.7726996.jpg
Cat1,20mph,lr,opposite,4,1624829648.806033,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829648.806033.jpg
Cat1,20mph,lr,opposite,4,1624829648.8393662,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829648.8393662.jpg
Cat1,20mph,lr,opposite,4,1624829648.8726995,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829648.8726995.jpg
Cat1,20mph,lr,opposite,4,1624829648.9060328,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829648.9060328.jpg
Cat1,20mph,lr,opposite,4,1624829648.939366,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829648.939366.jpg
Cat1,20mph,lr,opposite,4,1624829648.9726994,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829648.9726994.jpg
Cat1,20mph,lr,opposite,4,1624829649.0060327,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829649.0060327.jpg
Cat1,20mph,lr,opposite,4,1624829649.039366,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829649.039366.jpg
Cat1,20mph,lr,opposite,4,1624829649.0726993,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829649.0726993.jpg
Cat1,20mph,lr,opposite,4,1624829649.139366,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829649.139366.jpg
Cat1,20mph,lr,opposite,4,1624829649.1726992,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829649.1726992.jpg
Cat1,20mph,lr,opposite,4,1624829649.2060325,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829649.2060325.jpg
Cat1,20mph,lr,opposite,4,1624829649.2393658,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829649.2393658.jpg
Cat1,20mph,lr,opposite,4,1624829649.272699,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829649.272699.jpg
Cat1,20mph,lr,opposite,4,1624829649.3060324,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829649.3060324.jpg
Cat1,20mph,lr,opposite,4,1624829649.3393657,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829649.3393657.jpg
Cat1,20mph,lr,opposite,4,1624829649.372699,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829649.372699.jpg
Cat1,20mph,lr,opposite,4,1624829649.4060323,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829649.4060323.jpg
Cat1,20mph,lr,opposite,4,1624829649.4393656,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829649.4393656.jpg
Cat1,20mph,lr,opposite,4,1624829649.472699,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829649.472699.jpg
Cat1,20mph,lr,opposite,4,1624829649.5060322,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829649.5060322.jpg
Cat1,20mph,lr,opposite,4,1624829649.5393655,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829649.5393655.jpg
Cat1,20mph,lr,opposite,4,1624829649.5726988,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829649.5726988.jpg
Cat1,20mph,lr,opposite,4,1624829649.6060321,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829649.6060321.jpg
Cat1,20mph,lr,opposite,4,1624829648.039367,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829648.039367.jpg
Cat1,20mph,lr,opposite,4,1624829648.5726998,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829648.5726998.jpg
Cat1,20mph,lr,opposite,4,1624829649.1060326,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829649.1060326.jpg
Cat1,20mph,lr,opposite,4,1624829649.6393654,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829649.6393654.jpg
Cat1,20mph,lr,opposite,4,1624829650.1726983,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829650.1726983.jpg
Cat1,20mph,lr,opposite,4,1624829650.706031,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829650.706031.jpg
Cat1,20mph,lr,opposite,4,1624829651.239364,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829651.239364.jpg
Cat1,20mph,lr,opposite,4,1624829651.7726967,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829651.7726967.jpg
Cat1,20mph,lr,opposite,4,1624829652.3060296,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829652.3060296.jpg
Cat1,20mph,lr,opposite,4,1624829652.8393624,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829652.8393624.jpg
Cat1,20mph,lr,opposite,4,1624829653.3726952,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829653.3726952.jpg
Cat1,20mph,lr,opposite,4,1624829653.906028,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829653.906028.jpg
Cat1,20mph,lr,opposite,4,1624829654.4393609,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829654.4393609.jpg
Cat1,20mph,lr,opposite,4,1624829654.9726937,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829654.9726937.jpg
Cat1,20mph,lr,opposite,4,1624829655.5060265,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829655.5060265.jpg
Cat1,20mph,lr,opposite,4,1624829656.0393593,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829656.0393593.jpg
Cat1,20mph,lr,opposite,4,1624829656.5726922,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829656.5726922.jpg
Cat1,20mph,lr,opposite,4,1624829657.106025,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829657.106025.jpg
Cat1,20mph,lr,opposite,4,1624829657.6393578,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829657.6393578.jpg
Cat1,20mph,lr,opposite,4,1624829658.1726906,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829658.1726906.jpg
Cat1,20mph,lr,opposite,4,1624829658.7060235,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829658.7060235.jpg
Cat1,20mph,lr,opposite,4,1624829659.2393563,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829659.2393563.jpg
Cat1,20mph,lr,opposite,4,1624829659.772689,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829659.772689.jpg
Cat1,20mph,lr,opposite,4,1624829660.306022,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829660.306022.jpg
Cat1,20mph,lr,opposite,4,1624829660.8393548,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829660.8393548.jpg
Cat1,20mph,lr,opposite,4,1624829661.3726876,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829661.3726876.jpg
Cat1,20mph,lr,opposite,4,1624829661.9060204,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829661.9060204.jpg
Cat1,20mph,lr,opposite,4,1624829649.6726987,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829649.6726987.jpg
Cat1,20mph,lr,opposite,4,1624829649.706032,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829649.706032.jpg
Cat1,20mph,lr,opposite,4,1624829649.7393653,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829649.7393653.jpg
Cat1,20mph,lr,opposite,4,1624829649.7726986,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829649.7726986.jpg
Cat1,20mph,lr,opposite,4,1624829649.806032,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829649.806032.jpg
Cat1,20mph,lr,opposite,4,1624829649.8393652,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829649.8393652.jpg
Cat1,20mph,lr,opposite,4,1624829649.8726985,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829649.8726985.jpg
Cat1,20mph,lr,opposite,4,1624829649.9060318,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829649.9060318.jpg
Cat1,20mph,lr,opposite,4,1624829649.9393651,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829649.9393651.jpg
Cat1,20mph,lr,opposite,4,1624829649.9726985,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829649.9726985.jpg
Cat1,20mph,lr,opposite,4,1624829650.0060318,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829650.0060318.jpg
Cat1,20mph,lr,opposite,4,1624829650.039365,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829650.039365.jpg
Cat1,20mph,lr,opposite,4,1624829650.0726984,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829650.0726984.jpg
Cat1,20mph,lr,opposite,4,1624829650.1060317,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829650.1060317.jpg
Cat1,20mph,lr,opposite,4,1624829650.139365,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829650.139365.jpg
Cat1,20mph,lr,opposite,4,1624829650.2060316,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829650.2060316.jpg
Cat1,20mph,lr,opposite,4,1624829650.2393649,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829650.2393649.jpg
Cat1,20mph,lr,opposite,4,1624829650.2726982,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829650.2726982.jpg
Cat1,20mph,lr,opposite,4,1624829650.3060315,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829650.3060315.jpg
Cat1,20mph,lr,opposite,4,1624829650.3393648,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829650.3393648.jpg
Cat1,20mph,lr,opposite,4,1624829650.372698,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829650.372698.jpg
Cat1,20mph,lr,opposite,4,1624829650.4060314,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829650.4060314.jpg
Cat1,20mph,lr,opposite,4,1624829650.4393647,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829650.4393647.jpg
Cat1,20mph,lr,opposite,4,1624829650.472698,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829650.472698.jpg
Cat1,20mph,lr,opposite,4,1624829650.5060313,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829650.5060313.jpg
Cat1,20mph,lr,opposite,4,1624829650.5393646,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829650.5393646.jpg
Cat1,20mph,lr,opposite,4,1624829650.5726979,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829650.5726979.jpg
Cat1,20mph,lr,opposite,4,1624829650.6060312,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829650.6060312.jpg
Cat1,20mph,lr,opposite,4,1624829650.6393645,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829650.6393645.jpg
Cat1,20mph,lr,opposite,4,1624829650.6726978,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829650.6726978.jpg
Cat1,20mph,lr,opposite,4,1624829650.7393644,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829650.7393644.jpg
Cat1,20mph,lr,opposite,4,1624829650.7726977,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829650.7726977.jpg
Cat1,20mph,lr,opposite,4,1624829650.806031,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829650.806031.jpg
Cat1,20mph,lr,opposite,4,1624829650.8393643,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829650.8393643.jpg
Cat1,20mph,lr,opposite,4,1624829650.8726976,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829650.8726976.jpg
Cat1,20mph,lr,opposite,4,1624829650.906031,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829650.906031.jpg
Cat1,20mph,lr,opposite,4,1624829650.9393642,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829650.9393642.jpg
Cat1,20mph,lr,opposite,4,1624829650.9726975,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829650.9726975.jpg
Cat1,20mph,lr,opposite,4,1624829651.0060308,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829651.0060308.jpg
Cat1,20mph,lr,opposite,4,1624829651.039364,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829651.039364.jpg
Cat1,20mph,lr,opposite,4,1624829651.0726974,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829651.0726974.jpg
Cat1,20mph,lr,opposite,4,1624829651.1060307,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829651.1060307.jpg
Cat1,20mph,lr,opposite,4,1624829651.139364,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829651.139364.jpg
Cat1,20mph,lr,opposite,4,1624829651.1726973,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829651.1726973.jpg
Cat1,20mph,lr,opposite,4,1624829651.2060306,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829651.2060306.jpg
Cat1,20mph,lr,opposite,4,1624829651.2726972,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829651.2726972.jpg
