Category,speed,direction,lane,episode,Time header,Image_path
Cat3,20mph,lr,opposite,0,1625004556.771553,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004556.771553.jpg
Cat3,20mph,lr,opposite,0,1625004556.8048863,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004556.8048863.jpg
Cat3,20mph,lr,opposite,0,1625004556.8382196,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004556.8382196.jpg
Cat3,20mph,lr,opposite,0,1625004556.871553,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004556.871553.jpg
Cat3,20mph,lr,opposite,0,1625004556.9048862,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004556.9048862.jpg
Cat3,20mph,lr,opposite,0,1625004556.9382195,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004556.9382195.jpg
Cat3,20mph,lr,opposite,0,1625004556.9715528,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004556.9715528.jpg
Cat3,20mph,lr,opposite,0,1625004557.0048862,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004557.0048862.jpg
Cat3,20mph,lr,opposite,0,1625004557.0382195,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004557.0382195.jpg
Cat3,20mph,lr,opposite,0,1625004557.0715528,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004557.0715528.jpg
Cat3,20mph,lr,opposite,0,1625004557.1382194,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004557.1382194.jpg
Cat3,20mph,lr,opposite,0,1625004557.1715527,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004557.1715527.jpg
Cat3,20mph,lr,opposite,0,1625004557.204886,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004557.204886.jpg
Cat3,20mph,lr,opposite,0,1625004557.2382193,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004557.2382193.jpg
Cat3,20mph,lr,opposite,0,1625004557.2715526,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004557.2715526.jpg
Cat3,20mph,lr,opposite,0,1625004557.3048859,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004557.3048859.jpg
Cat3,20mph,lr,opposite,0,1625004557.3382192,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004557.3382192.jpg
Cat3,20mph,lr,opposite,0,1625004557.3715525,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004557.3715525.jpg
Cat3,20mph,lr,opposite,0,1625004557.4048858,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004557.4048858.jpg
Cat3,20mph,lr,opposite,0,1625004557.438219,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004557.438219.jpg
Cat3,20mph,lr,opposite,0,1625004557.4715524,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004557.4715524.jpg
Cat3,20mph,lr,opposite,0,1625004557.5048857,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004557.5048857.jpg
Cat3,20mph,lr,opposite,0,1625004557.538219,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004557.538219.jpg
Cat3,20mph,lr,opposite,0,1625004557.5715523,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004557.5715523.jpg
Cat3,20mph,lr,opposite,0,1625004557.6048856,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004557.6048856.jpg
Cat3,20mph,lr,opposite,0,1625004557.6715522,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004557.6715522.jpg
Cat3,20mph,lr,opposite,0,1625004557.7048855,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004557.7048855.jpg
Cat3,20mph,lr,opposite,0,1625004557.7382188,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004557.7382188.jpg
Cat3,20mph,lr,opposite,0,1625004557.771552,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004557.771552.jpg
Cat3,20mph,lr,opposite,0,1625004557.8048854,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004557.8048854.jpg
Cat3,20mph,lr,opposite,0,1625004557.8382187,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004557.8382187.jpg
Cat3,20mph,lr,opposite,0,1625004557.871552,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004557.871552.jpg
Cat3,20mph,lr,opposite,0,1625004557.9048853,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004557.9048853.jpg
Cat3,20mph,lr,opposite,0,1625004557.9382186,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004557.9382186.jpg
Cat3,20mph,lr,opposite,0,1625004557.971552,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004557.971552.jpg
Cat3,20mph,lr,opposite,0,1625004558.0048852,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004558.0048852.jpg
Cat3,20mph,lr,opposite,0,1625004558.0382185,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004558.0382185.jpg
Cat3,20mph,lr,opposite,0,1625004558.0715518,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004558.0715518.jpg
Cat3,20mph,lr,opposite,0,1625004558.104885,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004558.104885.jpg
Cat3,20mph,lr,opposite,0,1625004558.1382184,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004558.1382184.jpg
Cat3,20mph,lr,opposite,0,1625004556.5715532,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004556.5715532.jpg
Cat3,20mph,lr,opposite,0,1625004557.104886,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004557.104886.jpg
Cat3,20mph,lr,opposite,0,1625004557.6382189,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004557.6382189.jpg
Cat3,20mph,lr,opposite,0,1625004558.1715517,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004558.1715517.jpg
Cat3,20mph,lr,opposite,0,1625004558.7048845,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004558.7048845.jpg
Cat3,20mph,lr,opposite,0,1625004559.2382174,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004559.2382174.jpg
Cat3,20mph,lr,opposite,0,1625004559.7715502,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004559.7715502.jpg
Cat3,20mph,lr,opposite,0,1625004560.304883,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004560.304883.jpg
Cat3,20mph,lr,opposite,0,1625004560.8382158,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004560.8382158.jpg
Cat3,20mph,lr,opposite,0,1625004561.3715487,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004561.3715487.jpg
Cat3,20mph,lr,opposite,0,1625004561.9048815,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004561.9048815.jpg
Cat3,20mph,lr,opposite,0,1625004562.4382143,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004562.4382143.jpg
Cat3,20mph,lr,opposite,0,1625004562.9715471,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004562.9715471.jpg
Cat3,20mph,lr,opposite,0,1625004563.50488,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004563.50488.jpg
Cat3,20mph,lr,opposite,0,1625004564.0382128,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004564.0382128.jpg
Cat3,20mph,lr,opposite,0,1625004564.5715456,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004564.5715456.jpg
Cat3,20mph,lr,opposite,0,1625004565.1048784,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004565.1048784.jpg
Cat3,20mph,lr,opposite,0,1625004565.6382113,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004565.6382113.jpg
Cat3,20mph,lr,opposite,0,1625004566.171544,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004566.171544.jpg
Cat3,20mph,lr,opposite,0,1625004566.704877,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004566.704877.jpg
Cat3,20mph,lr,opposite,0,1625004567.2382097,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004567.2382097.jpg
Cat3,20mph,lr,opposite,0,1625004567.7715425,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004567.7715425.jpg
Cat3,20mph,lr,opposite,0,1625004568.3048754,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004568.3048754.jpg
Cat3,20mph,lr,opposite,0,1625004568.8382082,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004568.8382082.jpg
Cat3,20mph,lr,opposite,0,1625004569.371541,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004569.371541.jpg
Cat3,20mph,lr,opposite,0,1625004569.9048738,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004569.9048738.jpg
Cat3,20mph,lr,opposite,0,1625004570.4382067,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004570.4382067.jpg
Cat3,20mph,lr,opposite,0,1625004558.204885,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004558.204885.jpg
Cat3,20mph,lr,opposite,0,1625004558.2382183,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004558.2382183.jpg
Cat3,20mph,lr,opposite,0,1625004558.2715516,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004558.2715516.jpg
Cat3,20mph,lr,opposite,0,1625004558.304885,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004558.304885.jpg
Cat3,20mph,lr,opposite,0,1625004558.3382182,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004558.3382182.jpg
Cat3,20mph,lr,opposite,0,1625004558.3715515,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004558.3715515.jpg
Cat3,20mph,lr,opposite,0,1625004558.4048848,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004558.4048848.jpg
Cat3,20mph,lr,opposite,0,1625004558.438218,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004558.438218.jpg
Cat3,20mph,lr,opposite,0,1625004558.4715514,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004558.4715514.jpg
Cat3,20mph,lr,opposite,0,1625004558.5048847,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004558.5048847.jpg
Cat3,20mph,lr,opposite,0,1625004558.538218,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004558.538218.jpg
Cat3,20mph,lr,opposite,0,1625004558.5715513,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004558.5715513.jpg
Cat3,20mph,lr,opposite,0,1625004558.6048846,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004558.6048846.jpg
Cat3,20mph,lr,opposite,0,1625004558.638218,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004558.638218.jpg
Cat3,20mph,lr,opposite,0,1625004558.6715512,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004558.6715512.jpg
Cat3,20mph,lr,opposite,0,1625004558.7382178,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004558.7382178.jpg
Cat3,20mph,lr,opposite,0,1625004558.7715511,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004558.7715511.jpg
Cat3,20mph,lr,opposite,0,1625004558.8048844,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004558.8048844.jpg
Cat3,20mph,lr,opposite,0,1625004558.8382177,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004558.8382177.jpg
Cat3,20mph,lr,opposite,0,1625004558.871551,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004558.871551.jpg
Cat3,20mph,lr,opposite,0,1625004558.9048843,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004558.9048843.jpg
Cat3,20mph,lr,opposite,0,1625004558.9382176,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004558.9382176.jpg
Cat3,20mph,lr,opposite,0,1625004558.971551,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004558.971551.jpg
Cat3,20mph,lr,opposite,0,1625004559.0048842,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004559.0048842.jpg
Cat3,20mph,lr,opposite,0,1625004559.0382175,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004559.0382175.jpg
Cat3,20mph,lr,opposite,0,1625004559.0715508,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004559.0715508.jpg
Cat3,20mph,lr,opposite,0,1625004559.1048841,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004559.1048841.jpg
Cat3,20mph,lr,opposite,0,1625004559.1382174,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004559.1382174.jpg
Cat3,20mph,lr,opposite,0,1625004559.1715508,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004559.1715508.jpg
Cat3,20mph,lr,opposite,0,1625004559.204884,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004559.204884.jpg
Cat3,20mph,lr,opposite,0,1625004559.2715507,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004559.2715507.jpg
Cat3,20mph,lr,opposite,0,1625004559.304884,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004559.304884.jpg
Cat3,20mph,lr,opposite,0,1625004559.3382173,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004559.3382173.jpg
Cat3,20mph,lr,opposite,0,1625004559.3715506,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004559.3715506.jpg
Cat3,20mph,lr,opposite,0,1625004559.4048839,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004559.4048839.jpg
Cat3,20mph,lr,opposite,0,1625004559.4382172,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004559.4382172.jpg
Cat3,20mph,lr,opposite,0,1625004559.4715505,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004559.4715505.jpg
Cat3,20mph,lr,opposite,0,1625004559.5048838,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004559.5048838.jpg
Cat3,20mph,lr,opposite,0,1625004559.538217,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004559.538217.jpg
Cat3,20mph,lr,opposite,0,1625004559.5715504,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004559.5715504.jpg
Cat3,20mph,lr,opposite,0,1625004559.6048837,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004559.6048837.jpg
Cat3,20mph,lr,opposite,0,1625004559.638217,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004559.638217.jpg
Cat3,20mph,lr,opposite,0,1625004559.6715503,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004559.6715503.jpg
