Category,speed,direction,lane,episode,time_stamp,lida_file,image_file,lat,long,max_rssi,selected_sector,tx_mcs,rx_mcs,sqi,all_rssi,all_sector,x,y,snr
Cat1,15mph,lr,opposite,1,1624827655.365613000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624827655.365613000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/camera_images/1624827655.3733752.jpg,42.338056,-71.086944,14350,19,8,8,60,"[7487, 0, 8470, 10121, 7080, 8450, 9612, 9747, 7988, 12411, 7334, 9119, 8193, 11954, 7926, 14350, 6955, 7719, 12180, 12694, 8256, 6737, 10889, 8058, 7640, 11807, 13215, 7079, 7162, 8350]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 10, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 27, 29, 30, 60, 61, 63]",8.943878854059358,-8.07352280516069,"[-6, 0, -4, -2, -9, -4, -3, -2, -4, 0, -9, -3, -4, -1, -5, -1, -5, -6, 0, 0, -4, -6, -1, -4, -8, -1, 0, -8, -5, -4]"
Cat1,15mph,lr,opposite,1,1624827655.466454000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624827655.466454000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/camera_images/1624827655.473375.jpg,42.338055999999995,-71.08694399999999,14350,19,8,8,60,"[7487, 0, 8470, 10121, 7080, 8450, 9612, 9747, 7988, 12411, 7334, 9119, 8193, 11954, 7926, 14350, 6955, 7719, 12180, 12694, 8256, 6737, 10889, 8058, 7640, 11807, 13215, 7079, 7162, 8350]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 10, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 27, 29, 30, 60, 61, 63]",8.943878855226517,-8.073522805950184,"[-6, 0, -4, -2, -9, -4, -3, -2, -4, 0, -9, -3, -4, -1, -5, -1, -5, -6, 0, 0, -4, -6, -1, -4, -8, -1, 0, -8, -5, -4]"
Cat1,15mph,lr,opposite,1,1624827655.567317000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624827655.567317000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/camera_images/1624827655.573375.jpg,42.338055999999995,-71.086944,14350,19,8,8,60,"[7487, 0, 8470, 10121, 7080, 8450, 9612, 9747, 7988, 12411, 7334, 9119, 8193, 11954, 7926, 14350, 6955, 7719, 12180, 12694, 8256, 6737, 10889, 8058, 7640, 11807, 13215, 7079, 7162, 8350]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 10, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 27, 29, 30, 60, 61, 63]",8.943878854059358,-8.073522805950184,"[-6, 0, -4, -2, -9, -4, -3, -2, -4, 0, -9, -3, -4, -1, -5, -1, -5, -6, 0, 0, -4, -6, -1, -4, -8, -1, 0, -8, -5, -4]"
Cat1,15mph,lr,opposite,1,1624827655.063035000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624827655.063035000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/camera_images/1624827655.0733755.jpg,42.338056,-71.086944,14350,19,8,8,60,"[7487, 0, 8470, 10121, 7080, 8450, 9612, 9747, 7988, 12411, 7334, 9119, 8193, 11954, 7926, 14350, 6955, 7719, 12180, 12694, 8256, 6737, 10889, 8058, 7640, 11807, 13215, 7079, 7162, 8350]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 10, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 27, 29, 30, 60, 61, 63]",8.943878854059358,-8.07352280516069,"[-6, 0, -4, -2, -9, -4, -3, -2, -4, 0, -9, -3, -4, -1, -5, -1, -5, -6, 0, 0, -4, -6, -1, -4, -8, -1, 0, -8, -5, -4]"
Cat1,15mph,lr,opposite,1,1624827655.668205000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624827655.668205000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/camera_images/1624827655.673375.jpg,42.338055999999995,-71.086944,14350,19,8,8,70,"[7487, 0, 8470, 10121, 7080, 8450, 9612, 9747, 7988, 12411, 7334, 9119, 8193, 11954, 7926, 14350, 6955, 7719, 12180, 12694, 8256, 6737, 10889, 8058, 7640, 11807, 13215, 7079, 7162, 8350]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 10, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 27, 29, 30, 60, 61, 63]",8.943878854059358,-8.073522805950184,"[-6, 0, -4, -2, -9, -4, -3, -2, -4, 0, -9, -3, -4, -1, -5, -1, -5, -6, 0, 0, -4, -6, -1, -4, -8, -1, 0, -8, -5, -4]"
Cat1,15mph,lr,opposite,1,1624827655.769059000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624827655.769059000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/camera_images/1624827655.7733748.jpg,42.338055999999995,-71.086944,14350,19,8,8,70,"[7487, 0, 8470, 10121, 7080, 8450, 9612, 9747, 7988, 12411, 7334, 9119, 8193, 11954, 7926, 14350, 6955, 7719, 12180, 12694, 8256, 6737, 10889, 8058, 7640, 11807, 13215, 7079, 7162, 8350]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 10, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 27, 29, 30, 60, 61, 63]",8.943878854059358,-8.073522805950184,"[-6, 0, -4, -2, -9, -4, -3, -2, -4, 0, -9, -3, -4, -1, -5, -1, -5, -6, 0, 0, -4, -6, -1, -4, -8, -1, 0, -8, -5, -4]"
Cat1,15mph,lr,opposite,1,1624827655.869929000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624827655.869929000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/camera_images/1624827655.8733747.jpg,42.338055999999995,-71.08694399999999,14350,19,8,8,70,"[7487, 0, 8470, 10121, 7080, 8450, 9612, 9747, 7988, 12411, 7334, 9119, 8193, 11954, 7926, 14350, 6955, 7719, 12180, 12694, 8256, 6737, 10889, 8058, 7640, 11807, 13215, 7079, 7162, 8350]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 10, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 27, 29, 30, 60, 61, 63]",8.943878855226517,-8.073522805950184,"[-6, 0, -4, -2, -9, -4, -3, -2, -4, 0, -9, -3, -4, -1, -5, -1, -5, -6, 0, 0, -4, -6, -1, -4, -8, -1, 0, -8, -5, -4]"
Cat1,15mph,lr,opposite,1,1624827655.970786000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624827655.970786000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/camera_images/1624827655.9733746.jpg,42.338055999999995,-71.08694399999999,14350,19,8,8,70,"[7487, 0, 8470, 10121, 7080, 8450, 9612, 9747, 7988, 12411, 7334, 9119, 8193, 11954, 7926, 14350, 6955, 7719, 12180, 12694, 8256, 6737, 10889, 8058, 7640, 11807, 13215, 7079, 7162, 8350]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 10, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 27, 29, 30, 60, 61, 63]",8.943878855226517,-8.073522805950184,"[-6, 0, -4, -2, -9, -4, -3, -2, -4, 0, -9, -3, -4, -1, -5, -1, -5, -6, 0, 0, -4, -6, -1, -4, -8, -1, 0, -8, -5, -4]"
Cat1,15mph,lr,opposite,1,1624827656.071640000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624827656.071640000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/camera_images/1624827656.0733745.jpg,42.338055999999995,-71.086944,14350,19,8,8,70,"[7487, 0, 8470, 10121, 7080, 8450, 9612, 9747, 7988, 12411, 7334, 9119, 8193, 11954, 7926, 14350, 6955, 7719, 12180, 12694, 8256, 6737, 10889, 8058, 7640, 11807, 13215, 7079, 7162, 8350]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 10, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 27, 29, 30, 60, 61, 63]",8.943878854059358,-8.073522805950184,"[-6, 0, -4, -2, -9, -4, -3, -2, -4, 0, -9, -3, -4, -1, -5, -1, -5, -6, 0, 0, -4, -6, -1, -4, -8, -1, 0, -8, -5, -4]"
Cat1,15mph,lr,opposite,1,1624827656.172484000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624827656.172484000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/camera_images/1624827656.1733744.jpg,42.338056,-71.086944,14350,19,8,8,70,"[7487, 0, 8470, 10121, 7080, 8450, 9612, 9747, 7988, 12411, 7334, 9119, 8193, 11954, 7926, 14350, 6955, 7719, 12180, 12694, 8256, 6737, 10889, 8058, 7640, 11807, 13215, 7079, 7162, 8350]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 10, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 27, 29, 30, 60, 61, 63]",8.943878854059358,-8.07352280516069,"[-6, 0, -4, -2, -9, -4, -3, -2, -4, 0, -9, -3, -4, -1, -5, -1, -5, -6, 0, 0, -4, -6, -1, -4, -8, -1, 0, -8, -5, -4]"
Cat1,15mph,lr,opposite,1,1624827656.273304000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624827656.273304000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/camera_images/1624827656.2733743.jpg,42.338056,-71.086944,14350,19,8,8,70,"[7487, 0, 8470, 10121, 7080, 8450, 9612, 9747, 7988, 12411, 7334, 9119, 8193, 11954, 7926, 14350, 6955, 7719, 12180, 12694, 8256, 6737, 10889, 8058, 7640, 11807, 13215, 7079, 7162, 8350]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 10, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 27, 29, 30, 60, 61, 63]",8.943878854059358,-8.07352280516069,"[-6, 0, -4, -2, -9, -4, -3, -2, -4, 0, -9, -3, -4, -1, -5, -1, -5, -6, 0, 0, -4, -6, -1, -4, -8, -1, 0, -8, -5, -4]"
Cat1,15mph,lr,opposite,1,1624827656.374182000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624827656.374182000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/camera_images/1624827656.3733742.jpg,42.338056,-71.086944,14350,19,8,8,70,"[7487, 0, 8470, 10121, 7080, 8450, 9612, 9747, 7988, 12411, 7334, 9119, 8193, 11954, 7926, 14350, 6955, 7719, 12180, 12694, 8256, 6737, 10889, 8058, 7640, 11807, 13215, 7079, 7162, 8350]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 10, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 27, 29, 30, 60, 61, 63]",8.943878854059358,-8.07352280516069,"[-6, 0, -4, -2, -9, -4, -3, -2, -4, 0, -9, -3, -4, -1, -5, -1, -5, -6, 0, 0, -4, -6, -1, -4, -8, -1, 0, -8, -5, -4]"
Cat1,15mph,lr,opposite,1,1624827656.475051000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624827656.475051000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/camera_images/1624827656.4733741.jpg,42.338056,-71.086944,14350,19,8,8,70,"[7487, 0, 8470, 10121, 7080, 8450, 9612, 9747, 7988, 12411, 7334, 9119, 8193, 11954, 7926, 14350, 6955, 7719, 12180, 12694, 8256, 6737, 10889, 8058, 7640, 11807, 13215, 7079, 7162, 8350]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 10, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 27, 29, 30, 60, 61, 63]",8.943878854059358,-8.07352280516069,"[-6, 0, -4, -2, -9, -4, -3, -2, -4, 0, -9, -3, -4, -1, -5, -1, -5, -6, 0, 0, -4, -6, -1, -4, -8, -1, 0, -8, -5, -4]"
Cat1,15mph,lr,opposite,1,1624827656.575880000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624827656.575880000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/camera_images/1624827656.573374.jpg,42.338056,-71.08694400000002,14350,19,8,8,70,"[7487, 0, 8470, 10121, 7080, 8450, 9612, 9747, 7988, 12411, 7334, 9119, 8193, 11954, 7926, 14350, 6955, 7719, 12180, 12694, 8256, 6737, 10889, 8058, 7640, 11807, 13215, 7079, 7162, 8350]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 10, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 27, 29, 30, 60, 61, 63]",8.943878852892198,-8.07352280516069,"[-6, 0, -4, -2, -9, -4, -3, -2, -4, 0, -9, -3, -4, -1, -5, -1, -5, -6, 0, 0, -4, -6, -1, -4, -8, -1, 0, -8, -5, -4]"
Cat1,15mph,lr,opposite,1,1624827656.676728000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624827656.676728000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/camera_images/1624827656.673374.jpg,42.338056,-71.086944,14350,19,8,8,70,"[7487, 0, 8470, 10121, 7080, 8450, 9612, 9747, 7988, 12411, 7334, 9119, 8193, 11954, 7926, 14350, 6955, 7719, 12180, 12694, 8256, 6737, 10889, 8058, 7640, 11807, 13215, 7079, 7162, 8350]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 10, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 27, 29, 30, 60, 61, 63]",8.943878854059358,-8.07352280516069,"[-6, 0, -4, -2, -9, -4, -3, -2, -4, 0, -9, -3, -4, -1, -5, -1, -5, -6, 0, 0, -4, -6, -1, -4, -8, -1, 0, -8, -5, -4]"
Cat1,15mph,lr,opposite,1,1624827656.777623000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624827656.777623000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/camera_images/1624827656.7733738.jpg,42.338056,-71.086944,14350,19,8,8,70,"[7487, 0, 8470, 10121, 7080, 8450, 9612, 9747, 7988, 12411, 7334, 9119, 8193, 11954, 7926, 14350, 6955, 7719, 12180, 12694, 8256, 6737, 10889, 8058, 7640, 11807, 13215, 7079, 7162, 8350]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 10, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 27, 29, 30, 60, 61, 63]",8.943878854059358,-8.07352280516069,"[-6, 0, -4, -2, -9, -4, -3, -2, -4, 0, -9, -3, -4, -1, -5, -1, -5, -6, 0, 0, -4, -6, -1, -4, -8, -1, 0, -8, -5, -4]"
Cat1,15mph,lr,opposite,1,1624827656.878480000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624827656.878480000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/camera_images/1624827656.8733737.jpg,42.338055999999995,-71.086944,14350,19,8,8,70,"[7487, 0, 8470, 10121, 7080, 8450, 9612, 9747, 7988, 12411, 7334, 9119, 8193, 11954, 7926, 14350, 6955, 7719, 12180, 12694, 8256, 6737, 10889, 8058, 7640, 11807, 13215, 7079, 7162, 8350]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 10, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 27, 29, 30, 60, 61, 63]",8.943878854059358,-8.073522805950184,"[-6, 0, -4, -2, -9, -4, -3, -2, -4, 0, -9, -3, -4, -1, -5, -1, -5, -6, 0, 0, -4, -6, -1, -4, -8, -1, 0, -8, -5, -4]"
Cat1,15mph,lr,opposite,1,1624827656.979315000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624827656.979315000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/camera_images/1624827656.9733737.jpg,42.338055999999995,-71.086944,14350,19,8,8,70,"[7487, 0, 8470, 10121, 7080, 8450, 9612, 9747, 7988, 12411, 7334, 9119, 8193, 11954, 7926, 14350, 6955, 7719, 12180, 12694, 8256, 6737, 10889, 8058, 7640, 11807, 13215, 7079, 7162, 8350]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 10, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 27, 29, 30, 60, 61, 63]",8.943878854059358,-8.073522805950184,"[-6, 0, -4, -2, -9, -4, -3, -2, -4, 0, -9, -3, -4, -1, -5, -1, -5, -6, 0, 0, -4, -6, -1, -4, -8, -1, 0, -8, -5, -4]"
Cat1,15mph,lr,opposite,1,1624827657.080188000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624827657.080188000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/camera_images/1624827657.0733736.jpg,42.338055999999995,-71.086944,14350,19,8,8,70,"[7487, 0, 8470, 10121, 7080, 8450, 9612, 9747, 7988, 12411, 7334, 9119, 8193, 11954, 7926, 14350, 6955, 7719, 12180, 12694, 8256, 6737, 10889, 8058, 7640, 11807, 13215, 7079, 7162, 8350]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 10, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 27, 29, 30, 60, 61, 63]",8.943878854059358,-8.073522805950184,"[-6, 0, -4, -2, -9, -4, -3, -2, -4, 0, -9, -3, -4, -1, -5, -1, -5, -6, 0, 0, -4, -6, -1, -4, -8, -1, 0, -8, -5, -4]"
Cat1,15mph,lr,opposite,1,1624827657.181047000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624827657.181047000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/camera_images/1624827657.1733735.jpg,42.338055999999995,-71.08694400000002,14350,19,8,8,70,"[7487, 0, 8470, 10121, 7080, 8450, 9612, 9747, 7988, 12411, 7334, 9119, 8193, 11954, 7926, 14350, 6955, 7719, 12180, 12694, 8256, 6737, 10889, 8058, 7640, 11807, 13215, 7079, 7162, 8350]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 10, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 27, 29, 30, 60, 61, 63]",8.943878852892198,-8.073522805950184,"[-6, 0, -4, -2, -9, -4, -3, -2, -4, 0, -9, -3, -4, -1, -5, -1, -5, -6, 0, 0, -4, -6, -1, -4, -8, -1, 0, -8, -5, -4]"
Cat1,15mph,lr,opposite,1,1624827657.281867000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624827657.281867000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/camera_images/1624827657.2733734.jpg,42.338055999999995,-71.086944,14350,19,8,8,70,"[7487, 0, 8470, 10121, 7080, 8450, 9612, 9747, 7988, 12411, 7334, 9119, 8193, 11954, 7926, 14350, 6955, 7719, 12180, 12694, 8256, 6737, 10889, 8058, 7640, 11807, 13215, 7079, 7162, 8350]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 10, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 27, 29, 30, 60, 61, 63]",8.943878854059358,-8.073522805950184,"[-6, 0, -4, -2, -9, -4, -3, -2, -4, 0, -9, -3, -4, -1, -5, -1, -5, -6, 0, 0, -4, -6, -1, -4, -8, -1, 0, -8, -5, -4]"
Cat1,15mph,lr,opposite,1,1624827657.382742000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624827657.382742000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/camera_images/1624827657.3733733.jpg,42.338055999999995,-71.086944,14350,19,8,8,70,"[7487, 0, 8470, 10121, 7080, 8450, 9612, 9747, 7988, 12411, 7334, 9119, 8193, 11954, 7926, 14350, 6955, 7719, 12180, 12694, 8256, 6737, 10889, 8058, 7640, 11807, 13215, 7079, 7162, 8350]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 10, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 27, 29, 30, 60, 61, 63]",8.943878854059358,-8.073522805950184,"[-6, 0, -4, -2, -9, -4, -3, -2, -4, 0, -9, -3, -4, -1, -5, -1, -5, -6, 0, 0, -4, -6, -1, -4, -8, -1, 0, -8, -5, -4]"
Cat1,15mph,lr,opposite,1,1624827657.483604000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624827657.483604000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/camera_images/1624827657.4733732.jpg,42.338055999999995,-71.086944,14350,19,8,8,70,"[7487, 0, 8470, 10121, 7080, 8450, 9612, 9747, 7988, 12411, 7334, 9119, 8193, 11954, 7926, 14350, 6955, 7719, 12180, 12694, 8256, 6737, 10889, 8058, 7640, 11807, 13215, 7079, 7162, 8350]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 10, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 27, 29, 30, 60, 61, 63]",8.943878854059358,-8.073522805950184,"[-6, 0, -4, -2, -9, -4, -3, -2, -4, 0, -9, -3, -4, -1, -5, -1, -5, -6, 0, 0, -4, -6, -1, -4, -8, -1, 0, -8, -5, -4]"
Cat1,15mph,lr,opposite,1,1624827657.584477000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624827657.584477000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/camera_images/1624827657.573373.jpg,42.338055999999995,-71.086944,14350,19,8,8,70,"[7487, 0, 8470, 10121, 7080, 8450, 9612, 9747, 7988, 12411, 7334, 9119, 8193, 11954, 7926, 14350, 6955, 7719, 12180, 12694, 8256, 6737, 10889, 8058, 7640, 11807, 13215, 7079, 7162, 8350]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 10, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 27, 29, 30, 60, 61, 63]",8.943878854059358,-8.073522805950184,"[-6, 0, -4, -2, -9, -4, -3, -2, -4, 0, -9, -3, -4, -1, -5, -1, -5, -6, 0, 0, -4, -6, -1, -4, -8, -1, 0, -8, -5, -4]"
Cat1,15mph,lr,opposite,1,1624827657.685325000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624827657.685325000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_1/camera_images/1624827657.673373.jpg,42.338055999999995,-71.08694399999999,9542,30,8,8,70,"[5024, 0, 5256, 7434, 4274, 5381, 6112, 5186, 4404, 6952, 4582, 5338, 5384, 6715, 4973, 4012, 9225, 4857, 4762, 8802, 6780, 5238, 4327, 7806, 5096, 4906, 6656, 9542, 4351, 4567, 5062]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 10, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 63]",8.943878855226517,-8.073522805950184,"[-6, 0, -4, -2, -8, -3, -4, -2, -5, 0, -9, -3, -4, -1, -4, -11, 0, -5, -6, 0, -1, -4, -7, -1, -4, -8, -1, 0, -6, -5, -4]"
