Category,speed,direction,lane,episode,Time header,Image_path
Cat1,10mph,lr,opposite,5,1624824505.648773,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824505.648773.jpg
Cat1,10mph,lr,opposite,5,1624824505.6821063,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824505.6821063.jpg
Cat1,10mph,lr,opposite,5,1624824505.7154396,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824505.7154396.jpg
Cat1,10mph,lr,opposite,5,1624824505.7487729,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824505.7487729.jpg
Cat1,10mph,lr,opposite,5,1624824505.7821062,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824505.7821062.jpg
Cat1,10mph,lr,opposite,5,1624824505.8154395,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824505.8154395.jpg
Cat1,10mph,lr,opposite,5,1624824505.8487728,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824505.8487728.jpg
Cat1,10mph,lr,opposite,5,1624824505.882106,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824505.882106.jpg
Cat1,10mph,lr,opposite,5,1624824505.9154394,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824505.9154394.jpg
Cat1,10mph,lr,opposite,5,1624824505.9487727,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824505.9487727.jpg
Cat1,10mph,lr,opposite,5,1624824505.982106,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824505.982106.jpg
Cat1,10mph,lr,opposite,5,1624824506.0154393,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824506.0154393.jpg
Cat1,10mph,lr,opposite,5,1624824506.0487726,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824506.0487726.jpg
Cat1,10mph,lr,opposite,5,1624824504.4821074,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824504.4821074.jpg
Cat1,10mph,lr,opposite,5,1624824505.0154402,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824505.0154402.jpg
Cat1,10mph,lr,opposite,5,1624824505.548773,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824505.548773.jpg
Cat1,10mph,lr,opposite,5,1624824506.0821059,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824506.0821059.jpg
Cat1,10mph,lr,opposite,5,1624824506.6154387,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824506.6154387.jpg
Cat1,10mph,lr,opposite,5,1624824507.1487715,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824507.1487715.jpg
Cat1,10mph,lr,opposite,5,1624824507.6821043,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824507.6821043.jpg
Cat1,10mph,lr,opposite,5,1624824508.2154372,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824508.2154372.jpg
Cat1,10mph,lr,opposite,5,1624824508.74877,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824508.74877.jpg
Cat1,10mph,lr,opposite,5,1624824509.2821028,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824509.2821028.jpg
Cat1,10mph,lr,opposite,5,1624824509.8154356,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824509.8154356.jpg
Cat1,10mph,lr,opposite,5,1624824510.3487685,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824510.3487685.jpg
Cat1,10mph,lr,opposite,5,1624824510.8821013,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824510.8821013.jpg
Cat1,10mph,lr,opposite,5,1624824511.4154341,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824511.4154341.jpg
Cat1,10mph,lr,opposite,5,1624824511.948767,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824511.948767.jpg
Cat1,10mph,lr,opposite,5,1624824512.4820998,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824512.4820998.jpg
Cat1,10mph,lr,opposite,5,1624824513.0154326,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824513.0154326.jpg
Cat1,10mph,lr,opposite,5,1624824513.5487654,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824513.5487654.jpg
Cat1,10mph,lr,opposite,5,1624824514.0820982,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824514.0820982.jpg
Cat1,10mph,lr,opposite,5,1624824514.615431,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824514.615431.jpg
Cat1,10mph,lr,opposite,5,1624824515.148764,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824515.148764.jpg
Cat1,10mph,lr,opposite,5,1624824515.6820967,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824515.6820967.jpg
Cat1,10mph,lr,opposite,5,1624824516.2154295,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824516.2154295.jpg
Cat1,10mph,lr,opposite,5,1624824516.7487624,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824516.7487624.jpg
Cat1,10mph,lr,opposite,5,1624824517.2820952,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824517.2820952.jpg
Cat1,10mph,lr,opposite,5,1624824517.815428,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824517.815428.jpg
Cat1,10mph,lr,opposite,5,1624824518.3487608,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824518.3487608.jpg
Cat1,10mph,lr,opposite,5,1624824506.1154392,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824506.1154392.jpg
Cat1,10mph,lr,opposite,5,1624824506.1487725,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824506.1487725.jpg
Cat1,10mph,lr,opposite,5,1624824506.1821058,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824506.1821058.jpg
Cat1,10mph,lr,opposite,5,1624824506.215439,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824506.215439.jpg
Cat1,10mph,lr,opposite,5,1624824506.2487724,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824506.2487724.jpg
Cat1,10mph,lr,opposite,5,1624824506.2821057,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824506.2821057.jpg
Cat1,10mph,lr,opposite,5,1624824506.315439,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824506.315439.jpg
Cat1,10mph,lr,opposite,5,1624824506.3487723,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824506.3487723.jpg
Cat1,10mph,lr,opposite,5,1624824506.3821056,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824506.3821056.jpg
Cat1,10mph,lr,opposite,5,1624824506.415439,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824506.415439.jpg
Cat1,10mph,lr,opposite,5,1624824506.4487722,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824506.4487722.jpg
Cat1,10mph,lr,opposite,5,1624824506.4821055,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824506.4821055.jpg
Cat1,10mph,lr,opposite,5,1624824506.5154388,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824506.5154388.jpg
Cat1,10mph,lr,opposite,5,1624824506.548772,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824506.548772.jpg
Cat1,10mph,lr,opposite,5,1624824506.5821054,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824506.5821054.jpg
Cat1,10mph,lr,opposite,5,1624824506.648772,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824506.648772.jpg
Cat1,10mph,lr,opposite,5,1624824506.6821053,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824506.6821053.jpg
Cat1,10mph,lr,opposite,5,1624824506.7154386,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824506.7154386.jpg
Cat1,10mph,lr,opposite,5,1624824506.748772,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824506.748772.jpg
Cat1,10mph,lr,opposite,5,1624824506.7821052,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824506.7821052.jpg
Cat1,10mph,lr,opposite,5,1624824506.8154385,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824506.8154385.jpg
Cat1,10mph,lr,opposite,5,1624824506.8487718,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824506.8487718.jpg
Cat1,10mph,lr,opposite,5,1624824506.882105,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824506.882105.jpg
Cat1,10mph,lr,opposite,5,1624824506.9154384,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824506.9154384.jpg
Cat1,10mph,lr,opposite,5,1624824506.9487717,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824506.9487717.jpg
Cat1,10mph,lr,opposite,5,1624824506.982105,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824506.982105.jpg
Cat1,10mph,lr,opposite,5,1624824507.0154383,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824507.0154383.jpg
Cat1,10mph,lr,opposite,5,1624824507.0487716,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824507.0487716.jpg
Cat1,10mph,lr,opposite,5,1624824507.082105,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824507.082105.jpg
Cat1,10mph,lr,opposite,5,1624824507.1154382,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824507.1154382.jpg
Cat1,10mph,lr,opposite,5,1624824507.1821048,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824507.1821048.jpg
Cat1,10mph,lr,opposite,5,1624824507.2154381,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824507.2154381.jpg
Cat1,10mph,lr,opposite,5,1624824507.2487714,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824507.2487714.jpg
Cat1,10mph,lr,opposite,5,1624824507.2821047,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824507.2821047.jpg
Cat1,10mph,lr,opposite,5,1624824507.315438,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824507.315438.jpg
Cat1,10mph,lr,opposite,5,1624824507.3487713,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824507.3487713.jpg
Cat1,10mph,lr,opposite,5,1624824507.3821046,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824507.3821046.jpg
Cat1,10mph,lr,opposite,5,1624824507.415438,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824507.415438.jpg
Cat1,10mph,lr,opposite,5,1624824507.4487712,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824507.4487712.jpg
Cat1,10mph,lr,opposite,5,1624824507.4821045,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824507.4821045.jpg
Cat1,10mph,lr,opposite,5,1624824507.5154378,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824507.5154378.jpg
Cat1,10mph,lr,opposite,5,1624824507.5487711,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824507.5487711.jpg
Cat1,10mph,lr,opposite,5,1624824507.5821044,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824507.5821044.jpg
Cat1,10mph,lr,opposite,5,1624824507.6154377,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824507.6154377.jpg
Cat1,10mph,lr,opposite,5,1624824507.648771,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824507.648771.jpg
Cat1,10mph,lr,opposite,5,1624824507.7154377,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824507.7154377.jpg
