Category,speed,direction,lane,episode,Time header,Image_path
Cat1,20mph,lr,opposite,7,1624829907.9450758,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829907.9450758.jpg
Cat1,20mph,lr,opposite,7,1624829908.4784086,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829908.4784086.jpg
Cat1,20mph,lr,opposite,7,1624829909.0117414,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829909.0117414.jpg
Cat1,20mph,lr,opposite,7,1624829909.5450742,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829909.5450742.jpg
Cat1,20mph,lr,opposite,7,1624829910.078407,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829910.078407.jpg
Cat1,20mph,lr,opposite,7,1624829910.6117399,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829910.6117399.jpg
Cat1,20mph,lr,opposite,7,1624829911.1450727,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829911.1450727.jpg
Cat1,20mph,lr,opposite,7,1624829911.6784055,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829911.6784055.jpg
Cat1,20mph,lr,opposite,7,1624829912.2117383,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829912.2117383.jpg
Cat1,20mph,lr,opposite,7,1624829912.7450712,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829912.7450712.jpg
Cat1,20mph,lr,opposite,7,1624829913.278404,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829913.278404.jpg
Cat1,20mph,lr,opposite,7,1624829913.8117368,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829913.8117368.jpg
Cat1,20mph,lr,opposite,7,1624829914.3450696,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829914.3450696.jpg
Cat1,20mph,lr,opposite,7,1624829914.8784025,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829914.8784025.jpg
Cat1,20mph,lr,opposite,7,1624829915.4117353,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829915.4117353.jpg
Cat1,20mph,lr,opposite,7,1624829915.9450681,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829915.9450681.jpg
Cat1,20mph,lr,opposite,7,1624829916.478401,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829916.478401.jpg
Cat1,20mph,lr,opposite,7,1624829917.0117338,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829917.0117338.jpg
Cat1,20mph,lr,opposite,7,1624829917.5450666,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829917.5450666.jpg
Cat1,20mph,lr,opposite,7,1624829918.0783994,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829918.0783994.jpg
Cat1,20mph,lr,opposite,7,1624829918.6117322,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829918.6117322.jpg
Cat1,20mph,lr,opposite,7,1624829919.145065,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829919.145065.jpg
Cat1,20mph,lr,opposite,7,1624829919.678398,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829919.678398.jpg
Cat1,20mph,lr,opposite,7,1624829920.2117307,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829920.2117307.jpg
Cat1,20mph,lr,opposite,7,1624829907.978409,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829907.978409.jpg
Cat1,20mph,lr,opposite,7,1624829908.0117424,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829908.0117424.jpg
Cat1,20mph,lr,opposite,7,1624829908.0450757,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829908.0450757.jpg
Cat1,20mph,lr,opposite,7,1624829908.078409,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829908.078409.jpg
Cat1,20mph,lr,opposite,7,1624829908.1117423,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829908.1117423.jpg
Cat1,20mph,lr,opposite,7,1624829908.1450756,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829908.1450756.jpg
Cat1,20mph,lr,opposite,7,1624829908.1784089,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829908.1784089.jpg
Cat1,20mph,lr,opposite,7,1624829908.2117422,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829908.2117422.jpg
Cat1,20mph,lr,opposite,7,1624829908.2450755,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829908.2450755.jpg
Cat1,20mph,lr,opposite,7,1624829908.2784088,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829908.2784088.jpg
Cat1,20mph,lr,opposite,7,1624829908.311742,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829908.311742.jpg
Cat1,20mph,lr,opposite,7,1624829908.3450754,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829908.3450754.jpg
Cat1,20mph,lr,opposite,7,1624829908.3784087,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829908.3784087.jpg
Cat1,20mph,lr,opposite,7,1624829908.411742,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829908.411742.jpg
Cat1,20mph,lr,opposite,7,1624829908.4450753,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829908.4450753.jpg
Cat1,20mph,lr,opposite,7,1624829908.5117419,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829908.5117419.jpg
Cat1,20mph,lr,opposite,7,1624829908.5450752,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829908.5450752.jpg
Cat1,20mph,lr,opposite,7,1624829908.5784085,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829908.5784085.jpg
Cat1,20mph,lr,opposite,7,1624829908.6117418,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829908.6117418.jpg
Cat1,20mph,lr,opposite,7,1624829908.645075,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829908.645075.jpg
Cat1,20mph,lr,opposite,7,1624829908.6784084,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829908.6784084.jpg
Cat1,20mph,lr,opposite,7,1624829908.7117417,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829908.7117417.jpg
Cat1,20mph,lr,opposite,7,1624829908.745075,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829908.745075.jpg
Cat1,20mph,lr,opposite,7,1624829908.7784083,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829908.7784083.jpg
Cat1,20mph,lr,opposite,7,1624829908.8117416,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829908.8117416.jpg
Cat1,20mph,lr,opposite,7,1624829908.845075,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829908.845075.jpg
Cat1,20mph,lr,opposite,7,1624829908.8784082,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829908.8784082.jpg
Cat1,20mph,lr,opposite,7,1624829908.9117415,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829908.9117415.jpg
Cat1,20mph,lr,opposite,7,1624829908.9450748,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829908.9450748.jpg
Cat1,20mph,lr,opposite,7,1624829908.978408,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829908.978408.jpg
Cat1,20mph,lr,opposite,7,1624829909.0450747,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829909.0450747.jpg
Cat1,20mph,lr,opposite,7,1624829909.078408,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829909.078408.jpg
Cat1,20mph,lr,opposite,7,1624829909.1117413,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829909.1117413.jpg
Cat1,20mph,lr,opposite,7,1624829909.1450746,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829909.1450746.jpg
Cat1,20mph,lr,opposite,7,1624829909.178408,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829909.178408.jpg
Cat1,20mph,lr,opposite,7,1624829909.2117412,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829909.2117412.jpg
Cat1,20mph,lr,opposite,7,1624829909.2450745,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829909.2450745.jpg
Cat1,20mph,lr,opposite,7,1624829909.2784078,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829909.2784078.jpg
Cat1,20mph,lr,opposite,7,1624829909.311741,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829909.311741.jpg
Cat1,20mph,lr,opposite,7,1624829909.3450744,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829909.3450744.jpg
Cat1,20mph,lr,opposite,7,1624829909.3784077,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829909.3784077.jpg
Cat1,20mph,lr,opposite,7,1624829909.411741,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829909.411741.jpg
Cat1,20mph,lr,opposite,7,1624829909.4450743,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829909.4450743.jpg
Cat1,20mph,lr,opposite,7,1624829909.4784076,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829909.4784076.jpg
Cat1,20mph,lr,opposite,7,1624829909.511741,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829909.511741.jpg
Cat1,20mph,lr,opposite,7,1624829909.5784075,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829909.5784075.jpg
