Category,speed,direction,lane,episode,time_stamp,lida_file,image_file,lat,long,max_rssi,selected_sector,tx_mcs,rx_mcs,sqi,all_rssi,all_sector,x,y
Cat1,20mph,lr,opposite,7,1624829906.091080000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829906.091080000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829906.0784109.jpg,42.33807733333333,-71.08692266666668,10594,19,4,7,40,"[5906, 7542, 6458, 7810, 5740, 6527, 6243, 6359, 6275, 9619, 5568, 6379, 6148, 8284, 6365, 10594, 6217, 8421, 8275, 5419, 5538, 8220, 5812, 6065, 8008, 8342, 5162, 6557, 6236, 6243]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 10, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 26, 28, 29, 30, 31, 60, 60, 63]",10.696015677512266,-5.703152435248487
Cat1,20mph,lr,opposite,7,1624829906.191924000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829906.191924000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829906.1784108.jpg,42.33807733333333,-71.08692266666668,10594,19,4,7,40,"[5906, 7542, 6458, 7810, 5740, 6527, 6243, 6359, 6275, 9619, 5568, 6379, 6148, 8284, 6365, 10594, 6217, 8421, 8275, 5419, 5538, 8220, 5812, 6065, 8008, 8342, 5162, 6557, 6236, 6243]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 10, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 26, 28, 29, 30, 31, 60, 60, 63]",10.696015677512266,-5.703152435248487
Cat1,20mph,lr,opposite,7,1624829906.292762000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829906.292762000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829906.2784107.jpg,42.33807733333333,-71.08692266666667,9573,23,4,7,40,"[5697, 7412, 7634, 6738, 5728, 6404, 5345, 5728, 5705, 7947, 5098, 6306, 6279, 7939, 6312, 8647, 5154, 8034, 9573, 5258, 6300, 6819, 5861, 7836, 8156, 4988, 6215, 5926]","[1, 2, 3, 4, 4, 6, 7, 7, 9, 10, 11, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 28, 29, 30, 30, 60, 63]",10.696015678679425,-5.703152435248487
Cat1,20mph,lr,opposite,7,1624829906.393637000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829906.393637000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829906.3784106.jpg,42.33807733333334,-71.08692266666667,9573,23,4,7,40,"[5697, 7412, 7634, 6738, 5728, 6404, 5345, 5728, 5705, 7947, 5098, 6306, 6279, 7939, 6312, 8647, 5154, 8034, 9573, 5258, 6300, 6819, 5861, 7836, 8156, 4988, 6215, 5926]","[1, 2, 3, 4, 4, 6, 7, 7, 9, 10, 11, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 28, 29, 30, 30, 60, 63]",10.696015678679423,-5.703152434458995
Cat1,20mph,lr,opposite,7,1624829906.595349000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829906.595349000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829906.6117437.jpg,42.33807733333334,-71.08692266666667,9573,23,4,7,40,"[5697, 7412, 7634, 6738, 5728, 6404, 5345, 5728, 5705, 7947, 5098, 6306, 6279, 7939, 6312, 8647, 5154, 8034, 9573, 5258, 6300, 6819, 5861, 7836, 8156, 4988, 6215, 5926]","[1, 2, 3, 4, 4, 6, 7, 7, 9, 10, 11, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 28, 29, 30, 30, 60, 63]",10.696015678679423,-5.703152434458995
Cat1,20mph,lr,opposite,7,1624829906.696210000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829906.696210000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829906.7117436.jpg,42.33807733333333,-71.08692266666668,9573,23,4,7,40,"[5697, 7412, 7634, 6738, 5728, 6404, 5345, 5728, 5705, 7947, 5098, 6306, 6279, 7939, 6312, 8647, 5154, 8034, 9573, 5258, 6300, 6819, 5861, 7836, 8156, 4988, 6215, 5926]","[1, 2, 3, 4, 4, 6, 7, 7, 9, 10, 11, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 28, 29, 30, 30, 60, 63]",10.696015677512266,-5.703152435248487
Cat1,20mph,lr,opposite,7,1624829906.797075000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829906.797075000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829906.8117435.jpg,42.33807733333334,-71.08692266666667,9573,23,4,7,40,"[5697, 7412, 7634, 6738, 5728, 6404, 5345, 5728, 5705, 7947, 5098, 6306, 6279, 7939, 6312, 8647, 5154, 8034, 9573, 5258, 6300, 6819, 5861, 7836, 8156, 4988, 6215, 5926]","[1, 2, 3, 4, 4, 6, 7, 7, 9, 10, 11, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 28, 29, 30, 30, 60, 63]",10.696015678679423,-5.703152434458995
Cat1,20mph,lr,opposite,7,1624829906.897919000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829906.897919000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829906.9117434.jpg,42.33807733333333,-71.08692266666667,9573,23,4,7,40,"[5697, 7412, 7634, 6738, 5728, 6404, 5345, 5728, 5705, 7947, 5098, 6306, 6279, 7939, 6312, 8647, 5154, 8034, 9573, 5258, 6300, 6819, 5861, 7836, 8156, 4988, 6215, 5926]","[1, 2, 3, 4, 4, 6, 7, 7, 9, 10, 11, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 28, 29, 30, 30, 60, 63]",10.696015678679425,-5.703152435248487
Cat1,20mph,lr,opposite,7,1624829906.998774000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829906.998774000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829907.0117433.jpg,42.33807733333333,-71.08692266666667,9573,23,4,7,40,"[5697, 7412, 7634, 6738, 5728, 6404, 5345, 5728, 5705, 7947, 5098, 6306, 6279, 7939, 6312, 8647, 5154, 8034, 9573, 5258, 6300, 6819, 5861, 7836, 8156, 4988, 6215, 5926]","[1, 2, 3, 4, 4, 6, 7, 7, 9, 10, 11, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 28, 29, 30, 30, 60, 63]",10.696015678679425,-5.703152435248487
Cat1,20mph,lr,opposite,7,1624829907.099633000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829907.099633000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829907.07841.jpg,42.33807733333333,-71.08692266666667,9573,23,4,7,40,"[5697, 7412, 7634, 6738, 5728, 6404, 5345, 5728, 5705, 7947, 5098, 6306, 6279, 7939, 6312, 8647, 5154, 8034, 9573, 5258, 6300, 6819, 5861, 7836, 8156, 4988, 6215, 5926]","[1, 2, 3, 4, 4, 6, 7, 7, 9, 10, 11, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 28, 29, 30, 30, 60, 63]",10.696015678679425,-5.703152435248487
Cat1,20mph,lr,opposite,7,1624829906.494518000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829906.494518000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829906.4784105.jpg,42.33807733333334,-71.08692266666667,9573,23,4,7,40,"[5697, 7412, 7634, 6738, 5728, 6404, 5345, 5728, 5705, 7947, 5098, 6306, 6279, 7939, 6312, 8647, 5154, 8034, 9573, 5258, 6300, 6819, 5861, 7836, 8156, 4988, 6215, 5926]","[1, 2, 3, 4, 4, 6, 7, 7, 9, 10, 11, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 28, 29, 30, 30, 60, 63]",10.696015678679423,-5.703152434458995
Cat1,20mph,lr,opposite,7,1624829907.200490000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829907.200490000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829907.211743.jpg,42.33807733333333,-71.08692266666665,9839,19,4,8,40,"[6377, 6108, 7732, 5700, 6338, 5340, 6313, 6060, 8024, 6126, 6319, 5565, 7995, 6349, 9839, 5166, 7721, 7028, 5326, 6185, 7875, 5550, 5793, 7846, 8127, 5264, 5700, 5532]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 26, 28, 29, 30, 30, 60, 63]",10.696015679846585,-5.703152435248487
Cat1,20mph,lr,opposite,7,1624829907.301331000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829907.301331000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829907.311743.jpg,42.33807733333334,-71.08692266666667,9839,19,4,8,40,"[6377, 6108, 7732, 5700, 6338, 5340, 6313, 6060, 8024, 6126, 6319, 5565, 7995, 6349, 9839, 5166, 7721, 7028, 5326, 6185, 7875, 5550, 5793, 7846, 8127, 5264, 5700, 5532]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 26, 28, 29, 30, 30, 60, 63]",10.696015678679423,-5.703152434458995
Cat1,20mph,lr,opposite,7,1624829907.402218000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829907.402218000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829907.411743.jpg,42.33807733333333,-71.08692266666665,9839,19,4,8,40,"[6377, 6108, 7732, 5700, 6338, 5340, 6313, 6060, 8024, 6126, 6319, 5565, 7995, 6349, 9839, 5166, 7721, 7028, 5326, 6185, 7875, 5550, 5793, 7846, 8127, 5264, 5700, 5532]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 26, 28, 29, 30, 30, 60, 63]",10.696015679846585,-5.703152435248487
Cat1,20mph,lr,opposite,7,1624829907.503055000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829907.503055000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829907.5117428.jpg,42.33807733333333,-71.08692266666667,9839,19,4,8,40,"[6377, 6108, 7732, 5700, 6338, 5340, 6313, 6060, 8024, 6126, 6319, 5565, 7995, 6349, 9839, 5166, 7721, 7028, 5326, 6185, 7875, 5550, 5793, 7846, 8127, 5264, 5700, 5532]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 26, 28, 29, 30, 30, 60, 63]",10.696015678679425,-5.703152435248487
Cat1,20mph,lr,opposite,7,1624829907.603897000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829907.603897000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829907.6117427.jpg,42.33807733333334,-71.08692266666665,9839,19,4,8,40,"[6377, 6108, 7732, 5700, 6338, 5340, 6313, 6060, 8024, 6126, 6319, 5565, 7995, 6349, 9839, 5166, 7721, 7028, 5326, 6185, 7875, 5550, 5793, 7846, 8127, 5264, 5700, 5532]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 26, 28, 29, 30, 30, 60, 63]",10.696015679846582,-5.703152434458995
Cat1,20mph,lr,opposite,7,1624829907.704778000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829907.704778000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829907.7117426.jpg,42.33807733333334,-71.08692266666667,9839,19,4,8,40,"[6377, 6108, 7732, 5700, 6338, 5340, 6313, 6060, 8024, 6126, 6319, 5565, 7995, 6349, 9839, 5166, 7721, 7028, 5326, 6185, 7875, 5550, 5793, 7846, 8127, 5264, 5700, 5532]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 26, 28, 29, 30, 30, 60, 63]",10.696015678679423,-5.703152434458995
Cat1,20mph,lr,opposite,7,1624829907.805628000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829907.805628000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829907.8117425.jpg,42.33807733333334,-71.08692266666667,9839,19,4,8,40,"[6377, 6108, 7732, 5700, 6338, 5340, 6313, 6060, 8024, 6126, 6319, 5565, 7995, 6349, 9839, 5166, 7721, 7028, 5326, 6185, 7875, 5550, 5793, 7846, 8127, 5264, 5700, 5532]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 26, 28, 29, 30, 30, 60, 63]",10.696015678679423,-5.703152434458995
Cat1,20mph,lr,opposite,7,1624829907.906502000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829907.906502000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829907.9117424.jpg,42.33807733333334,-71.08692266666667,9839,19,4,8,40,"[6377, 6108, 7732, 5700, 6338, 5340, 6313, 6060, 8024, 6126, 6319, 5565, 7995, 6349, 9839, 5166, 7721, 7028, 5326, 6185, 7875, 5550, 5793, 7846, 8127, 5264, 5700, 5532]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 26, 28, 29, 30, 30, 60, 63]",10.696015678679423,-5.703152434458995
Cat1,20mph,lr,opposite,7,1624829908.108197000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829908.108197000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829908.1117423.jpg,42.33807733333334,-71.08692266666667,9839,19,4,8,40,"[6377, 6108, 7732, 5700, 6338, 5340, 6313, 6060, 8024, 6126, 6319, 5565, 7995, 6349, 9839, 5166, 7721, 7028, 5326, 6185, 7875, 5550, 5793, 7846, 8127, 5264, 5700, 5532]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 26, 28, 29, 30, 30, 60, 63]",10.696015678679423,-5.703152434458995
Cat1,20mph,lr,opposite,7,1624829908.209079000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624829908.209079000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_7/camera_images/1624829908.2117422.jpg,42.33807733333334,-71.08692266666667,9839,19,4,8,40,"[6377, 6108, 7732, 5700, 6338, 5340, 6313, 6060, 8024, 6126, 6319, 5565, 7995, 6349, 9839, 5166, 7721, 7028, 5326, 6185, 7875, 5550, 5793, 7846, 8127, 5264, 5700, 5532]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 26, 28, 29, 30, 30, 60, 63]",10.696015678679423,-5.703152434458995
