Category,speed,direction,lane,episode,Time header,Image_path
Cat1,15mph,lr,opposite,8,1624828886.653079,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828886.653079.jpg
Cat1,15mph,lr,opposite,8,1624828886.6864123,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828886.6864123.jpg
Cat1,15mph,lr,opposite,8,1624828886.7197456,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828886.7197456.jpg
Cat1,15mph,lr,opposite,8,1624828886.753079,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828886.753079.jpg
Cat1,15mph,lr,opposite,8,1624828886.7864122,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828886.7864122.jpg
Cat1,15mph,lr,opposite,8,1624828886.8197455,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828886.8197455.jpg
Cat1,15mph,lr,opposite,8,1624828886.8530788,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828886.8530788.jpg
Cat1,15mph,lr,opposite,8,1624828886.8864121,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828886.8864121.jpg
Cat1,15mph,lr,opposite,8,1624828886.9197454,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828886.9197454.jpg
Cat1,15mph,lr,opposite,8,1624828886.9530787,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828886.9530787.jpg
Cat1,15mph,lr,opposite,8,1624828886.986412,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828886.986412.jpg
Cat1,15mph,lr,opposite,8,1624828887.0197453,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828887.0197453.jpg
Cat1,15mph,lr,opposite,8,1624828887.0530787,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828887.0530787.jpg
Cat1,15mph,lr,opposite,8,1624828887.086412,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828887.086412.jpg
Cat1,15mph,lr,opposite,8,1624828887.1530786,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828887.1530786.jpg
Cat1,15mph,lr,opposite,8,1624828887.1864119,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828887.1864119.jpg
Cat1,15mph,lr,opposite,8,1624828887.2197452,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828887.2197452.jpg
Cat1,15mph,lr,opposite,8,1624828887.2530785,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828887.2530785.jpg
Cat1,15mph,lr,opposite,8,1624828887.2864118,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828887.2864118.jpg
Cat1,15mph,lr,opposite,8,1624828887.319745,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828887.319745.jpg
Cat1,15mph,lr,opposite,8,1624828887.3530784,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828887.3530784.jpg
Cat1,15mph,lr,opposite,8,1624828887.3864117,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828887.3864117.jpg
Cat1,15mph,lr,opposite,8,1624828887.419745,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828887.419745.jpg
Cat1,15mph,lr,opposite,8,1624828887.4530783,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828887.4530783.jpg
Cat1,15mph,lr,opposite,8,1624828887.4864116,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828887.4864116.jpg
Cat1,15mph,lr,opposite,8,1624828887.5197449,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828887.5197449.jpg
Cat1,15mph,lr,opposite,8,1624828887.5530782,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828887.5530782.jpg
Cat1,15mph,lr,opposite,8,1624828887.5864115,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828887.5864115.jpg
Cat1,15mph,lr,opposite,8,1624828887.6197448,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828887.6197448.jpg
Cat1,15mph,lr,opposite,8,1624828887.6864114,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828887.6864114.jpg
Cat1,15mph,lr,opposite,8,1624828887.7197447,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828887.7197447.jpg
Cat1,15mph,lr,opposite,8,1624828887.753078,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828887.753078.jpg
Cat1,15mph,lr,opposite,8,1624828887.7864113,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828887.7864113.jpg
Cat1,15mph,lr,opposite,8,1624828887.8197446,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828887.8197446.jpg
Cat1,15mph,lr,opposite,8,1624828887.853078,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828887.853078.jpg
Cat1,15mph,lr,opposite,8,1624828887.8864112,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828887.8864112.jpg
Cat1,15mph,lr,opposite,8,1624828887.9197445,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828887.9197445.jpg
Cat1,15mph,lr,opposite,8,1624828887.9530778,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828887.9530778.jpg
Cat1,15mph,lr,opposite,8,1624828887.986411,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828887.986411.jpg
Cat1,15mph,lr,opposite,8,1624828888.0197444,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828888.0197444.jpg
Cat1,15mph,lr,opposite,8,1624828888.0530777,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828888.0530777.jpg
Cat1,15mph,lr,opposite,8,1624828888.086411,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828888.086411.jpg
Cat1,15mph,lr,opposite,8,1624828888.1197443,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828888.1197443.jpg
Cat1,15mph,lr,opposite,8,1624828888.1530776,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828888.1530776.jpg
Cat1,15mph,lr,opposite,8,1624828886.5864124,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828886.5864124.jpg
Cat1,15mph,lr,opposite,8,1624828887.1197453,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828887.1197453.jpg
Cat1,15mph,lr,opposite,8,1624828887.653078,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828887.653078.jpg
Cat1,15mph,lr,opposite,8,1624828888.186411,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828888.186411.jpg
Cat1,15mph,lr,opposite,8,1624828888.7197437,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828888.7197437.jpg
Cat1,15mph,lr,opposite,8,1624828889.2530766,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828889.2530766.jpg
Cat1,15mph,lr,opposite,8,1624828889.7864094,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828889.7864094.jpg
Cat1,15mph,lr,opposite,8,1624828890.3197422,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828890.3197422.jpg
Cat1,15mph,lr,opposite,8,1624828890.853075,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828890.853075.jpg
Cat1,15mph,lr,opposite,8,1624828891.3864079,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828891.3864079.jpg
Cat1,15mph,lr,opposite,8,1624828891.9197407,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828891.9197407.jpg
Cat1,15mph,lr,opposite,8,1624828892.4530735,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828892.4530735.jpg
Cat1,15mph,lr,opposite,8,1624828892.9864063,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828892.9864063.jpg
Cat1,15mph,lr,opposite,8,1624828893.5197392,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828893.5197392.jpg
Cat1,15mph,lr,opposite,8,1624828894.053072,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828894.053072.jpg
Cat1,15mph,lr,opposite,8,1624828894.5864048,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828894.5864048.jpg
Cat1,15mph,lr,opposite,8,1624828895.1197376,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828895.1197376.jpg
Cat1,15mph,lr,opposite,8,1624828895.6530704,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828895.6530704.jpg
Cat1,15mph,lr,opposite,8,1624828896.1864033,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828896.1864033.jpg
Cat1,15mph,lr,opposite,8,1624828896.719736,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828896.719736.jpg
Cat1,15mph,lr,opposite,8,1624828897.253069,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828897.253069.jpg
Cat1,15mph,lr,opposite,8,1624828897.7864017,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828897.7864017.jpg
Cat1,15mph,lr,opposite,8,1624828898.3197346,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828898.3197346.jpg
Cat1,15mph,lr,opposite,8,1624828898.8530674,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828898.8530674.jpg
Cat1,15mph,lr,opposite,8,1624828899.3864002,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828899.3864002.jpg
Cat1,15mph,lr,opposite,8,1624828899.919733,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828899.919733.jpg
Cat1,15mph,lr,opposite,8,1624828900.4530659,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828900.4530659.jpg
Cat1,15mph,lr,opposite,8,1624828888.2197442,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828888.2197442.jpg
Cat1,15mph,lr,opposite,8,1624828888.2530775,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828888.2530775.jpg
Cat1,15mph,lr,opposite,8,1624828888.2864108,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828888.2864108.jpg
Cat1,15mph,lr,opposite,8,1624828888.319744,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828888.319744.jpg
Cat1,15mph,lr,opposite,8,1624828888.3530774,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828888.3530774.jpg
Cat1,15mph,lr,opposite,8,1624828888.3864107,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828888.3864107.jpg
Cat1,15mph,lr,opposite,8,1624828888.419744,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828888.419744.jpg
Cat1,15mph,lr,opposite,8,1624828888.4530773,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828888.4530773.jpg
Cat1,15mph,lr,opposite,8,1624828888.4864106,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828888.4864106.jpg
Cat1,15mph,lr,opposite,8,1624828888.519744,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828888.519744.jpg
Cat1,15mph,lr,opposite,8,1624828888.5530772,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828888.5530772.jpg
Cat1,15mph,lr,opposite,8,1624828888.5864105,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828888.5864105.jpg
Cat1,15mph,lr,opposite,8,1624828888.6197438,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828888.6197438.jpg
Cat1,15mph,lr,opposite,8,1624828888.6530771,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828888.6530771.jpg
Cat1,15mph,lr,opposite,8,1624828888.6864104,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828888.6864104.jpg
Cat1,15mph,lr,opposite,8,1624828888.753077,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828888.753077.jpg
Cat1,15mph,lr,opposite,8,1624828888.7864103,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828888.7864103.jpg
Cat1,15mph,lr,opposite,8,1624828888.8197436,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828888.8197436.jpg
Cat1,15mph,lr,opposite,8,1624828888.853077,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828888.853077.jpg
Cat1,15mph,lr,opposite,8,1624828888.8864102,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828888.8864102.jpg
Cat1,15mph,lr,opposite,8,1624828888.9197435,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828888.9197435.jpg
Cat1,15mph,lr,opposite,8,1624828888.9530768,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828888.9530768.jpg
Cat1,15mph,lr,opposite,8,1624828888.9864101,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828888.9864101.jpg
Cat1,15mph,lr,opposite,8,1624828889.0197434,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828889.0197434.jpg
Cat1,15mph,lr,opposite,8,1624828889.0530767,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828889.0530767.jpg
Cat1,15mph,lr,opposite,8,1624828889.08641,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828889.08641.jpg
Cat1,15mph,lr,opposite,8,1624828889.1197433,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828889.1197433.jpg
Cat1,15mph,lr,opposite,8,1624828889.1530766,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828889.1530766.jpg
Cat1,15mph,lr,opposite,8,1624828889.18641,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828889.18641.jpg
Cat1,15mph,lr,opposite,8,1624828889.2197433,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828889.2197433.jpg
Cat1,15mph,lr,opposite,8,1624828889.2864099,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828889.2864099.jpg
Cat1,15mph,lr,opposite,8,1624828889.3197432,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828889.3197432.jpg
Cat1,15mph,lr,opposite,8,1624828889.3530765,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828889.3530765.jpg
Cat1,15mph,lr,opposite,8,1624828889.3864098,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828889.3864098.jpg
Cat1,15mph,lr,opposite,8,1624828889.419743,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828889.419743.jpg
Cat1,15mph,lr,opposite,8,1624828889.4530764,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828889.4530764.jpg
Cat1,15mph,lr,opposite,8,1624828889.4864097,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828889.4864097.jpg
Cat1,15mph,lr,opposite,8,1624828889.519743,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828889.519743.jpg
Cat1,15mph,lr,opposite,8,1624828889.5530763,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828889.5530763.jpg
Cat1,15mph,lr,opposite,8,1624828889.5864096,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828889.5864096.jpg
Cat1,15mph,lr,opposite,8,1624828889.6197429,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828889.6197429.jpg
Cat1,15mph,lr,opposite,8,1624828889.6530762,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828889.6530762.jpg
Cat1,15mph,lr,opposite,8,1624828889.6864095,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828889.6864095.jpg
Cat1,15mph,lr,opposite,8,1624828889.7197428,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828889.7197428.jpg
Cat1,15mph,lr,opposite,8,1624828889.753076,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828889.753076.jpg
Cat1,15mph,lr,opposite,8,1624828889.8197427,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828889.8197427.jpg
