Category,speed,direction,lane,episode,Time header,Image_path
Cat1,10mph,lr,opposite,8,1624825173.415724,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825173.415724.jpg
Cat1,10mph,lr,opposite,8,1624825173.4490573,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825173.4490573.jpg
Cat1,10mph,lr,opposite,8,1624825173.4823906,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825173.4823906.jpg
Cat1,10mph,lr,opposite,8,1624825173.515724,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825173.515724.jpg
Cat1,10mph,lr,opposite,8,1624825173.5823905,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825173.5823905.jpg
Cat1,10mph,lr,opposite,8,1624825173.6157238,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825173.6157238.jpg
Cat1,10mph,lr,opposite,8,1624825173.6490571,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825173.6490571.jpg
Cat1,10mph,lr,opposite,8,1624825173.6823905,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825173.6823905.jpg
Cat1,10mph,lr,opposite,8,1624825173.7157238,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825173.7157238.jpg
Cat1,10mph,lr,opposite,8,1624825173.749057,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825173.749057.jpg
Cat1,10mph,lr,opposite,8,1624825173.7823904,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825173.7823904.jpg
Cat1,10mph,lr,opposite,8,1624825173.8157237,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825173.8157237.jpg
Cat1,10mph,lr,opposite,8,1624825173.849057,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825173.849057.jpg
Cat1,10mph,lr,opposite,8,1624825173.8823903,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825173.8823903.jpg
Cat1,10mph,lr,opposite,8,1624825173.9157236,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825173.9157236.jpg
Cat1,10mph,lr,opposite,8,1624825173.9490569,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825173.9490569.jpg
Cat1,10mph,lr,opposite,8,1624825173.9823902,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825173.9823902.jpg
Cat1,10mph,lr,opposite,8,1624825174.0157235,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825174.0157235.jpg
Cat1,10mph,lr,opposite,8,1624825174.0490568,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825174.0490568.jpg
Cat1,10mph,lr,opposite,8,1624825174.1157234,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825174.1157234.jpg
Cat1,10mph,lr,opposite,8,1624825174.1490567,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825174.1490567.jpg
Cat1,10mph,lr,opposite,8,1624825174.18239,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825174.18239.jpg
Cat1,10mph,lr,opposite,8,1624825174.2157233,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825174.2157233.jpg
Cat1,10mph,lr,opposite,8,1624825174.2490566,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825174.2490566.jpg
Cat1,10mph,lr,opposite,8,1624825174.2823899,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825174.2823899.jpg
Cat1,10mph,lr,opposite,8,1624825174.3157232,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825174.3157232.jpg
Cat1,10mph,lr,opposite,8,1624825174.3490565,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825174.3490565.jpg
Cat1,10mph,lr,opposite,8,1624825174.3823898,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825174.3823898.jpg
Cat1,10mph,lr,opposite,8,1624825174.415723,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825174.415723.jpg
Cat1,10mph,lr,opposite,8,1624825174.4490564,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825174.4490564.jpg
Cat1,10mph,lr,opposite,8,1624825174.4823897,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825174.4823897.jpg
Cat1,10mph,lr,opposite,8,1624825174.515723,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825174.515723.jpg
Cat1,10mph,lr,opposite,8,1624825174.5490563,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825174.5490563.jpg
Cat1,10mph,lr,opposite,8,1624825174.5823896,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825174.5823896.jpg
Cat1,10mph,lr,opposite,8,1624825174.6490562,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825174.6490562.jpg
Cat1,10mph,lr,opposite,8,1624825174.6823895,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825174.6823895.jpg
Cat1,10mph,lr,opposite,8,1624825174.7157228,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825174.7157228.jpg
Cat1,10mph,lr,opposite,8,1624825174.749056,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825174.749056.jpg
Cat1,10mph,lr,opposite,8,1624825174.7823894,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825174.7823894.jpg
Cat1,10mph,lr,opposite,8,1624825174.8157227,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825174.8157227.jpg
Cat1,10mph,lr,opposite,8,1624825174.849056,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825174.849056.jpg
Cat1,10mph,lr,opposite,8,1624825174.8823893,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825174.8823893.jpg
Cat1,10mph,lr,opposite,8,1624825174.9157226,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825174.9157226.jpg
Cat1,10mph,lr,opposite,8,1624825174.949056,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825174.949056.jpg
Cat1,10mph,lr,opposite,8,1624825174.9823892,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825174.9823892.jpg
Cat1,10mph,lr,opposite,8,1624825175.0157225,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825175.0157225.jpg
Cat1,10mph,lr,opposite,8,1624825175.0490558,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825175.0490558.jpg
Cat1,10mph,lr,opposite,8,1624825175.082389,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825175.082389.jpg
Cat1,10mph,lr,opposite,8,1624825175.1157224,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825175.1157224.jpg
Cat1,10mph,lr,opposite,8,1624825173.5490572,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825173.5490572.jpg
Cat1,10mph,lr,opposite,8,1624825174.08239,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825174.08239.jpg
Cat1,10mph,lr,opposite,8,1624825174.615723,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825174.615723.jpg
Cat1,10mph,lr,opposite,8,1624825175.1490557,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825175.1490557.jpg
Cat1,10mph,lr,opposite,8,1624825175.6823885,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825175.6823885.jpg
Cat1,10mph,lr,opposite,8,1624825176.2157214,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825176.2157214.jpg
Cat1,10mph,lr,opposite,8,1624825176.7490542,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825176.7490542.jpg
Cat1,10mph,lr,opposite,8,1624825177.282387,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825177.282387.jpg
Cat1,10mph,lr,opposite,8,1624825177.8157198,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825177.8157198.jpg
Cat1,10mph,lr,opposite,8,1624825178.3490527,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825178.3490527.jpg
Cat1,10mph,lr,opposite,8,1624825178.8823855,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825178.8823855.jpg
Cat1,10mph,lr,opposite,8,1624825179.4157183,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825179.4157183.jpg
Cat1,10mph,lr,opposite,8,1624825179.9490511,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825179.9490511.jpg
Cat1,10mph,lr,opposite,8,1624825180.482384,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825180.482384.jpg
Cat1,10mph,lr,opposite,8,1624825181.0157168,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825181.0157168.jpg
Cat1,10mph,lr,opposite,8,1624825181.5490496,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825181.5490496.jpg
Cat1,10mph,lr,opposite,8,1624825182.0823824,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825182.0823824.jpg
Cat1,10mph,lr,opposite,8,1624825182.6157153,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825182.6157153.jpg
Cat1,10mph,lr,opposite,8,1624825183.149048,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825183.149048.jpg
Cat1,10mph,lr,opposite,8,1624825183.682381,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825183.682381.jpg
Cat1,10mph,lr,opposite,8,1624825184.2157137,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825184.2157137.jpg
Cat1,10mph,lr,opposite,8,1624825184.7490466,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825184.7490466.jpg
Cat1,10mph,lr,opposite,8,1624825185.2823794,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825185.2823794.jpg
Cat1,10mph,lr,opposite,8,1624825185.8157122,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825185.8157122.jpg
Cat1,10mph,lr,opposite,8,1624825186.349045,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825186.349045.jpg
Cat1,10mph,lr,opposite,8,1624825186.8823779,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825186.8823779.jpg
Cat1,10mph,lr,opposite,8,1624825187.4157107,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825187.4157107.jpg
Cat1,10mph,lr,opposite,8,1624825175.182389,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825175.182389.jpg
Cat1,10mph,lr,opposite,8,1624825175.2157223,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825175.2157223.jpg
Cat1,10mph,lr,opposite,8,1624825175.2490556,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825175.2490556.jpg
Cat1,10mph,lr,opposite,8,1624825175.282389,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825175.282389.jpg
Cat1,10mph,lr,opposite,8,1624825175.3157222,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825175.3157222.jpg
Cat1,10mph,lr,opposite,8,1624825175.3490555,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825175.3490555.jpg
Cat1,10mph,lr,opposite,8,1624825175.3823888,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825175.3823888.jpg
Cat1,10mph,lr,opposite,8,1624825175.4157221,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825175.4157221.jpg
Cat1,10mph,lr,opposite,8,1624825175.4490554,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825175.4490554.jpg
Cat1,10mph,lr,opposite,8,1624825175.4823887,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825175.4823887.jpg
Cat1,10mph,lr,opposite,8,1624825175.515722,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825175.515722.jpg
Cat1,10mph,lr,opposite,8,1624825175.5490553,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825175.5490553.jpg
Cat1,10mph,lr,opposite,8,1624825175.5823886,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825175.5823886.jpg
Cat1,10mph,lr,opposite,8,1624825175.615722,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825175.615722.jpg
Cat1,10mph,lr,opposite,8,1624825175.6490552,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825175.6490552.jpg
Cat1,10mph,lr,opposite,8,1624825175.7157218,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825175.7157218.jpg
Cat1,10mph,lr,opposite,8,1624825175.7490551,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825175.7490551.jpg
Cat1,10mph,lr,opposite,8,1624825175.7823884,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825175.7823884.jpg
Cat1,10mph,lr,opposite,8,1624825175.8157218,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825175.8157218.jpg
Cat1,10mph,lr,opposite,8,1624825175.849055,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825175.849055.jpg
Cat1,10mph,lr,opposite,8,1624825175.8823884,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825175.8823884.jpg
Cat1,10mph,lr,opposite,8,1624825175.9157217,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825175.9157217.jpg
Cat1,10mph,lr,opposite,8,1624825175.949055,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825175.949055.jpg
Cat1,10mph,lr,opposite,8,1624825175.9823883,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825175.9823883.jpg
Cat1,10mph,lr,opposite,8,1624825176.0157216,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825176.0157216.jpg
Cat1,10mph,lr,opposite,8,1624825176.0490549,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825176.0490549.jpg
Cat1,10mph,lr,opposite,8,1624825176.0823882,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825176.0823882.jpg
Cat1,10mph,lr,opposite,8,1624825176.1157215,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825176.1157215.jpg
Cat1,10mph,lr,opposite,8,1624825176.1490548,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825176.1490548.jpg
Cat1,10mph,lr,opposite,8,1624825176.182388,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825176.182388.jpg
Cat1,10mph,lr,opposite,8,1624825176.2490547,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825176.2490547.jpg
Cat1,10mph,lr,opposite,8,1624825176.282388,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825176.282388.jpg
Cat1,10mph,lr,opposite,8,1624825176.3157213,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825176.3157213.jpg
Cat1,10mph,lr,opposite,8,1624825176.3490546,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825176.3490546.jpg
Cat1,10mph,lr,opposite,8,1624825176.3823879,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825176.3823879.jpg
Cat1,10mph,lr,opposite,8,1624825176.4157212,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825176.4157212.jpg
Cat1,10mph,lr,opposite,8,1624825176.4490545,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825176.4490545.jpg
Cat1,10mph,lr,opposite,8,1624825176.4823878,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825176.4823878.jpg
Cat1,10mph,lr,opposite,8,1624825176.515721,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825176.515721.jpg
Cat1,10mph,lr,opposite,8,1624825176.5490544,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825176.5490544.jpg
Cat1,10mph,lr,opposite,8,1624825176.5823877,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825176.5823877.jpg
Cat1,10mph,lr,opposite,8,1624825176.615721,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825176.615721.jpg
Cat1,10mph,lr,opposite,8,1624825176.6490543,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825176.6490543.jpg
Cat1,10mph,lr,opposite,8,1624825176.6823876,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825176.6823876.jpg
Cat1,10mph,lr,opposite,8,1624825176.715721,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825176.715721.jpg
Cat1,10mph,lr,opposite,8,1624825176.7823875,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825176.7823875.jpg
