Category,speed,direction,lane,episode,Time header,Image_path
Cat3,20mph,lr,opposite,9,1625006447.6738756,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006447.6738756.jpg
Cat3,20mph,lr,opposite,9,1625006447.7072089,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006447.7072089.jpg
Cat3,20mph,lr,opposite,9,1625006447.7405422,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006447.7405422.jpg
Cat3,20mph,lr,opposite,9,1625006447.7738755,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006447.7738755.jpg
Cat3,20mph,lr,opposite,9,1625006447.8072088,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006447.8072088.jpg
Cat3,20mph,lr,opposite,9,1625006447.840542,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006447.840542.jpg
Cat3,20mph,lr,opposite,9,1625006447.8738754,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006447.8738754.jpg
Cat3,20mph,lr,opposite,9,1625006447.9072087,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006447.9072087.jpg
Cat3,20mph,lr,opposite,9,1625006447.940542,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006447.940542.jpg
Cat3,20mph,lr,opposite,9,1625006447.9738753,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006447.9738753.jpg
Cat3,20mph,lr,opposite,9,1625006448.0072086,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006448.0072086.jpg
Cat3,20mph,lr,opposite,9,1625006448.040542,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006448.040542.jpg
Cat3,20mph,lr,opposite,9,1625006448.0738752,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006448.0738752.jpg
Cat3,20mph,lr,opposite,9,1625006448.1072085,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006448.1072085.jpg
Cat3,20mph,lr,opposite,9,1625006448.1405418,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006448.1405418.jpg
Cat3,20mph,lr,opposite,9,1625006448.2072084,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006448.2072084.jpg
Cat3,20mph,lr,opposite,9,1625006448.2405417,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006448.2405417.jpg
Cat3,20mph,lr,opposite,9,1625006448.273875,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006448.273875.jpg
Cat3,20mph,lr,opposite,9,1625006448.3072083,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006448.3072083.jpg
Cat3,20mph,lr,opposite,9,1625006448.3405416,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006448.3405416.jpg
Cat3,20mph,lr,opposite,9,1625006448.373875,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006448.373875.jpg
Cat3,20mph,lr,opposite,9,1625006448.4072082,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006448.4072082.jpg
Cat3,20mph,lr,opposite,9,1625006448.4405415,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006448.4405415.jpg
Cat3,20mph,lr,opposite,9,1625006448.4738748,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006448.4738748.jpg
Cat3,20mph,lr,opposite,9,1625006448.507208,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006448.507208.jpg
Cat3,20mph,lr,opposite,9,1625006448.5405414,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006448.5405414.jpg
Cat3,20mph,lr,opposite,9,1625006448.5738747,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006448.5738747.jpg
Cat3,20mph,lr,opposite,9,1625006448.607208,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006448.607208.jpg
Cat3,20mph,lr,opposite,9,1625006448.6405413,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006448.6405413.jpg
Cat3,20mph,lr,opposite,9,1625006448.6738746,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006448.6738746.jpg
Cat3,20mph,lr,opposite,9,1625006448.7405412,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006448.7405412.jpg
Cat3,20mph,lr,opposite,9,1625006448.7738745,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006448.7738745.jpg
Cat3,20mph,lr,opposite,9,1625006448.8072078,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006448.8072078.jpg
Cat3,20mph,lr,opposite,9,1625006448.8405411,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006448.8405411.jpg
Cat3,20mph,lr,opposite,9,1625006448.8738744,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006448.8738744.jpg
Cat3,20mph,lr,opposite,9,1625006448.9072077,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006448.9072077.jpg
Cat3,20mph,lr,opposite,9,1625006448.940541,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006448.940541.jpg
Cat3,20mph,lr,opposite,9,1625006448.9738743,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006448.9738743.jpg
Cat3,20mph,lr,opposite,9,1625006449.0072076,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006449.0072076.jpg
Cat3,20mph,lr,opposite,9,1625006449.040541,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006449.040541.jpg
Cat3,20mph,lr,opposite,9,1625006449.0738742,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006449.0738742.jpg
Cat3,20mph,lr,opposite,9,1625006449.1072075,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006449.1072075.jpg
Cat3,20mph,lr,opposite,9,1625006449.1405408,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006449.1405408.jpg
Cat3,20mph,lr,opposite,9,1625006449.1738741,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006449.1738741.jpg
Cat3,20mph,lr,opposite,9,1625006449.2072074,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006449.2072074.jpg
Cat3,20mph,lr,opposite,9,1625006447.6405423,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006447.6405423.jpg
Cat3,20mph,lr,opposite,9,1625006448.173875,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006448.173875.jpg
Cat3,20mph,lr,opposite,9,1625006448.707208,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006448.707208.jpg
Cat3,20mph,lr,opposite,9,1625006449.2405407,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006449.2405407.jpg
Cat3,20mph,lr,opposite,9,1625006449.7738736,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006449.7738736.jpg
Cat3,20mph,lr,opposite,9,1625006450.3072064,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006450.3072064.jpg
Cat3,20mph,lr,opposite,9,1625006450.8405392,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006450.8405392.jpg
Cat3,20mph,lr,opposite,9,1625006451.373872,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006451.373872.jpg
Cat3,20mph,lr,opposite,9,1625006451.9072049,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006451.9072049.jpg
Cat3,20mph,lr,opposite,9,1625006452.4405377,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006452.4405377.jpg
Cat3,20mph,lr,opposite,9,1625006452.9738705,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006452.9738705.jpg
Cat3,20mph,lr,opposite,9,1625006453.5072033,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006453.5072033.jpg
Cat3,20mph,lr,opposite,9,1625006454.0405362,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006454.0405362.jpg
Cat3,20mph,lr,opposite,9,1625006454.573869,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006454.573869.jpg
Cat3,20mph,lr,opposite,9,1625006455.1072018,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006455.1072018.jpg
Cat3,20mph,lr,opposite,9,1625006455.6405346,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006455.6405346.jpg
Cat3,20mph,lr,opposite,9,1625006456.1738675,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006456.1738675.jpg
Cat3,20mph,lr,opposite,9,1625006456.7072003,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006456.7072003.jpg
Cat3,20mph,lr,opposite,9,1625006457.240533,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006457.240533.jpg
Cat3,20mph,lr,opposite,9,1625006457.773866,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006457.773866.jpg
Cat3,20mph,lr,opposite,9,1625006458.3071988,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006458.3071988.jpg
Cat3,20mph,lr,opposite,9,1625006458.8405316,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006458.8405316.jpg
Cat3,20mph,lr,opposite,9,1625006459.3738644,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006459.3738644.jpg
Cat3,20mph,lr,opposite,9,1625006459.9071972,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006459.9071972.jpg
Cat3,20mph,lr,opposite,9,1625006460.44053,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006460.44053.jpg
Cat3,20mph,lr,opposite,9,1625006460.973863,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006460.973863.jpg
Cat3,20mph,lr,opposite,9,1625006461.5071957,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006461.5071957.jpg
Cat3,20mph,lr,opposite,9,1625006449.273874,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006449.273874.jpg
Cat3,20mph,lr,opposite,9,1625006449.3072073,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006449.3072073.jpg
Cat3,20mph,lr,opposite,9,1625006449.3405406,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006449.3405406.jpg
Cat3,20mph,lr,opposite,9,1625006449.373874,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006449.373874.jpg
Cat3,20mph,lr,opposite,9,1625006449.4072073,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006449.4072073.jpg
Cat3,20mph,lr,opposite,9,1625006449.4405406,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006449.4405406.jpg
Cat3,20mph,lr,opposite,9,1625006449.4738739,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006449.4738739.jpg
Cat3,20mph,lr,opposite,9,1625006449.5072072,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006449.5072072.jpg
Cat3,20mph,lr,opposite,9,1625006449.5405405,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006449.5405405.jpg
Cat3,20mph,lr,opposite,9,1625006449.5738738,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006449.5738738.jpg
Cat3,20mph,lr,opposite,9,1625006449.607207,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006449.607207.jpg
Cat3,20mph,lr,opposite,9,1625006449.6405404,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006449.6405404.jpg
Cat3,20mph,lr,opposite,9,1625006449.6738737,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006449.6738737.jpg
Cat3,20mph,lr,opposite,9,1625006449.707207,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006449.707207.jpg
Cat3,20mph,lr,opposite,9,1625006449.7405403,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006449.7405403.jpg
Cat3,20mph,lr,opposite,9,1625006449.8072069,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006449.8072069.jpg
Cat3,20mph,lr,opposite,9,1625006449.8405402,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006449.8405402.jpg
Cat3,20mph,lr,opposite,9,1625006449.8738735,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006449.8738735.jpg
Cat3,20mph,lr,opposite,9,1625006449.9072068,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006449.9072068.jpg
Cat3,20mph,lr,opposite,9,1625006449.94054,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006449.94054.jpg
Cat3,20mph,lr,opposite,9,1625006449.9738734,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006449.9738734.jpg
Cat3,20mph,lr,opposite,9,1625006450.0072067,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006450.0072067.jpg
Cat3,20mph,lr,opposite,9,1625006450.04054,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006450.04054.jpg
Cat3,20mph,lr,opposite,9,1625006450.0738733,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006450.0738733.jpg
Cat3,20mph,lr,opposite,9,1625006450.1072066,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006450.1072066.jpg
Cat3,20mph,lr,opposite,9,1625006450.14054,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006450.14054.jpg
Cat3,20mph,lr,opposite,9,1625006450.1738732,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006450.1738732.jpg
Cat3,20mph,lr,opposite,9,1625006450.2072065,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006450.2072065.jpg
Cat3,20mph,lr,opposite,9,1625006450.2405398,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006450.2405398.jpg
Cat3,20mph,lr,opposite,9,1625006450.273873,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006450.273873.jpg
Cat3,20mph,lr,opposite,9,1625006450.3405397,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006450.3405397.jpg
Cat3,20mph,lr,opposite,9,1625006450.373873,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006450.373873.jpg
Cat3,20mph,lr,opposite,9,1625006450.4072063,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006450.4072063.jpg
Cat3,20mph,lr,opposite,9,1625006450.4405396,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006450.4405396.jpg
Cat3,20mph,lr,opposite,9,1625006450.473873,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006450.473873.jpg
Cat3,20mph,lr,opposite,9,1625006450.5072062,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006450.5072062.jpg
Cat3,20mph,lr,opposite,9,1625006450.5405395,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006450.5405395.jpg
Cat3,20mph,lr,opposite,9,1625006450.5738728,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006450.5738728.jpg
Cat3,20mph,lr,opposite,9,1625006450.607206,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006450.607206.jpg
Cat3,20mph,lr,opposite,9,1625006450.6405394,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006450.6405394.jpg
Cat3,20mph,lr,opposite,9,1625006450.6738727,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006450.6738727.jpg
Cat3,20mph,lr,opposite,9,1625006450.707206,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006450.707206.jpg
Cat3,20mph,lr,opposite,9,1625006450.7405393,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006450.7405393.jpg
Cat3,20mph,lr,opposite,9,1625006450.7738726,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006450.7738726.jpg
