Category,speed,direction,lane,episode,Time header,Image_path
Cat3,15mph,lr,opposite,6,1625004156.6971846,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004156.6971846.jpg
Cat3,15mph,lr,opposite,6,1625004156.7305179,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004156.7305179.jpg
Cat3,15mph,lr,opposite,6,1625004156.7638512,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004156.7638512.jpg
Cat3,15mph,lr,opposite,6,1625004156.7971845,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004156.7971845.jpg
Cat3,15mph,lr,opposite,6,1625004156.8305178,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004156.8305178.jpg
Cat3,15mph,lr,opposite,6,1625004156.863851,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004156.863851.jpg
Cat3,15mph,lr,opposite,6,1625004156.8971844,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004156.8971844.jpg
Cat3,15mph,lr,opposite,6,1625004156.9305177,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004156.9305177.jpg
Cat3,15mph,lr,opposite,6,1625004156.963851,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004156.963851.jpg
Cat3,15mph,lr,opposite,6,1625004156.9971843,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004156.9971843.jpg
Cat3,15mph,lr,opposite,6,1625004157.0305176,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004157.0305176.jpg
Cat3,15mph,lr,opposite,6,1625004157.0638509,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004157.0638509.jpg
Cat3,15mph,lr,opposite,6,1625004157.0971842,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004157.0971842.jpg
Cat3,15mph,lr,opposite,6,1625004157.1638508,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004157.1638508.jpg
Cat3,15mph,lr,opposite,6,1625004157.197184,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004157.197184.jpg
Cat3,15mph,lr,opposite,6,1625004157.2305174,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004157.2305174.jpg
Cat3,15mph,lr,opposite,6,1625004157.2638507,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004157.2638507.jpg
Cat3,15mph,lr,opposite,6,1625004157.297184,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004157.297184.jpg
Cat3,15mph,lr,opposite,6,1625004157.3305173,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004157.3305173.jpg
Cat3,15mph,lr,opposite,6,1625004157.3638506,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004157.3638506.jpg
Cat3,15mph,lr,opposite,6,1625004157.397184,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004157.397184.jpg
Cat3,15mph,lr,opposite,6,1625004157.4305172,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004157.4305172.jpg
Cat3,15mph,lr,opposite,6,1625004157.4638505,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004157.4638505.jpg
Cat3,15mph,lr,opposite,6,1625004157.4971838,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004157.4971838.jpg
Cat3,15mph,lr,opposite,6,1625004157.530517,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004157.530517.jpg
Cat3,15mph,lr,opposite,6,1625004157.5638504,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004157.5638504.jpg
Cat3,15mph,lr,opposite,6,1625004157.5971837,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004157.5971837.jpg
Cat3,15mph,lr,opposite,6,1625004157.630517,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004157.630517.jpg
Cat3,15mph,lr,opposite,6,1625004157.6971836,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004157.6971836.jpg
Cat3,15mph,lr,opposite,6,1625004157.730517,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004157.730517.jpg
Cat3,15mph,lr,opposite,6,1625004157.7638502,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004157.7638502.jpg
Cat3,15mph,lr,opposite,6,1625004157.7971835,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004157.7971835.jpg
Cat3,15mph,lr,opposite,6,1625004157.8305168,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004157.8305168.jpg
Cat3,15mph,lr,opposite,6,1625004157.86385,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004157.86385.jpg
Cat3,15mph,lr,opposite,6,1625004157.8971834,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004157.8971834.jpg
Cat3,15mph,lr,opposite,6,1625004157.9305167,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004157.9305167.jpg
Cat3,15mph,lr,opposite,6,1625004157.96385,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004157.96385.jpg
Cat3,15mph,lr,opposite,6,1625004157.9971833,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004157.9971833.jpg
Cat3,15mph,lr,opposite,6,1625004158.0305166,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004158.0305166.jpg
Cat3,15mph,lr,opposite,6,1625004158.06385,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004158.06385.jpg
Cat3,15mph,lr,opposite,6,1625004158.0971832,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004158.0971832.jpg
Cat3,15mph,lr,opposite,6,1625004158.1305165,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004158.1305165.jpg
Cat3,15mph,lr,opposite,6,1625004158.1638498,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004158.1638498.jpg
Cat3,15mph,lr,opposite,6,1625004156.5971847,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004156.5971847.jpg
Cat3,15mph,lr,opposite,6,1625004157.1305175,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004157.1305175.jpg
Cat3,15mph,lr,opposite,6,1625004157.6638503,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004157.6638503.jpg
Cat3,15mph,lr,opposite,6,1625004158.1971831,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004158.1971831.jpg
Cat3,15mph,lr,opposite,6,1625004158.730516,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004158.730516.jpg
Cat3,15mph,lr,opposite,6,1625004159.2638488,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004159.2638488.jpg
Cat3,15mph,lr,opposite,6,1625004159.7971816,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004159.7971816.jpg
Cat3,15mph,lr,opposite,6,1625004160.3305144,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004160.3305144.jpg
Cat3,15mph,lr,opposite,6,1625004160.8638473,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004160.8638473.jpg
Cat3,15mph,lr,opposite,6,1625004161.39718,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004161.39718.jpg
Cat3,15mph,lr,opposite,6,1625004161.930513,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004161.930513.jpg
Cat3,15mph,lr,opposite,6,1625004162.4638457,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004162.4638457.jpg
Cat3,15mph,lr,opposite,6,1625004162.9971786,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004162.9971786.jpg
Cat3,15mph,lr,opposite,6,1625004163.5305114,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004163.5305114.jpg
Cat3,15mph,lr,opposite,6,1625004164.0638442,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004164.0638442.jpg
Cat3,15mph,lr,opposite,6,1625004164.597177,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004164.597177.jpg
Cat3,15mph,lr,opposite,6,1625004165.1305099,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004165.1305099.jpg
Cat3,15mph,lr,opposite,6,1625004165.6638427,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004165.6638427.jpg
Cat3,15mph,lr,opposite,6,1625004166.1971755,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004166.1971755.jpg
Cat3,15mph,lr,opposite,6,1625004166.7305083,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004166.7305083.jpg
Cat3,15mph,lr,opposite,6,1625004167.2638412,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004167.2638412.jpg
Cat3,15mph,lr,opposite,6,1625004167.797174,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004167.797174.jpg
Cat3,15mph,lr,opposite,6,1625004168.3305068,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004168.3305068.jpg
Cat3,15mph,lr,opposite,6,1625004168.8638396,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004168.8638396.jpg
Cat3,15mph,lr,opposite,6,1625004169.3971725,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004169.3971725.jpg
Cat3,15mph,lr,opposite,6,1625004169.9305053,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004169.9305053.jpg
Cat3,15mph,lr,opposite,6,1625004170.463838,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004170.463838.jpg
Cat3,15mph,lr,opposite,6,1625004158.2305164,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004158.2305164.jpg
Cat3,15mph,lr,opposite,6,1625004158.2638497,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004158.2638497.jpg
Cat3,15mph,lr,opposite,6,1625004158.297183,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004158.297183.jpg
Cat3,15mph,lr,opposite,6,1625004158.3305163,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004158.3305163.jpg
Cat3,15mph,lr,opposite,6,1625004158.3638496,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004158.3638496.jpg
Cat3,15mph,lr,opposite,6,1625004158.397183,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004158.397183.jpg
Cat3,15mph,lr,opposite,6,1625004158.4305162,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004158.4305162.jpg
Cat3,15mph,lr,opposite,6,1625004158.4638495,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004158.4638495.jpg
Cat3,15mph,lr,opposite,6,1625004158.4971828,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004158.4971828.jpg
Cat3,15mph,lr,opposite,6,1625004158.5305161,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004158.5305161.jpg
Cat3,15mph,lr,opposite,6,1625004158.5638494,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004158.5638494.jpg
Cat3,15mph,lr,opposite,6,1625004158.5971828,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004158.5971828.jpg
Cat3,15mph,lr,opposite,6,1625004158.630516,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004158.630516.jpg
Cat3,15mph,lr,opposite,6,1625004158.6638494,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004158.6638494.jpg
Cat3,15mph,lr,opposite,6,1625004158.6971827,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004158.6971827.jpg
Cat3,15mph,lr,opposite,6,1625004158.7638493,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004158.7638493.jpg
Cat3,15mph,lr,opposite,6,1625004158.7971826,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004158.7971826.jpg
Cat3,15mph,lr,opposite,6,1625004158.8305159,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004158.8305159.jpg
Cat3,15mph,lr,opposite,6,1625004158.8638492,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004158.8638492.jpg
Cat3,15mph,lr,opposite,6,1625004158.8971825,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004158.8971825.jpg
Cat3,15mph,lr,opposite,6,1625004158.9305158,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004158.9305158.jpg
Cat3,15mph,lr,opposite,6,1625004158.963849,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004158.963849.jpg
Cat3,15mph,lr,opposite,6,1625004158.9971824,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004158.9971824.jpg
Cat3,15mph,lr,opposite,6,1625004159.0305157,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004159.0305157.jpg
Cat3,15mph,lr,opposite,6,1625004159.063849,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004159.063849.jpg
Cat3,15mph,lr,opposite,6,1625004159.0971823,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004159.0971823.jpg
Cat3,15mph,lr,opposite,6,1625004159.1305156,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004159.1305156.jpg
Cat3,15mph,lr,opposite,6,1625004159.1638489,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004159.1638489.jpg
Cat3,15mph,lr,opposite,6,1625004159.1971822,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004159.1971822.jpg
Cat3,15mph,lr,opposite,6,1625004159.2305155,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004159.2305155.jpg
Cat3,15mph,lr,opposite,6,1625004159.297182,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004159.297182.jpg
Cat3,15mph,lr,opposite,6,1625004159.3305154,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004159.3305154.jpg
Cat3,15mph,lr,opposite,6,1625004159.3638487,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004159.3638487.jpg
Cat3,15mph,lr,opposite,6,1625004159.397182,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004159.397182.jpg
Cat3,15mph,lr,opposite,6,1625004159.4305153,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004159.4305153.jpg
Cat3,15mph,lr,opposite,6,1625004159.4638486,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004159.4638486.jpg
Cat3,15mph,lr,opposite,6,1625004159.497182,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004159.497182.jpg
Cat3,15mph,lr,opposite,6,1625004159.5305152,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004159.5305152.jpg
Cat3,15mph,lr,opposite,6,1625004159.5638485,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004159.5638485.jpg
Cat3,15mph,lr,opposite,6,1625004159.5971818,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004159.5971818.jpg
Cat3,15mph,lr,opposite,6,1625004159.630515,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004159.630515.jpg
Cat3,15mph,lr,opposite,6,1625004159.6638484,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004159.6638484.jpg
Cat3,15mph,lr,opposite,6,1625004159.6971817,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_6/camera_images/1625004159.6971817.jpg
